356,0.302444421,0.2866,0.3068
357,0.312454221,0.2968,0.3182
358,0.321334821,0.3055,0.3273
359,0.329681421,0.313,0.3348
360,0.337615921,0.3213,0.3443
361,0.343933121,0.3267,0.3503
362,0.349304221,0.3313,0.355
363,0.353332521,0.3352,0.3596
364,0.355484021,0.3381,0.3626
365,0.357070921,0.3387,0.3625
366,0.357009921,0.3389,0.3631
367,0.355514521,0.3376,0.3607
368,0.353973421,0.336,0.3596
369,0.350860621,0.3338,0.3581
370,0.347808821,0.3304,0.3531
371,0.344039921,0.3272,0.3497
372,0.340484621,0.3232,0.3456
373,0.336441021,0.3194,0.3412
374,0.332839921,0.3157,0.3379
375,0.329284621,0.3132,0.335
376,0.325927721,0.3095,0.3318
377,0.322952221,0.306,0.328
378,0.320022621,0.304,0.3257
379,0.317474321,0.3017,0.3231
380,0.315231321,0.2997,0.3218
381,0.313674921,0.2977,0.3189
382,0.311965921,0.2958,0.3174
383,0.310913121,0.2953,0.316
384,0.309814421,0.2948,0.3157
385,0.308944721,0.2939,0.3147
386,0.308578521,0.2936,0.3144
387,0.308166521,0.2923,0.313
388,0.307708721,0.2923,0.3129
389,0.307266221,0.2915,0.312
390,0.307006821,0.2914,0.3124
391,0.306839021,0.2913,0.3118
392,0.306503321,0.2904,0.3105
393,0.306091321,0.2908,0.3119
394,0.305801421,0.2901,0.3107
395,0.305007921,0.2902,0.3116
396,0.304519621,0.2894,0.3103
397,0.303985621,0.2889,0.3094
398,0.302902221,0.2878,0.3081
399,0.301925621,0.2868,0.307
400,0.301116921,0.2861,0.3064
401,0.299911521,0.2849,0.305
402,0.299057021,0.2845,0.3047
403,0.297714221,0.2827,0.3022
404,0.296188321,0.2813,0.3013
405,0.294509921,0.2802,0.2998
406,0.292633021,0.2774,0.2974
407,0.290390021,0.2758,0.2952
408,0.287841821,0.2726,0.2921
409,0.284820521,0.2702,0.2897
410,0.281372021,0.2675,0.2864
411,0.277618421,0.2635,0.2826
412,0.273437521,0.2597,0.2786
413,0.268981921,0.255,0.2736
414,0.263671921,0.2507,0.2688
415,0.258270221,0.2453,0.263
416,0.252990721,0.2398,0.2568
417,0.246902421,0.2344,0.2504
418,0.240829421,0.2289,0.2449
419,0.234725921,0.2225,0.2378
420,0.228576621,0.2167,0.2327
421,0.222244221,0.211,0.2263
422,0.215866121,0.2051,0.22
423,0.209640521,0.1987,0.2132
424,0.203353921,0.1934,0.2073
425,0.197296121,0.1875,0.201
426,0.191391021,0.1816,0.1948
427,0.185516321,0.1755,0.1881
428,0.179702721,0.17,0.182
429,0.174041721,0.165,0.177
430,0.168243421,0.16,0.1716
431,0.162460321,0.1537,0.1644
432,0.156723021,0.1489,0.16
433,0.151184121,0.143,0.1535
434,0.145339921,0.1378,0.1474
435,0.139511121,0.1324,0.1417
436,0.133499121,0.1263,0.1363
437,0.127243021,0.121,0.1295
438,0.120941121,0.1154,0.124
439,0.114761321,0.109,0.1172
440,0.108596821,0.1033,0.1109
441,0.102355921,0.0977,0.1049
442,0.096252441,0.0915,0.0982
443,0.090164181,0.0856,0.0927
444,0.083984371,0.0793,0.0847
445,0.078186031,0.0748,0.0802
446,0.072647091,0.0685,0.0742
447,0.066879271,0.0629,0.0675
448,0.061203001,0.0587,0.0639
449,0.055786131,0.0529,0.0568
450,0.050796511,0.0481,0.0515
451,0.045898441,0.0441,0.0477
452,0.041564941,0.0391,0.0428
453,0.037353511,0.0351,0.038
454,0.033477781,0.0314,0.0338
455,0.029968261,0.0283,0.0305
456,0.026611331,0.0251,0.0262
457,0.023544311,0.0224,0.0249
458,0.020904541,0.0192,0.0214
459,0.018554691,0.018,0.0197
460,0.016464231,0.0155,0.0168
461,0.014587401,0.0138,0.0148
462,0.012954711,0.0125,0.0139
463,0.011550901,0.0111,0.0125
464,0.010284421,0.0101,0.0115
465,0.009201051,0.0079,0.0087
466,0.008239746,0.0071,0.0074
467,0.007522583,0.0075,0.0083
468,0.006851196,0.0058,0.0066
469,0.006286621,0.0054,0.006
470,0.005783081,0.0058,0.0062
471,0.00541687,0.0048,0.0052
472,0.005020142,0.0039,0.0044
473,0.004760742,0.0044,0.0043
474,0.004486084,0.004,0.0052
475,0.004302978,0.0039,0.005
476,0.004104614,0.0036,0.0036
477,0.00402832,0.0044,0.0057
478,0.003936767,0.0033,0.0037
479,0.003829956,0.0041,0.0049
480,0.003738403,0.0029,0.0027
481,0.003677368,0.0038,0.0037
482,0.003555298,0.0029,0.0033
483,0.003570557,0.0033,0.0036
484,0.003555298,0.0035,0.0041
485,0.00352478,0.0023,0.0026
486,0.003463745,0.0031,0.0027
487,0.003433227,0.0033,0.0036
488,0.003372192,0.0033,0.0043
489,0.003295898,0.0035,0.0046
490,0.003265381,0.0023,0.0031
491,0.003265381,0.0035,0.0044
492,0.003204346,0.002,0.0027
493,0.003128052,0.003,0.0038
494,0.00314331,0.0029,0.0033
495,0.003112793,0.0031,0.0036
496,0.003051758,0.003,0.0037
497,0.002990723,0.0025,0.0029
498,0.002990723,0.0034,0.0043
499,0.00302124,0.0028,0.0025
500,0.002960205,0.0034,0.004
501,0.00289917,0.0027,0.0035
502,0.00289917,0.0025,0.0029
503,0.002914429,0.0025,0.0031
504,0.002883911,0.0022,0.0025
505,0.002883911,0.0025,0.0033
506,0.00289917,0.0018,0.0025
507,0.002914429,0.0031,0.0038
508,0.002853393,0.0021,0.0018
509,0.002838135,0.0024,0.0028
510,0.002792358,0.0025,0.0033
511,0.002822876,0.0032,0.0038
512,0.002761841,0.0025,0.0029
513,0.002807617,0.0025,0.0035
514,0.0027771,0.0024,0.0031
515,0.002792358,0.0024,0.0037
516,0.0027771,0.0029,0.0034
517,0.0027771,0.0025,0.0026
518,0.002746582,0.0022,0.002
519,0.002716064,0.0023,0.0027
520,0.00263977,0.0023,0.0033
521,0.002609253,0.0028,0.0043
522,0.00263977,0.0022,0.0034
523,0.002624512,0.0018,0.0027
524,0.002563476,0.0022,0.0033
525,0.002578735,0.0024,0.0032
526,0.002578735,0.002,0.0027
