264.9228,0.4756,0.45116,0.48263
266.024,0.3834,0.36369,0.38881
266.9678,0.3271,0.3106,0.33213
268.0688,0.2848,0.27064,0.28864
269.0123,0.2536,0.24062,0.25619
269.9558,0.2368,0.22556,0.24051
271.0565,0.2231,0.21206,0.22705
271.9998,0.213,0.20224,0.21546
272.9429,0.2078,0.19657,0.21012
274.0432,0.2023,0.19171,0.2048
274.9862,0.2003,0.19048,0.20344
275.9291,0.1966,0.18645,0.19942
277.029,0.1915,0.18198,0.19435
277.9717,0.1877,0.17897,0.191
279.0714,0.1859,0.17672,0.18807
280.0139,0.1864,0.17781,0.19036
280.9563,0.1877,0.17873,0.19129
282.0556,0.1936,0.18405,0.19646
282.9978,0.1998,0.19001,0.20259
283.9398,0.208,0.19689,0.20989
285.0388,0.2189,0.20721,0.22076
285.9807,0.229,0.21697,0.23123
286.9224,0.2417,0.22931,0.24455
288.021,0.2578,0.24509,0.2612
288.9626,0.2734,0.25966,0.2769
290.0609,0.2908,0.27561,0.29424
291.0022,0.3058,0.29037,0.31051
291.9435,0.321,0.30463,0.32513
293.0414,0.3442,0.32701,0.35011
293.9824,0.3635,0.34538,0.36906
294.9233,0.3797,0.36133,0.38673
296.0209,0.4012,0.38061,0.40702
296.9616,0.4245,0.40271,0.4299
298.0589,0.4513,0.42915,0.45854
298.9994,0.4756,0.45157,0.48256
299.9398,0.4968,0.47198,0.50452
301.0367,0.5263,0.50023,0.53459
301.9768,0.5546,0.52657,0.56285
303.0735,0.5858,0.55625,0.59386
304.0134,0.6132,0.58258,0.62304
304.9532,0.6317,0.59943,0.64025
306.0495,0.6575,0.62364,0.66691
306.9891,0.6787,0.64404,0.68844
307.9286,0.7005,0.66512,0.71137
309.0244,0.7186,0.68231,0.72913
309.9637,0.7322,0.69558,0.74349
311.0593,0.7477,0.71064,0.75983
311.9983,0.7642,0.72644,0.77719
312.9372,0.7829,0.74402,0.79522
314.0324,0.8054,0.76533,0.81801
314.9711,0.8191,0.77794,0.83171
316.066,0.8372,0.79506,0.84923
317.0045,0.8539,0.81171,0.86773
317.9427,0.8754,0.83092,0.88824
319.0373,0.8888,0.84424,0.90286
319.9754,0.8937,0.84886,0.90791
321.0696,0.8953,0.84984,0.90965
322.0075,0.8862,0.84229,0.90086
322.9452,0.8716,0.82733,0.88453
324.0391,0.8513,0.80825,0.86364
324.9765,0.8343,0.79257,0.84732
326.0701,0.807,0.76683,0.82027
327.0073,0.7829,0.74433,0.7958
327.9444,0.7566,0.71866,0.76879
329.0376,0.7354,0.69882,0.74751
329.9745,0.7233,0.68711,0.73396
331.0673,0.7138,0.67813,0.72565
332.0039,0.7106,0.67533,0.72163
332.9405,0.7124,0.67675,0.72388
334.0329,0.7216,0.68606,0.73369
334.9691,0.7336,0.69622,0.74452
336.0613,0.752,0.71419,0.76407
336.9973,0.7788,0.73942,0.7904
337.9332,0.8107,0.77036,0.82363
339.0249,0.8468,0.80417,0.86039
339.9605,0.8724,0.8283,0.88599
341.0519,0.9163,0.86964,0.93018
341.9873,0.9563,0.908,0.97072
342.9226,1.0039,0.95315,1.01932
344.0135,1.0533,1.00087,1.07044
344.9485,1.0819,1.0285,1.09992
346.0392,1.1284,1.07261,1.14739
346.974,1.1679,1.10924,1.18604
348.0644,1.2177,1.15684,1.2374
348.9988,1.2718,1.20779,1.29199
349.9332,1.2973,1.23181,1.31756
351.0231,1.3477,1.27965,1.3679
351.9572,1.3857,1.31583,1.40675
353.0468,1.4439,1.37079,1.46688
353.9807,1.5061,1.43081,1.53051
355.07,1.5336,1.45627,1.55795
356.0035,1.5815,1.50285,1.60732
356.937,1.6455,1.56305,1.67178
358.0258,1.6996,1.61451,1.7264
358.959,1.7525,1.66389,1.78005
360.0475,1.7785,1.68962,1.80704
360.9804,1.8073,1.71619,1.83519
362.0687,1.8718,1.77814,1.90135
363.0013,1.8891,1.79446,1.91972
363.9338,1.8847,1.79035,1.91504
365.0215,1.9014,1.80664,1.93315
365.9538,1.9425,1.84493,1.97353
367.0412,1.8956,1.8003,1.9252
367.9732,1.8931,1.79823,1.92393
369.0603,1.8962,1.80143,1.92732
369.992,1.8785,1.7849,1.90944
370.9235,1.8696,1.77549,1.89836
372.0102,1.8238,1.73196,1.85217
372.9414,1.8176,1.72654,1.84679
374.0277,1.7833,1.69391,1.81252
374.9587,1.7858,1.69676,1.81511
376.0447,1.7541,1.66616,1.78203
376.9754,1.7434,1.65579,1.77094
378.0611,1.7258,1.63857,1.75318
378.9915,1.7165,1.63075,1.74452
380.0768,1.6975,1.61236,1.72447
381.007,1.6921,1.60721,1.71941
381.937,1.6817,1.59808,1.70938
383.0218,1.6723,1.58828,1.69846
383.9515,1.6663,1.58329,1.69282
385.036,1.6574,1.57405,1.68366
385.9655,1.656,1.57322,1.68292
387.0496,1.6563,1.57282,1.68311
387.9788,1.6546,1.57192,1.68068
389.0626,1.6523,1.56894,1.67794
389.9915,1.6522,1.56981,1.67882
391.0749,1.6467,1.56397,1.67298
392.0035,1.6453,1.56328,1.67184
392.9319,1.647,1.56416,1.67294
394.0149,1.6389,1.5571,1.66579
394.943,1.6355,1.55357,1.66198
396.0256,1.631,1.54951,1.65655
396.9535,1.6269,1.54541,1.65255
398.0358,1.6279,1.54644,1.65451
398.9633,1.6201,1.53943,1.64696
400.0452,1.6157,1.53493,1.64094
400.9724,1.6145,1.5329,1.6396
402.054,1.6055,1.52574,1.63165
402.981,1.6016,1.52168,1.62707
404.0622,1.5911,1.51185,1.61778
404.9888,1.5813,1.50258,1.60741
406.0697,1.5688,1.48997,1.59406
406.996,1.5657,1.48711,1.59051
408.0765,1.549,1.47158,1.57394
409.0026,1.5372,1.45979,1.56102
409.9284,1.5132,1.43685,1.53639
411.0084,1.4963,1.42098,1.52031
411.934,1.4825,1.40856,1.50699
413.0136,1.457,1.38356,1.47933
413.9389,1.4319,1.36012,1.45459
415.0182,1.4017,1.33179,1.42518
415.9431,1.3751,1.30617,1.39667
417.022,1.3428,1.27553,1.36445
417.9467,1.313,1.24808,1.33479
419.0252,1.2788,1.21515,1.29986
419.9495,1.2454,1.18273,1.26514
421.0277,1.2064,1.14588,1.22518
421.9517,1.1801,1.12069,1.19784
423.0295,1.1458,1.08759,1.16347
423.9532,1.1105,1.05444,1.12773
425.0306,1.0762,1.0226,1.09373
425.954,1.0419,0.99005,1.05893
427.031,1.0094,0.95946,1.02534
427.9541,0.984,0.9343,0.99838
429.0308,0.9507,0.90386,0.96625
429.9535,0.921,0.87455,0.93532
431.0298,0.8855,0.84158,0.90001
431.9522,0.8554,0.81278,0.87001
433.0281,0.8226,0.7808,0.83493
433.9502,0.7944,0.75487,0.80696
435.0258,0.7632,0.72513,0.77579
435.9475,0.7295,0.69288,0.74105
437.0227,0.6905,0.65564,0.70074
437.9441,0.6626,0.62938,0.67192
439.0189,0.6305,0.59903,0.64055
439.94,0.5982,0.56854,0.60788
441.0144,0.5617,0.53414,0.57135
441.9352,0.5274,0.50161,0.5364
443.0092,0.4928,0.46848,0.50099
443.9296,0.4679,0.44421,0.47421
445.0032,0.4332,0.41165,0.44046
446.0766,0.3967,0.37687,0.40323
446.9966,0.3653,0.34598,0.36993
448.0696,0.3321,0.31579,0.33669
448.9891,0.3087,0.29309,0.31341
450.0618,0.2821,0.26796,0.28613
450.981,0.2565,0.24408,0.26062
452.0533,0.2286,0.2166,0.23143
452.9722,0.2031,0.19284,0.20601
454.044,1.83E-01,0.17398,0.18583
454.9626,1.67E-01,0.15906,0.16939
456.034,1.47E-01,0.1394,0.14899
456.9522,1.30E-01,0.12347,0.13201
458.0233,1.12E-01,0.10715,0.11346
458.9411,9.93E-02,0.09495,0.10077
460.0118,8.68E-02,0.08159,0.08667
460.9293,7.81E-02,0.07415,0.07881
461.9995,6.67E-02,0.06274,0.06672
463.0696,5.72E-02,0.05453,0.05782
463.9865,4.99E-02,0.04762,0.05068
465.0562,4.31E-02,0.04104,0.04305
465.9728,3.85E-02,0.03655,0.03888
467.042,3.28E-02,0.03116,0.03219
467.9583,2.90E-02,0.02715,0.02762
469.0271,2.53E-02,0.02376,0.02402
469.9431,2.25E-02,0.02122,0.02207
471.0114,1.96E-02,0.01858,0.0192
471.927,1.77E-02,0.01631,0.01747
472.995,1.59E-02,0.01473,0.01528
474.0627,1.41E-02,0.01399,0.01366
474.9778,1.28E-02,0.01252,0.0137
476.0451,1.17E-02,0.0111,0.01173
476.9598,1.11E-02,0.01088,0.01089
478.0267,1.03E-02,0.00966,0.00954
478.941,9.62E-03,0.00833,0.00875
480.0075,9.11E-03,0.00887,0.00864
481.0738,8.69E-03,0.00871,0.0095
481.9876,8.47E-03,0.00845,0.00797
483.0534,8.02E-03,0.00703,0.00724
483.9668,8.02E-03,0.00793,0.00841
485.0323,7.43E-03,0.00709,0.00759
485.9453,7.07E-03,0.00648,0.00665
487.0103,7.36E-03,0.00664,0.00646
488.0751,7.10E-03,0.00634,0.00526
488.9875,6.72E-03,0.00609,0.00648
490.0519,6.68E-03,0.00633,0.00714
490.964,6.80E-03,0.00598,0.00576
492.0279,6.44E-03,0.00551,0.00544
492.9397,6.07E-03,0.00572,0.00573
494.0031,6.09E-03,0.00486,0.00402
495.0664,6.24E-03,0.00573,0.005
495.9775,6.01E-03,0.00508,0.00465
497.0404,6.42E-03,0.00569,0.00569
497.9512,5.98E-03,0.00484,0.00392
499.0135,6.07E-03,0.00602,0.00638
500.0757,5.83E-03,0.0052,0.00476
500.9859,5.89E-03,0.00589,0.00526
502.0476,5.63E-03,0.00524,0.0049
502.9574,5.63E-03,0.00515,0.00535
504.0187,5.48E-03,0.00558,0.00545
504.9282,5.34E-03,0.00571,0.00486
505.989,5.88E-03,0.00495,0.00485
507.0496,5.37E-03,0.0044,0.00347
507.9585,5.43E-03,0.0055,0.00542
509.0186,5.48E-03,0.00529,0.0052
509.9271,5.23E-03,0.00432,0.00403
510.9868,5.13E-03,0.00507,0.00479
512.0462,4.89E-03,0.00437,0.00406
512.9541,4.83E-03,0.00469,0.00508
514.0131,4.94E-03,0.0042,0.00398
515.0719,4.77E-03,0.00347,0.00378
515.9792,5.02E-03,0.00524,0.00518
517.0375,4.56E-03,0.00488,0.00445
517.9445,4.69E-03,0.00368,0.00336
519.0023,4.14E-03,0.00379,0.0033
520.0599,4.44E-03,0.00407,0.00362
520.9662,4.20E-03,0.0034,0.00222
522.0234,4.05E-03,0.00334,0.00297
522.9293,4.03E-03,0.00374,0.00321
523.986,3.89E-03,0.00393,0.00412
525.0424,3.75E-03,0.0035,0.00226
525.9478,3.74E-03,0.00367,0.0032
527.0037,3.58E-03,0.00318,0.00313
528.0594,3.61E-03,0.00316,0.00255
528.9642,3.38E-03,0.00332,0.00301
530.0195,3.31E-03,0.00372,0.00398
531.0745,3.27E-03,0.00282,0.00244
531.9786,3.11E-03,0.00265,0.002
533.0331,3.21E-03,0.00331,0.00322
533.9368,2.99E-03,0.00272,0.00228
534.991,3.13E-03,0.00234,0.00241
536.0448,2.94E-03,0.00349,0.00272
536.9479,2.79E-03,0.00291,0.00284
538.0012,2.74E-03,0.00254,0.00213
539.0543,2.75E-03,0.00256,0.00197
539.9568,2.70E-03,0.0027,0.00217
541.0095,2.63E-03,0.00247,0.0028
542.0618,2.66E-03,0.00202,0.00212
542.9637,2.54E-03,0.00209,0.00144
544.0156,2.34E-03,0.00218,0.00224
545.0672,2.52E-03,0.0019,0.00174
545.9684,2.60E-03,0.00329,0.00352
547.0196,2.62E-03,0.00215,0.00119
548.0705,2.52E-03,0.00258,0.00215
548.9711,2.42E-03,0.00209,0.00218
550.0215,2.53E-03,0.00204,0.00137
551.0717,2.34E-03,0.00271,0.00205
551.9717,2.62E-03,0.00229,0.00187
553.0214,2.67E-03,0.00239,0.00137
554.0708,2.62E-03,0.00236,0.00164
554.9701,2.14E-03,0.00197,0.0016
556.019,2.20E-03,0.00248,0.00144
557.0677,2.13E-03,0.00111,0.00009
557.9664,2.19E-03,0.00126,0.00042
559.0145,2.44E-03,0.00231,0.00112
560.0625,2.31E-03,0.00159,0.00105
560.9605,2.04E-03,0.00198,0.00161
562.0079,2.01E-03,0.0021,0.00212
563.0551,2.27E-03,0.0023,0.00248
563.9525,2.22E-03,0.00195,0.00069
564.9991,1.80E-03,0.00184,0.00083
566.0455,1.91E-03,0.00225,0.00168
566.9423,1.96E-03,0.00156,0.00029
567.9882,2.12E-03,0.00123,0.00109
569.0338,1.66E-03,0.00151,0.00154
569.9299,2.37E-03,0.00271,0.00203
570.975,1.79E-03,0.00147,0.00046
572.0199,1.70E-03,0.0017,0.00168
573.0645,1.53E-03,0.0021,0.00228
573.9597,2.06E-03,0.00141,0.00024
575.0038,1.72E-03,0.00201,0.00197
576.0476,1.77E-03,0.00134,0.00069
576.9421,1.69E-03,0.00145,0.00089
577.9855,1.78E-03,0.00172,0.00047
579.0285,1.59E-03,0.00181,0.00152
580.0713,1.71E-03,0.00145,0.00128
580.9649,1.58E-03,0.00133,0.00047
582.0071,1.57E-03,0.00169,0.00082
583.0491,1.67E-03,0.00157,0.00162
583.9421,1.47E-03,0.00115,0.00077
584.9836,1.40E-03,0.00078,-0.00051
586.0248,1.21E-03,0.00116,0.00035
587.0657,1.52E-03,0.00206,0.00098
587.9577,1.14E-03,0.00087,0.00016
588.9981,1.33E-03,0.00156,0.00116
590.0383,1.26E-03,0.0017,0.00116
590.9296,1.31E-03,0.00141,0.00042
591.9692,1.10E-03,0.00125,0.00075
593.0085,9.52E-04,0.00113,0.00023
594.0476,1.26E-03,0.00052,-0.00085
594.938,1.23E-03,0.00106,0.00019
595.9766,1.16E-03,0.00111,0.00078
597.0148,1.11E-03,0.00095,0.00067
598.0528,8.88E-04,0.00096,0.0006
598.9423,9.41E-04,0.00004,-0.00131
599.9797,9.13E-04,0.00077,0.00052
601.0169,1.09E-03,0.00083,-0.00016
602.0538,8.63E-04,0.00095,0.00007
602.9423,1.08E-03,0.00148,0.00113
603.9787,1.07E-03,0.00061,-0.00023
605.0148,1.04E-03,0.00074,-6E-05
606.0505,9.25E-04,0.00065,0.00005
606.9382,1.26E-03,0.00151,0.00083
607.9734,1.09E-03,0.00053,0.00006
609.0084,9.50E-04,0.00049,0.0004
610.0431,1.22E-03,0.00105,0.00019
610.9297,8.91E-04,0.00078,0.00093
611.9639,1.13E-03,0.00158,0.00057
612.9977,9.77E-04,0.00109,0.00074
614.0313,7.16E-04,0.00071,-0.00017
615.0646,8.49E-04,0.00098,0.00131
615.95,1.02E-03,0.00052,0.00085
616.9827,1.03E-03,0.00089,0.00064
618.0152,5.81E-04,0.00088,0.00032
619.0474,9.58E-04,0.00113,0.00055
619.9318,1.30E-03,0.00151,0.00085
620.9634,8.96E-04,0.00109,0.00039
621.9948,1.13E-03,0.00036,0.00018
623.0258,8.77E-04,0.00088,0.00049
624.0565,1.17E-03,0.00107,0.00084
624.9398,8.09E-04,0.00022,-0.00096
625.97,7.17E-04,0.00048,-0.00018
626.9998,9.46E-04,0.00084,0.00028
628.0294,9.50E-04,0.00168,0.00089
629.0587,8.36E-04,0.00114,-0.00012
629.9407,1.11E-03,0.0009,0.00021
630.9695,5.50E-04,0.00078,0.00076
631.9979,1.00E-03,0.00068,0.00013
633.0261,8.59E-04,0.00068,-0.00052
634.054,8.00E-04,0.00072,0.0005
634.9348,6.72E-04,0.0007,0.00006
635.962,8.42E-04,0.00056,0.00038
636.989,8.09E-04,0.00089,0.0001
638.0157,6.15E-04,-0.00034,-0.00072
639.0421,6.30E-04,0.00068,0.00014
640.0682,7.98E-04,0.00146,0.00053
640.9474,6.01E-04,0.0006,-0.00046
641.973,8.44E-04,0.00063,-0.00045
642.9982,8.54E-04,0.00086,0.00042
644.0231,8.08E-04,0.0013,0.00008
645.0478,5.72E-04,-0.00012,-0.00014
646.0721,8.17E-04,0.00023,-0.00074
646.9498,2.15E-04,-0.00006,-0.00153
647.9736,1.04E-03,0.001,0.00083
648.997,4.95E-04,0.0006,-0.00062
650.0201,2.06E-04,0.00007,-0.00015
651.043,5.99E-04,0.0013,0.0002
652.0655,6.91E-04,-0.00004,-0.00138
652.9417,6.07E-04,0.00055,-0.00015
653.9636,8.80E-04,0.00153,0.00082
654.9853,7.21E-04,0.00112,0.00053
656.0066,1.06E-03,0.00143,0.00027
657.0276,7.09E-04,0.00062,-0.00003
658.0483,6.82E-04,0.0001,-0.00047
659.0687,6.65E-04,0.00034,0.00029
659.9431,4.02E-04,0.00026,-0.00117
660.963,6.35E-04,0.00054,-0.00067
661.9825,6.24E-04,0.00055,-0.0008
663.0016,5.73E-04,-0.00037,-0.00053
664.0206,8.10E-04,0.00096,0.0011
665.0391,4.20E-04,0.00054,-0.00079
666.0574,5.29E-04,0.00014,-0.00078
666.9299,5.44E-04,-0.00006,-0.0007
667.9476,6.21E-04,0.00103,-0.00011
668.965,5.42E-04,0.00075,0.00039
669.982,1.76E-04,-0.00084,-0.00167
670.9987,3.11E-04,0.00021,-0.00083
672.0151,2.83E-04,0.00019,-0.00043
673.0312,5.31E-04,0.00008,-0.00001
674.047,5.38E-04,0.00078,0.00014
675.0624,3.98E-05,0.00046,-0.00075
675.9326,3.47E-04,0.00058,0.00028
676.9474,3.64E-04,0.00005,-0.00034
677.962,-7.42E-05,-0.00101,-0.00085
678.9762,2.81E-04,0.00039,-0.00075
679.9901,2.34E-04,-0.00016,-0.00062
681.0037,1.91E-04,0.00054,0.00041
682.017,2.24E-04,-0.00019,-0.00073
683.0299,-7.69E-05,0.00074,0.00032
684.0425,-4.56E-05,-0.00059,-0.0016
685.0548,4.81E-04,0.00072,0.00036
686.0668,1.67E-05,0.00063,0.00036
686.934,6.00E-04,0.00071,-0.00021
687.9453,4.33E-04,-0.00009,-0.00061
688.9564,3.08E-04,0.00013,-0.00049
689.967,-8.55E-05,-0.0006,-0.00117
690.9775,2.70E-04,0.00012,-0.00062
691.9875,-9.94E-05,-0.00031,-0.001
692.9973,-1.33E-04,-0.00055,-0.00099
694.0067,5.53E-04,0.00134,0.00078
695.0157,-8.27E-05,0.00014,0.00021
696.0245,3.66E-05,-0.00045,-0.00115
697.033,1.12E-04,-0.00027,-0.00094
698.0411,-3.13E-06,0.00078,0.00019
699.0488,1.21E-04,-0.00046,-0.00113
700.0563,0.00E+00,0,0
