2.5,787,868,796
2.52,777,778,764
2.54,855,794,755
2.56,776,784,827
2.58,838,828,784
2.6,784,767,800
2.62,774,837,802
2.64,840,789,796
2.66,805,841,851
2.68,754,780,786
2.7,762,819,813
2.72,761,811,804
2.74,813,824,828
2.76,849,765,796
2.78,809,841,803
2.8,771,805,865
2.82,832,737,795
2.84,801,831,858
2.86,846,788,789
2.88,835,806,776
2.9,761,825,835
2.92,846,836,811
2.94,798,757,778
2.96,757,816,807
2.98,810,804,828
3,810,773,828
3.02,837,816,801
3.04,808,850,785
3.06,762,819,733
3.08,803,791,815
3.1,808,768,797
3.12,766,783,787
3.14,805,775,782
3.16,738,803,794
3.18,811,793,772
3.2,773,777,803
3.22,785,733,834
3.24,817,750,730
3.26,838,789,779
3.28,758,762,831
3.3,818,760,736
3.32,781,772,801
3.34,742,778,824
3.36,791,813,783
3.38,766,781,746
3.4,766,801,760
3.42,768,780,757
3.44,774,765,782
3.46,773,797,780
3.48,771,776,785
3.5,784,759,719
3.52,761,780,759
3.54,751,806,760
3.56,802,801,773
3.58,773,780,741
3.6,779,735,773
3.62,763,743,764
3.64,770,732,726
3.66,753,721,697
3.68,738,760,733
3.7,763,756,760
3.72,772,758,770
3.74,786,784,773
3.76,798,722,784
3.78,800,761,721
3.8,753,679,794
3.82,768,673,788
3.84,759,772,755
3.86,709,746,765
3.88,788,804,740
3.9,704,743,772
3.92,746,701,758
3.94,734,756,756
3.96,732,708,720
3.98,780,753,719
4,749,690,733
4.02,728,780,789
4.04,747,737,770
4.06,703,732,757
4.08,724,676,742
4.1,686,732,715
4.12,723,710,749
4.14,722,699,753
4.16,694,709,723
4.18,680,710,722
4.2,704,782,728
4.22,660,741,673
4.24,675,679,700
4.26,697,715,706
4.28,680,653,726
4.3,655,729,702
4.32,706,675,779
4.34,672,749,706
4.36,685,722,687
4.38,705,700,746
4.4,628,667,687
4.42,670,648,662
4.44,757,693,704
4.46,686,727,675
4.48,711,699,659
4.5,651,677,649
4.52,686,659,644
4.54,666,609,682
4.56,650,699,706
4.58,672,652,662
4.6,695,616,683
4.62,633,648,721
4.64,601,618,669
4.66,675,647,704
4.68,621,717,675
4.7,678,606,716
4.72,680,652,574
4.74,664,645,654
4.76,639,622,659
4.78,673,644,619
4.8,672,623,636
4.82,620,610,627
4.84,637,630,652
4.86,678,652,615
4.88,576,615,631
4.9,657,648,615
4.92,662,648,633
4.94,658,592,689
4.96,595,620,660
4.98,618,619,573
5,619,581,591
5.02,592,624,589
5.04,615,632,541
5.06,607,675,618
5.08,569,626,661
5.1,614,613,659
5.12,592,599,558
5.14,648,629,560
5.16,627,624,634
5.18,608,602,554
5.2,630,618,588
5.22,596,630,576
5.24,592,582,572
5.26,591,537,608
5.28,588,603,552
5.3,592,587,521
5.32,522,588,579
5.34,574,584,590
5.36,550,581,583
5.38,620,603,646
5.4,587,540,558
5.42,561,595,567
5.44,572,579,606
5.46,549,545,524
5.48,561,549,563
5.5,596,564,578
5.52,578,564,581
5.54,554,623,539
5.56,580,571,530
5.58,564,610,561
5.6,541,545,574
5.62,531,556,534
5.64,546,578,574
5.66,533,544,532
5.68,590,499,504
5.7,543,545,569
5.72,524,530,568
5.74,510,545,500
5.76,548,526,494
5.78,527,573,516
5.8,556,513,543
5.82,535,509,509
5.84,478,524,503
5.86,521,523,500
5.88,530,525,542
5.9,565,561,568
5.92,519,530,482
5.94,525,523,469
5.96,497,512,520
5.98,484,514,496
6,504,501,498
6.02,525,518,540
6.04,500,559,508
6.06,492,533,468
6.08,508,515,549
6.1,513,482,490
6.12,516,477,565
6.14,466,505,464
6.16,486,486,505
6.18,471,495,477
6.2,487,470,490
6.22,451,491,456
6.24,445,479,496
6.26,492,476,463
6.28,453,471,494
6.3,476,470,432
6.32,491,467,491
6.34,464,493,455
6.36,483,482,445
6.38,479,460,455
6.4,448,494,481
6.42,488,480,468
6.44,473,442,423
6.46,462,487,453
6.48,491,441,432
6.5,443,457,446
6.52,460,500,447
6.54,428,470,449
6.56,467,429,460
6.58,500,411,436
6.6,490,446,426
6.62,454,472,460
6.64,443,434,429
6.66,427,452,387
6.68,441,397,398
6.7,411,425,451
6.72,427,418,430
6.74,424,452,442
6.76,457,435,459
6.78,433,407,416
6.8,463,456,431
6.82,429,397,422
6.84,433,392,433
6.86,410,419,414
6.88,405,450,419
6.9,422,432,426
6.92,439,413,402
6.94,414,381,387
6.96,428,390,439
6.98,388,412,454
7,384,371,425
7.02,383,421,431
7.04,403,411,412
7.06,331,387,437
7.08,474,394,415
7.1,398,374,400
7.12,397,411,396
7.14,401,418,393
7.16,384,397,398
7.18,366,380,364
7.2,407,439,392
7.22,409,400,392
7.24,389,403,389
7.26,383,414,375
7.28,392,350,376
7.3,346,385,377
7.32,342,387,388
7.34,387,406,366
7.36,390,423,397
7.38,381,414,389
7.4,386,394,378
7.42,380,381,366
7.44,361,408,347
7.46,355,382,372
7.48,396,385,377
7.5,354,342,350
7.52,381,333,331
7.54,326,337,366
7.56,334,371,333
7.58,383,332,395
7.6,371,342,398
7.62,338,346,378
7.64,364,380,330
7.66,339,335,383
7.68,339,354,380
7.7,344,306,346
7.72,316,304,377
7.74,348,320,336
7.76,357,318,369
7.78,369,349,315
7.8,334,350,385
7.82,325,352,321
7.84,323,332,327
7.86,319,332,357
7.88,379,334,305
7.9,347,307,343
7.92,323,324,356
7.94,329,336,386
7.96,305,301,327
7.98,339,295,324
8,326,316,317
8.02,301,323,330
8.04,293,344,341
8.06,319,344,356
8.08,313,299,315
8.1,328,294,304
8.12,300,331,323
8.14,324,309,366
8.16,324,297,332
8.18,326,310,316
8.2,315,305,289
8.22,293,326,278
8.24,282,316,324
8.26,334,301,287
8.28,295,304,292
8.3,336,302,303
8.32,316,284,301
8.34,289,302,334
8.36,268,296,307
8.38,303,276,316
8.4,280,295,318
8.42,296,274,283
8.44,270,300,325
8.46,285,276,264
8.48,266,274,308
8.5,234,310,279
8.52,268,306,298
8.54,276,289,299
8.56,263,277,272
8.58,266,320,268
8.6,271,288,248
8.62,265,298,243
8.64,280,287,272
8.66,253,273,266
8.68,285,296,242
8.7,251,282,296
8.72,275,275,272
8.74,264,247,287
8.76,263,242,244
8.78,249,251,264
8.8,272,225,287
8.82,270,282,284
8.84,267,272,274
8.86,234,260,292
8.88,245,271,292
8.9,258,275,271
8.92,279,226,252
8.94,256,258,246
8.96,290,279,280
8.98,247,270,230
9,226,271,285
9.02,265,228,228
9.04,234,267,241
9.06,267,252,238
9.08,240,257,236
9.1,190,225,242
9.12,233,255,227
9.14,242,227,286
9.16,248,237,257
9.18,239,243,245
9.2,236,241,251
9.22,235,226,242
9.24,229,263,265
9.26,252,244,267
9.28,238,268,215
9.3,239,262,252
9.32,225,218,249
9.34,238,215,239
9.36,232,233,215
9.38,224,250,216
9.4,225,219,236
9.42,193,217,228
9.44,244,216,237
9.46,248,193,203
9.48,229,220,213
9.5,243,249,206
9.52,210,230,219
9.54,221,250,217
9.56,226,211,229
9.58,205,218,195
9.6,224,230,201
9.62,241,217,229
9.64,209,179,231
9.66,213,212,220
9.68,194,221,182
9.7,199,209,214
9.72,241,230,204
9.74,210,204,210
9.76,213,194,220
9.78,231,220,197
9.8,222,222,215
9.82,193,209,181
9.84,201,231,197
9.86,211,206,190
9.88,184,201,218
9.9,185,209,190
9.92,199,203,207
9.94,197,193,206
9.96,189,180,209
9.98,214,214,196
10,187,202,208
10.02,224,199,206
10.04,183,216,207
10.06,186,208,160
10.08,175,201,211
10.1,199,188,173
10.12,203,193,204
10.14,176,191,175
10.16,161,208,177
10.18,212,193,178
10.2,174,196,158
10.22,179,203,187
10.24,182,178,193
10.26,167,168,199
10.28,197,152,169
10.3,185,168,182
10.32,170,172,196
10.34,160,176,199
10.36,168,194,169
10.38,178,171,165
10.4,177,159,168
10.42,161,180,165
10.44,171,175,176
10.46,178,167,161
10.48,165,161,179
10.5,170,177,196
10.52,183,178,134
10.54,181,195,175
10.56,189,215,170
10.58,189,151,187
10.6,169,155,171
10.62,166,184,179
10.64,165,176,181
10.66,160,175,158
10.68,170,167,160
10.7,177,155,189
10.72,173,164,166
10.74,154,156,180
10.76,174,131,153
10.78,173,155,167
10.8,166,172,141
10.82,178,159,154
10.84,155,151,170
10.86,159,173,148
10.88,141,158,166
10.9,177,127,140
10.92,143,149,156
10.94,166,147,180
10.96,163,141,153
10.98,168,134,139
11,157,139,168
11.02,166,154,162
11.04,184,150,152
11.06,153,131,156
11.08,149,149,131
11.1,135,153,149
11.12,151,159,148
11.14,138,134,184
11.16,136,125,151
11.18,142,150,137
11.2,148,155,147
11.22,131,145,144
11.24,143,148,142
11.26,130,132,143
11.28,145,128,137
11.3,118,146,149
11.32,144,138,129
11.34,133,141,133
11.36,143,157,126
11.38,133,135,132
11.4,134,142,134
11.42,117,145,153
11.44,107,140,118
11.46,156,146,130
11.48,121,145,160
11.5,128,136,136
11.52,157,121,139
11.54,122,143,123
11.56,129,122,142
11.58,138,133,122
11.6,142,118,135
11.62,150,132,152
11.64,137,153,134
11.66,118,124,122
11.68,140,114,129
11.7,137,121,127
11.72,143,125,131
11.74,119,136,138
11.76,141,126,127
11.78,135,119,118
11.8,118,128,125
11.82,134,118,104
11.84,137,135,110
11.86,117,112,119
11.88,105,106,130
11.9,114,96,103
11.92,139,112,126
11.94,105,113,117
11.96,139,120,113
11.98,120,111,104
12,120,119,106
12.02,132,112,115
12.04,113,124,104
12.06,108,132,106
12.08,120,111,119
12.1,124,98,104
12.12,110,128,109
12.14,118,99,112
12.16,133,107,140
12.18,99,111,106
12.2,112,119,109
12.22,101,92,124
12.24,101,119,112
12.26,137,103,139
12.28,100,101,114
12.3,99,119,98
12.32,94,100,115
12.34,111,99,99
12.36,94,100,89
12.38,115,105,112
12.4,115,118,107
12.42,109,96,108
12.44,97,124,93
12.46,89,88,100
12.48,96,89,87
12.5,116,127,115
12.52,116,118,115
12.54,87,104,111
12.56,107,134,110
12.58,98,77,108
12.6,111,90,97
12.62,101,112,106
12.64,111,94,96
12.66,99,100,84
12.68,97,94,108
12.7,83,97,102
12.72,99,88,85
12.74,100,93,100
12.76,110,96,107
12.78,101,103,96
12.8,92,94,93
12.82,90,99,95
12.84,88,84,83
12.86,92,96,93
12.88,72,83,98
12.9,91,80,99
12.92,102,94,99
12.94,84,89,85
12.96,87,90,104
12.98,83,111,90
13,77,94,87
13.02,84,84,72
13.04,102,101,87
13.06,94,77,82
13.08,98,76,72
13.1,83,101,88
13.12,79,87,87
13.14,79,86,86
13.16,95,93,74
13.18,79,97,70
13.2,86,95,78
13.22,92,86,80
13.24,83,89,80
13.26,86,98,77
13.28,77,77,98
13.3,83,77,80
13.32,84,90,89
13.34,62,74,54
13.36,88,85,76
13.38,73,81,72
13.4,87,87,76
13.42,87,96,100
13.44,94,96,72
13.46,77,84,89
13.48,69,82,74
13.5,73,59,78
13.52,79,75,83
13.54,85,90,75
13.56,80,87,81
13.58,80,86,73
13.6,77,83,75
13.62,73,102,70
13.64,84,75,75
13.66,67,86,71
13.68,76,98,80
13.7,75,101,69
13.72,80,69,77
13.74,77,80,70
13.76,65,63,64
13.78,72,54,71
13.8,67,70,93
13.82,70,81,78
13.84,84,64,67
13.86,86,71,72
13.88,80,73,71
13.9,65,68,58
13.92,66,62,64
13.94,67,65,68
13.96,62,82,66
13.98,53,66,56
14,89,73,60
14.02,73,78,61
14.04,76,69,69
14.06,70,72,72
14.08,59,61,70
14.1,84,77,59
14.12,79,82,74
14.14,61,76,72
14.16,71,61,66
14.18,58,54,60
14.2,61,65,69
14.22,66,87,64
14.24,60,55,64
14.26,67,52,65
14.28,66,58,65
14.3,68,82,72
14.32,57,63,54
14.34,63,66,61
14.36,66,47,69
14.38,45,77,54
14.4,60,68,42
14.42,71,48,66
14.44,56,56,60
14.46,67,69,69
14.48,65,71,38
14.5,52,69,62
14.52,54,57,64
14.54,52,61,60
14.56,54,59,55
14.58,66,68,63
14.6,51,64,50
14.62,75,62,62
14.64,76,55,69
14.66,67,57,62
14.68,50,58,62
14.7,59,49,56
14.72,54,66,63
14.74,71,53,62
14.76,64,50,61
14.78,59,63,57
14.8,72,35,51
14.82,38,51,64
14.84,56,42,66
14.86,45,49,64
14.88,46,71,58
14.9,48,61,45
14.92,63,66,46
14.94,56,46,67
14.96,56,53,54
14.98,51,45,45
15,47,48,57
15.02,56,66,60
15.04,61,54,63
15.06,51,58,45
15.08,60,57,40
15.1,46,59,61
15.12,45,46,63
15.14,48,55,47
15.16,34,55,48
15.18,60,35,37
15.2,53,51,54
15.22,39,42,45
15.24,55,56,68
15.26,45,41,42
15.28,36,36,38
15.3,68,43,51
15.32,48,46,53
15.34,57,56,38
15.36,67,40,38
15.38,37,52,50
15.4,52,56,50
15.42,47,55,52
15.44,44,54,44
15.46,47,55,54
15.48,43,50,47
15.5,47,39,48
15.52,40,52,48
15.54,49,51,46
15.56,53,42,39
15.58,45,35,59
15.6,36,51,49
15.62,50,41,56
15.64,51,53,54
15.66,55,54,41
15.68,37,32,43
15.7,40,46,50
15.72,51,46,42
15.74,37,54,59
15.76,51,44,38
15.78,36,48,44
15.8,45,47,55
15.82,42,45,40
15.84,43,41,45
15.86,46,28,35
15.88,49,36,72
15.9,40,41,48
15.92,43,44,40
15.94,54,44,40
15.96,56,53,47
15.98,41,58,43
16,48,45,43
16.02,45,42,43
16.04,33,47,36
16.06,39,37,28
16.08,45,38,43
16.1,48,38,37
16.12,35,39,43
16.14,42,45,53
16.16,35,45,33
16.18,38,35,33
16.2,37,48,40
16.22,40,53,43
16.24,40,47,39
16.26,43,39,30
16.28,32,49,41
16.3,45,33,46
16.32,39,41,50
16.34,38,37,36
16.36,33,38,44
16.38,39,43,44
16.4,22,40,34
16.42,46,36,34
16.44,51,28,47
16.46,40,39,47
16.48,23,36,27
16.5,37,31,42
16.52,37,39,52
16.54,37,42,41
16.56,32,40,40
16.58,30,30,32
16.6,44,43,35
16.62,27,34,36
16.64,30,31,37
16.66,34,40,48
16.68,33,35,33
16.7,36,35,42
16.72,36,35,33
16.74,35,34,33
16.76,35,36,39
16.78,26,31,31
16.8,38,44,47
16.82,44,40,31
16.84,28,39,33
16.86,24,47,41
16.88,34,30,32
16.9,24,31,32
16.92,36,24,35
16.94,22,21,38
16.96,38,37,32
16.98,25,36,41
17,19,26,31
17.02,24,37,26
17.04,20,35,34
17.06,38,26,33
17.08,37,30,25
17.1,38,29,36
17.12,47,37,36
17.14,28,25,39
17.16,35,29,31
17.18,24,29,40
17.2,27,39,28
17.22,34,31,21
17.24,22,30,36
17.26,28,29,29
17.28,32,23,28
17.3,25,27,32
17.32,37,24,30
17.34,25,29,21
17.36,23,25,32
17.38,31,23,28
17.4,39,19,37
17.42,29,27,36
17.44,25,30,24
17.46,17,22,25
17.48,34,30,35
17.5,28,23,25
17.52,39,33,31
17.54,32,28,26
17.56,19,25,33
17.58,33,33,31
17.6,28,25,31
17.62,34,28,24
17.64,23,32,19
17.66,29,23,15
17.68,24,26,27
17.7,28,22,29
17.72,27,26,22
17.74,24,32,34
17.76,26,25,25
17.78,19,20,13
17.8,24,28,24
17.82,16,29,29
17.84,33,23,27
17.86,28,29,20
17.88,18,25,23
17.9,28,24,31
17.92,25,32,25
17.94,14,28,22
17.96,28,22,26
17.98,20,31,23
18,26,27,36
18.02,30,23,19
18.04,32,22,25
18.06,22,29,21
18.08,31,26,23
18.1,27,18,25
18.12,30,24,21
18.14,30,20,33
18.16,16,26,28
18.18,23,22,23
18.2,17,28,25
18.22,21,28,33
18.24,25,29,29
18.26,21,16,17
18.28,31,21,16
18.3,31,16,28
18.32,27,24,22
18.34,21,23,26
18.36,31,29,17
18.38,20,21,26
18.4,19,27,19
18.42,24,22,29
18.44,23,13,29
18.46,20,22,31
18.48,28,26,28
18.5,29,23,28
18.52,28,10,16
18.54,19,32,30
18.56,27,27,26
18.58,25,26,25
18.6,22,18,21
18.62,14,22,19
18.64,18,18,34
18.66,22,14,15
18.68,21,20,30
18.7,14,12,17
18.72,21,23,15
18.74,18,20,16
18.76,23,23,26
18.78,17,24,21
18.8,16,12,29
18.82,24,22,18
18.84,13,16,17
18.86,25,25,22
18.88,11,26,24
18.9,22,28,26
18.92,28,18,18
18.94,23,29,26
18.96,19,14,28
18.98,17,13,21
19,16,19,15
19.02,23,18,13
19.04,17,23,26
19.06,21,17,27
19.08,19,17,23
19.1,31,21,12
19.12,22,18,18
19.14,21,17,23
19.16,26,17,21
19.18,9,23,14
19.2,26,16,21
19.22,18,20,20
19.24,18,20,14
19.26,8,20,19
19.28,10,16,21
19.3,22,19,17
19.32,13,22,13
19.34,15,19,18
19.36,23,22,7
19.38,20,19,16
19.4,12,13,12
19.42,21,15,9
19.44,12,22,32
19.46,20,27,16
19.48,15,32,10
19.5,22,10,20
19.52,16,22,13
19.54,20,19,22
19.56,21,17,17
19.58,23,22,16
19.6,23,22,22
19.62,16,16,20
19.64,25,11,20
19.66,25,11,14
19.68,14,19,22
19.7,21,9,20
19.72,16,8,22
19.74,11,25,14
19.76,14,21,10
19.78,16,29,17
19.8,18,20,15
19.82,12,25,23
19.84,18,16,11
19.86,16,17,23
19.88,14,13,12
19.9,15,17,13
19.92,13,16,18
19.94,13,16,18
19.96,14,11,9
19.98,21,14,19
20,20,17,24
20.02,18,12,18
20.04,17,10,11
20.06,13,13,13
20.08,12,17,26
20.1,15,20,15
20.12,11,12,19
20.14,13,16,19
20.16,16,18,7
20.18,14,23,12
20.2,23,12,14
20.22,17,17,11
20.24,20,12,11
20.26,11,17,19
20.28,23,16,16
20.3,15,10,22
20.32,13,13,18
20.34,15,15,23
20.36,18,14,20
20.38,19,8,13
20.4,16,11,17
20.42,15,14,16
20.44,16,15,13
20.46,15,16,11
20.48,14,16,11
20.5,15,13,18
20.52,13,11,17
20.54,14,13,11
20.56,17,16,4
20.58,15,20,15
20.6,17,14,12
20.62,13,13,11
20.64,19,10,14
20.66,10,7,11
20.68,11,10,14
20.7,12,16,13
20.72,17,16,12
20.74,16,15,13
20.76,9,15,12
20.78,9,14,10
20.8,20,23,12
20.82,16,14,9
20.84,11,23,18
20.86,12,10,16
20.88,17,9,21
20.9,16,13,10
20.92,11,14,14
20.94,21,9,17
20.96,8,17,15
20.98,23,10,12
21,13,12,12
21.02,13,10,21
21.04,18,9,14
21.06,12,16,13
21.08,11,21,12
21.1,13,11,12
21.12,15,21,10
21.14,9,20,14
21.16,14,12,17
21.18,18,11,16
21.2,13,6,15
21.22,7,10,13
21.24,15,15,14
21.26,11,13,13
21.28,11,13,17
21.3,18,16,12
21.32,9,11,14
21.34,17,11,11
21.36,11,12,6
21.38,10,6,6
21.4,11,16,10
21.42,10,11,6
21.44,17,15,15
21.46,15,11,9
21.48,10,10,17
21.5,11,10,11
21.52,9,6,11
21.54,12,13,8
21.56,19,17,11
21.58,5,12,10
21.6,15,13,15
21.62,16,9,6
21.64,12,11,7
21.66,10,14,10
21.68,15,8,15
21.7,13,10,10
21.72,8,11,7
21.74,10,10,8
21.76,7,10,17
21.78,6,14,13
21.8,14,14,11
21.82,6,5,15
21.84,11,5,7
21.86,12,13,12
21.88,7,8,13
21.9,8,10,5
21.92,6,8,5
21.94,12,8,16
21.96,9,10,14
21.98,4,3,9
22,10,11,4
22.02,6,7,7
22.04,4,6,8
22.06,17,9,6
22.08,11,11,12
22.1,12,13,11
22.12,7,8,15
22.14,6,16,6
22.16,8,14,8
22.18,13,3,9
22.2,8,15,11
22.22,8,6,8
22.24,12,9,11
22.26,10,13,10
22.28,12,12,14
22.3,12,9,6
22.32,13,12,4
22.34,11,12,13
22.36,11,17,8
22.38,5,17,16
22.4,10,13,12
22.42,8,14,11
22.44,16,13,12
22.46,12,6,8
22.48,11,15,14
22.5,9,11,3
22.52,11,10,9
22.54,9,5,12
22.56,5,11,4
22.58,10,8,9
22.6,10,10,12
22.62,10,8,8
22.64,8,14,6
22.66,10,10,4
22.68,8,17,5
22.7,11,5,6
22.72,7,10,10
22.74,16,10,12
22.76,15,4,9
22.78,7,14,8
22.8,6,6,15
22.82,6,10,6
22.84,7,9,8
22.86,11,9,14
22.88,7,6,8
22.9,7,3,13
22.92,8,12,9
22.94,8,14,4
22.96,7,8,5
22.98,12,6,11
23,11,7,15
23.02,7,14,10
23.04,12,10,2
23.06,15,9,5
23.08,12,7,10
23.1,7,5,7
23.12,6,10,8
23.14,6,8,5
23.16,11,10,3
23.18,9,6,7
23.2,7,6,1
23.22,13,7,7
23.24,10,10,11
23.26,6,10,11
23.28,6,6,5
23.3,9,11,3
23.32,8,9,11
23.34,4,8,4
23.36,5,6,6
23.38,7,10,10
23.4,9,7,8
23.42,10,8,4
23.44,4,11,9
23.46,5,5,4
23.48,6,4,10
23.5,8,14,9
23.52,6,5,7
23.54,12,9,4
23.56,7,8,10
23.58,6,12,8
23.6,8,9,9
23.62,7,2,8
23.64,9,11,3
23.66,10,5,9
23.68,9,4,6
23.7,4,7,7
23.72,6,5,8
23.74,14,3,8
23.76,11,5,7
23.78,9,8,8
23.8,14,9,3
23.82,6,10,5
23.84,11,10,7
23.86,6,1,5
23.88,3,10,3
23.9,11,7,15
23.92,14,3,7
23.94,5,7,9
23.96,8,2,9
23.98,8,7,14
24,5,10,11
24.02,10,5,9
24.04,7,1,5
24.06,11,4,9
24.08,8,3,7
24.1,11,13,6
24.12,8,7,14
24.14,5,7,7
24.16,6,3,7
24.18,8,6,14
24.2,6,10,7
24.22,3,8,12
24.24,4,2,9
24.26,7,6,5
24.28,9,13,11
24.3,7,2,8
24.32,9,9,10
24.34,5,9,8
24.36,10,8,6
24.38,8,10,1
24.4,6,5,7
24.42,10,10,5
24.44,11,8,3
24.46,5,7,15
24.48,4,14,9
24.5,9,10,7
24.52,10,6,10
24.54,14,6,11
24.56,2,14,4
24.58,8,10,11
24.6,10,10,12
24.62,9,5,3
24.64,9,13,11
24.66,5,5,7
24.68,5,6,7
24.7,2,6,6
24.72,7,9,7
24.74,8,1,8
24.76,7,4,10
24.78,7,12,12
24.8,12,3,7
24.82,3,6,7
24.84,5,8,3
24.86,7,5,8
24.88,5,4,8
24.9,7,12,3
24.92,5,10,6
24.94,4,5,4
24.96,11,2,6
24.98,7,6,6
25,3,9,8
25.02,4,6,9
25.04,1,3,5
25.06,4,8,12
25.08,4,3,10
25.1,3,6,11
25.12,6,6,3
25.14,6,6,4
25.16,9,6,5
25.18,3,8,2
25.2,3,6,5
25.22,7,9,8
25.24,8,1,5
25.26,11,7,4
25.28,6,4,7
25.3,7,4,12
25.32,10,8,5
25.34,12,4,5
25.36,9,6,4
25.38,8,4,6
25.4,4,3,2
25.42,7,8,2
25.44,13,5,4
25.46,5,3,7
25.48,7,7,6
25.5,1,7,3
25.52,6,3,11
25.54,5,5,7
25.56,5,4,4
25.58,3,8,7
25.6,1,3,5
25.62,7,6,9
25.64,6,3,3
25.66,5,3,9
25.68,5,3,5
25.7,5,5,10
25.72,9,7,11
25.74,2,11,9
25.76,5,2,5
25.78,4,6,10
25.8,3,4,3
25.82,7,4,3
25.84,4,2,4
25.86,3,5,7
25.88,8,4,4
25.9,7,10,5
25.92,4,9,12
25.94,4,9,10
25.96,9,11,3
25.98,9,7,9
26,6,7,2
26.02,10,4,4
26.04,7,6,2
26.06,3,5,9
26.08,6,9,2
26.1,8,3,6
26.12,5,6,6
26.14,8,5,5
26.16,8,1,5
26.18,5,1,5
26.2,4,8,5
26.22,2,5,10
26.24,6,3,11
26.26,7,7,2
26.28,6,7,10
26.3,8,8,5
26.32,5,6,6
26.34,6,3,13
26.36,9,3,6
26.38,3,7,4
26.4,3,8,9
26.42,3,3,6
26.44,10,9,3
26.46,7,8,4
26.48,9,5,9
26.5,1,5,3
26.52,3,2,1
26.54,3,3,5
26.56,9,2,6
26.58,4,6,3
26.6,2,5,4
26.62,1,5,5
26.64,13,5,4
26.66,6,7,9
26.68,4,6,2
26.7,3,9,6
26.72,3,5,3
26.74,5,5,3
26.76,8,11,8
26.78,4,5,3
26.8,4,5,4
26.82,6,2,8
26.84,7,8,1
26.86,5,9,3
26.88,7,0,6
26.9,2,5,10
26.92,6,6,7
26.94,6,4,7
26.96,3,5,6
26.98,12,5,7
27,4,6,6
27.02,3,1,4
27.04,7,5,3
27.06,6,4,7
27.08,6,4,6
27.1,3,5,3
27.12,6,3,5
27.14,5,10,4
27.16,3,4,2
27.18,2,6,2
27.2,7,4,3
27.22,2,4,2
27.24,5,6,6
27.26,6,6,5
27.28,5,8,2
27.3,6,4,4
27.32,7,4,3
27.34,5,6,4
27.36,8,4,8
27.38,10,5,6
27.4,4,5,6
27.42,7,6,7
27.44,5,3,5
27.46,5,5,4
27.48,2,3,6
27.5,9,9,9
27.52,7,5,2
27.54,7,10,5
27.56,4,9,8
27.58,5,8,10
27.6,7,2,1
27.62,1,3,6
27.64,3,4,4
27.66,5,7,7
27.68,9,1,6
27.7,6,1,4
27.72,7,9,2
27.74,2,2,5
27.76,3,7,1
27.78,5,6,4
27.8,5,5,6
27.82,2,9,4
27.84,6,0,8
27.86,8,1,5
27.88,4,2,1
27.9,7,2,2
27.92,5,0,3
27.94,3,5,1
27.96,4,2,5
27.98,3,0,5
28,6,8,5
28.02,7,6,3
28.04,1,5,5
28.06,2,4,9
28.08,12,9,3
