4.34,444,471,477
4.36,461,466,447
4.38,485,459,454
4.4,451,493,503
4.42,471,468,465
4.44,451,443,457
4.46,471,436,485
4.48,482,427,467
4.5,417,426,468
4.52,459,441,455
4.54,458,467,487
4.56,463,433,474
4.58,494,427,454
4.6,416,429,474
4.62,460,434,462
4.64,419,459,459
4.66,396,454,444
4.68,446,444,450
4.7,454,485,469
4.72,454,453,437
4.74,426,416,432
4.76,457,448,450
4.78,467,416,441
4.8,442,437,472
4.82,431,426,474
4.84,432,428,455
4.86,414,421,460
4.88,439,390,432
4.9,392,435,464
4.92,419,378,417
4.94,466,422,445
4.96,417,417,445
4.98,359,394,429
5,421,414,411
5.02,395,398,439
5.04,390,434,434
5.06,430,410,443
5.08,406,448,435
5.1,442,350,469
5.12,399,392,423
5.14,409,398,427
5.16,392,421,411
5.18,403,419,430
5.2,422,447,404
5.22,424,418,411
5.24,389,378,448
5.26,434,373,433
5.28,404,396,374
5.3,372,396,349
5.32,416,393,432
5.34,400,365,409
5.36,396,428,408
5.38,370,400,399
5.4,421,382,417
5.42,387,385,390
5.44,389,372,399
5.46,413,397,423
5.48,408,394,392
5.5,403,394,419
5.52,406,375,407
5.54,353,373,406
5.56,376,379,403
5.58,409,385,411
5.6,364,388,455
5.62,393,412,443
5.64,410,384,400
5.66,374,398,388
5.68,402,394,388
5.7,390,387,349
5.72,389,372,398
5.74,392,320,394
5.76,342,353,409
5.78,373,430,413
5.8,382,375,356
5.82,377,347,372
5.84,339,401,363
5.86,385,366,379
5.88,364,384,373
5.9,355,350,342
5.92,369,341,393
5.94,375,337,400
5.96,356,384,344
5.98,334,372,361
6,400,330,356
6.02,330,323,389
6.04,335,321,404
6.06,346,377,324
6.08,388,351,339
6.1,344,360,358
6.12,348,344,343
6.14,360,336,365
6.16,349,343,379
6.18,335,378,365
6.2,356,323,373
6.22,359,325,361
6.24,335,365,365
6.26,335,340,319
6.28,361,304,318
6.3,335,297,303
6.32,333,377,339
6.34,363,335,356
6.36,351,329,366
6.38,312,312,327
6.4,293,341,361
6.42,341,327,342
6.44,296,307,353
6.46,298,311,329
6.48,315,339,319
6.5,333,340,314
6.52,319,319,330
6.54,314,296,319
6.56,339,331,324
6.58,315,293,324
6.6,286,300,314
6.62,295,320,320
6.64,287,305,316
6.66,266,288,350
6.68,299,312,294
6.7,294,294,325
6.72,306,275,315
6.74,304,311,312
6.76,310,324,311
6.78,297,331,265
6.8,256,328,327
6.82,322,293,293
6.84,311,321,295
6.86,296,347,310
6.88,288,303,300
6.9,265,307,285
6.92,289,309,307
6.94,263,307,335
6.96,337,305,279
6.98,243,275,278
7,258,282,297
7.02,270,277,283
7.04,272,312,336
7.06,295,252,291
7.08,270,269,263
7.1,285,269,273
7.12,304,286,311
7.14,300,317,285
7.16,263,296,293
7.18,284,296,325
7.2,276,276,265
7.22,294,288,284
7.24,262,257,263
7.26,261,273,316
7.28,252,255,282
7.3,276,225,297
7.32,290,273,290
7.34,259,263,270
7.36,278,283,284
7.38,265,226,269
7.4,265,285,245
7.42,250,263,298
7.44,248,279,287
7.46,272,258,270
7.48,266,271,294
7.5,253,255,235
7.52,217,256,241
7.54,226,268,243
7.56,236,266,272
7.58,252,235,262
7.6,264,254,273
7.62,240,267,271
7.64,222,278,258
7.66,236,232,265
7.68,264,256,226
7.7,248,248,250
7.72,248,230,262
7.74,268,245,251
7.76,266,221,279
7.78,256,233,263
7.8,247,239,256
7.82,226,246,253
7.84,236,245,229
7.86,240,243,234
7.88,241,267,272
7.9,266,239,251
7.92,246,234,239
7.94,252,223,251
7.96,230,247,239
7.98,224,234,233
8,224,241,258
8.02,243,256,227
8.04,221,222,250
8.06,241,228,233
8.08,214,210,236
8.1,245,255,256
8.12,253,228,230
8.14,247,191,208
8.16,211,199,225
8.18,241,238,236
8.2,217,202,245
8.22,202,220,239
8.24,241,240,215
8.26,240,200,194
8.28,233,215,242
8.3,214,235,244
8.32,212,213,208
8.34,205,203,196
8.36,194,229,201
8.38,228,215,244
8.4,182,229,194
8.42,208,216,212
8.44,174,215,245
8.46,204,198,207
8.48,221,217,214
8.5,226,261,178
8.52,207,208,235
8.54,184,224,231
8.56,203,237,196
8.58,182,208,211
8.6,200,212,211
8.62,210,193,211
8.64,190,224,210
8.66,211,194,182
8.68,227,178,212
8.7,199,185,211
8.72,195,204,204
8.74,192,181,211
8.76,206,174,186
8.78,206,220,193
8.8,174,212,212
8.82,187,199,182
8.84,204,180,196
8.86,192,187,177
8.88,194,175,189
8.9,193,189,181
8.92,167,189,201
8.94,185,194,172
8.96,179,188,188
8.98,201,184,175
9,188,166,205
9.02,218,175,182
9.04,203,146,165
9.06,187,171,189
9.08,184,167,188
9.1,159,195,182
9.12,177,195,208
9.14,196,167,174
9.16,173,182,174
9.18,156,190,181
9.2,153,162,165
9.22,169,164,191
9.24,171,160,178
9.26,169,181,189
9.28,169,174,184
9.3,154,176,161
9.32,152,179,166
9.34,178,142,164
9.36,173,157,150
9.38,182,160,156
9.4,141,173,188
9.42,190,165,157
9.44,172,171,164
9.46,167,168,188
9.48,160,135,170
9.5,175,163,174
9.52,180,189,158
9.54,155,149,168
9.56,169,151,163
9.58,155,168,156
9.6,166,155,163
9.62,155,134,168
9.64,132,175,158
9.66,176,148,170
9.68,154,145,167
9.7,176,135,159
9.72,176,178,183
9.74,147,159,171
9.76,147,160,136
9.78,140,179,137
9.8,144,152,136
9.82,139,156,155
9.84,166,159,131
9.86,148,132,151
9.88,150,138,161
9.9,139,139,141
9.92,130,153,146
9.94,172,148,158
9.96,154,140,142
9.98,138,153,142
10,142,157,153
10.02,144,141,154
10.04,140,146,133
10.06,158,132,152
10.08,128,175,145
10.1,148,126,149
10.12,120,141,136
10.14,147,164,137
10.16,142,163,155
10.18,143,132,129
10.2,126,144,155
10.22,129,126,159
10.24,122,121,133
10.26,132,124,149
10.28,144,133,142
10.3,125,146,139
10.32,141,136,135
10.34,160,117,142
10.36,124,124,134
10.38,126,129,138
10.4,131,135,131
10.42,130,133,116
10.44,144,109,148
10.46,146,108,119
10.48,127,126,132
10.5,116,133,115
10.52,137,148,144
10.54,120,125,126
10.56,138,122,120
10.58,124,137,120
10.6,115,113,121
10.62,97,114,133
10.64,118,117,122
10.66,124,125,111
10.68,118,116,115
10.7,110,118,110
10.72,123,113,135
10.74,95,105,125
10.76,113,110,133
10.78,112,122,135
10.8,118,116,92
10.82,104,97,124
10.84,111,115,108
10.86,123,128,98
10.88,102,122,99
10.9,104,119,119
10.92,117,116,110
10.94,106,100,116
10.96,99,106,130
10.98,114,113,114
11,104,104,128
11.02,143,110,105
11.04,108,98,113
11.06,107,109,120
11.08,113,104,122
11.1,122,120,122
11.12,103,115,100
11.14,96,101,85
11.16,120,83,108
11.18,88,97,113
11.2,105,77,104
11.22,98,99,102
11.24,122,111,104
11.26,123,104,124
11.28,99,84,109
11.3,103,108,91
11.32,113,104,101
11.34,80,94,103
11.36,97,98,111
11.38,96,79,92
11.4,96,124,95
11.42,111,102,96
11.44,87,110,88
11.46,79,88,117
11.48,118,86,103
11.5,95,96,103
11.52,99,81,109
11.54,96,84,92
11.56,110,86,127
11.58,76,90,99
11.6,104,92,125
11.62,110,93,95
11.64,88,89,89
11.66,108,91,76
11.68,100,96,91
11.7,94,83,93
11.72,93,96,87
11.74,116,78,71
11.76,94,107,101
11.78,97,104,81
11.8,110,84,87
11.82,82,82,103
11.84,90,88,90
11.86,77,101,103
11.88,93,101,89
11.9,87,94,96
11.92,87,85,99
11.94,75,109,89
11.96,98,87,90
11.98,91,94,79
12,76,82,84
12.02,90,92,96
12.04,84,83,89
12.06,82,75,71
12.08,85,88,103
12.1,97,82,113
12.12,78,81,86
12.14,90,73,83
12.16,81,75,76
12.18,96,66,88
12.2,84,82,90
12.22,81,86,80
12.24,90,97,71
12.26,82,95,69
12.28,74,89,84
12.3,96,65,87
12.32,87,79,71
12.34,70,76,69
12.36,73,73,78
12.38,98,86,83
12.4,85,82,65
12.42,67,76,73
12.44,79,90,72
12.46,84,76,94
12.48,66,76,77
12.5,75,89,67
12.52,76,75,68
12.54,85,91,74
12.56,77,81,91
12.58,74,65,85
12.6,72,59,66
12.62,77,66,83
12.64,59,59,78
12.66,96,80,69
12.68,73,80,96
12.7,64,78,80
12.72,68,64,76
12.74,73,75,71
12.76,76,88,80
12.78,64,74,80
12.8,54,85,76
12.82,80,61,77
12.84,71,67,59
12.86,95,71,80
12.88,74,84,82
12.9,74,58,64
12.92,66,88,102
12.94,58,76,76
12.96,45,62,62
12.98,68,59,75
13,67,66,66
13.02,75,80,74
13.04,49,83,83
13.06,70,65,65
13.08,70,74,67
13.1,53,70,52
13.12,68,70,72
13.14,63,62,62
13.16,59,60,58
13.18,63,83,71
13.2,65,66,66
13.22,44,71,67
13.24,69,64,54
13.26,57,68,74
13.28,58,62,59
13.3,66,60,56
13.32,46,64,68
13.34,59,58,56
13.36,68,62,64
13.38,56,57,67
13.4,66,64,70
13.42,56,54,74
13.44,75,58,67
13.46,62,67,68
13.48,62,53,74
13.5,63,65,60
13.52,62,86,58
13.54,41,54,77
13.56,65,52,63
13.58,46,54,62
13.6,61,62,63
13.62,65,45,45
13.64,75,68,74
13.66,48,60,45
13.68,69,67,65
13.7,63,44,61
13.72,53,60,51
13.74,56,53,57
13.76,55,63,66
13.78,70,60,62
13.8,71,50,51
13.82,41,50,50
13.84,61,37,50
13.86,56,57,40
13.88,82,42,58
13.9,51,58,60
13.92,50,48,40
13.94,55,48,61
13.96,55,43,63
13.98,61,51,47
14,56,47,54
14.02,49,60,47
14.04,38,56,49
14.06,57,53,52
14.08,52,46,62
14.1,44,59,60
14.12,49,50,57
14.14,31,41,53
14.16,46,41,42
14.18,45,42,52
14.2,50,51,56
14.22,48,59,54
14.24,42,46,50
14.26,49,59,45
14.28,45,42,60
14.3,49,39,50
14.32,41,47,46
14.34,41,41,42
14.36,48,47,56
14.38,52,69,47
14.4,42,48,52
14.42,52,49,60
14.44,54,45,59
14.46,60,50,45
14.48,51,43,55
14.5,49,39,36
14.52,52,41,57
14.54,54,32,55
14.56,50,47,39
14.58,40,47,71
14.6,43,39,63
14.62,44,38,51
14.64,47,54,33
14.66,46,53,56
14.68,32,47,51
14.7,58,47,53
14.72,45,43,53
14.74,34,28,45
14.76,50,38,52
14.78,46,46,36
14.8,43,37,33
14.82,44,39,33
14.84,41,37,40
14.86,37,55,35
14.88,32,45,51
14.9,46,43,44
14.92,41,43,48
14.94,52,48,52
14.96,40,63,43
14.98,43,52,56
15,37,39,36
15.02,36,33,46
15.04,44,42,40
15.06,41,33,36
15.08,47,47,34
15.1,45,43,23
15.12,41,40,44
15.14,35,36,41
15.16,49,36,38
15.18,45,45,34
15.2,36,36,37
15.22,44,26,44
15.24,38,36,38
15.26,30,38,31
15.28,41,55,41
15.3,41,50,38
15.32,35,31,38
15.34,44,31,37
15.36,29,47,47
15.38,33,38,36
15.4,34,48,49
15.42,27,49,38
15.44,29,54,30
15.46,40,34,45
15.48,39,29,48
15.5,35,31,39
15.52,33,41,41
15.54,42,32,37
15.56,30,42,45
15.58,32,36,33
15.6,30,29,38
15.62,41,40,26
15.64,36,33,30
15.66,36,40,32
15.68,37,33,43
15.7,35,34,45
15.72,35,34,32
15.74,38,27,31
15.76,29,34,43
15.78,27,32,45
15.8,28,32,32
15.82,22,25,29
15.84,35,36,33
15.86,33,45,34
15.88,28,19,25
15.9,35,30,28
15.92,34,23,37
15.94,29,35,34
15.96,39,38,31
15.98,31,22,48
16,36,35,30
16.02,18,41,40
16.04,30,32,35
16.06,29,26,23
16.08,29,33,30
16.1,29,42,33
16.12,32,23,36
16.14,38,30,37
16.16,25,29,40
16.18,19,27,33
16.2,29,25,26
16.22,27,28,30
16.24,33,19,33
16.26,21,30,20
16.28,31,34,27
16.3,34,31,31
16.32,25,23,29
16.34,36,23,38
16.36,37,31,29
16.38,31,42,32
16.4,24,32,43
16.42,33,35,22
16.44,22,37,24
16.46,27,25,25
16.48,34,16,21
16.5,34,31,16
16.52,27,39,18
16.54,27,28,31
16.56,25,25,20
16.58,23,26,26
16.6,32,26,23
16.62,31,28,39
16.64,41,27,23
16.66,31,24,29
16.68,22,33,37
16.7,26,28,13
16.72,33,23,29
16.74,26,23,32
16.76,24,27,26
16.78,25,26,18
16.8,24,27,23
16.82,23,24,29
16.84,33,25,23
16.86,34,24,33
16.88,27,23,25
16.9,24,30,29
16.92,28,16,31
16.94,35,20,26
16.96,25,23,16
16.98,31,28,26
17,27,31,20
17.02,24,31,30
17.04,17,27,28
17.06,33,20,27
17.08,27,33,25
17.1,29,22,28
17.12,31,14,30
17.14,27,23,28
17.16,20,23,28
17.18,29,24,18
17.2,26,24,23
17.22,21,24,19
17.24,17,25,23
17.26,27,31,26
17.28,28,23,21
17.3,30,16,23
17.32,23,25,30
17.34,15,23,26
17.36,29,22,22
17.38,18,24,29
17.4,19,25,22
17.42,28,22,33
17.44,16,12,32
17.46,25,31,21
17.48,18,30,25
17.5,25,20,16
17.52,26,24,15
17.54,24,25,23
17.56,24,17,24
17.58,20,17,24
17.6,18,22,18
17.62,22,19,30
17.64,24,18,28
17.66,25,21,27
17.68,24,26,14
17.7,24,16,16
17.72,27,21,18
17.74,18,17,22
17.76,15,23,28
17.78,24,18,22
17.8,17,15,25
17.82,15,18,24
17.84,15,28,17
17.86,27,24,23
17.88,20,23,19
17.9,23,26,29
17.92,28,15,15
17.94,16,14,17
17.96,26,17,14
17.98,15,15,16
18,23,19,25
18.02,22,19,17
18.04,24,25,14
18.06,20,19,12
18.08,25,16,17
18.1,19,16,22
18.12,18,20,23
18.14,11,19,18
18.16,25,37,25
18.18,16,26,17
18.2,21,21,24
18.22,19,21,28
18.24,24,22,11
18.26,26,21,23
18.28,19,11,25
18.3,25,22,20
18.32,20,16,26
18.34,21,19,19
18.36,12,22,22
18.38,17,16,13
18.4,24,21,15
18.42,22,14,15
18.44,10,24,17
18.46,18,20,10
18.48,21,15,15
18.5,18,14,25
18.52,20,24,13
18.54,24,14,22
18.56,14,17,22
18.58,30,20,11
18.6,11,20,11
18.62,18,17,23
18.64,16,10,15
18.66,18,12,19
18.68,11,17,18
18.7,19,15,27
18.72,20,19,18
18.74,16,19,22
18.76,17,18,14
18.78,16,18,26
18.8,14,25,22
18.82,17,9,24
18.84,19,13,31
18.86,19,20,22
18.88,10,23,15
18.9,16,14,16
18.92,14,24,20
18.94,12,18,15
18.96,11,19,20
18.98,18,17,17
19,19,10,12
19.02,15,17,17
19.04,24,22,9
19.06,13,17,15
19.08,20,21,19
19.1,18,17,15
19.12,22,15,20
19.14,17,13,13
19.16,10,12,15
19.18,12,13,23
19.2,16,14,17
19.22,10,17,7
19.24,15,22,13
19.26,17,14,24
19.28,12,15,18
19.3,12,16,11
19.32,12,22,15
19.34,13,12,10
19.36,18,21,16
19.38,15,19,18
19.4,20,20,17
19.42,15,13,18
19.44,7,14,11
19.46,13,13,10
19.48,22,11,20
19.5,16,13,11
19.52,19,11,14
19.54,22,12,18
19.56,22,15,20
19.58,18,11,15
19.6,12,14,15
19.62,11,11,17
19.64,21,18,16
19.66,14,20,18
19.68,8,14,3
19.7,11,13,14
19.72,12,11,21
19.74,15,18,16
19.76,14,14,13
19.78,8,14,12
19.8,12,9,14
19.82,15,22,10
19.84,20,12,19
19.86,11,20,10
19.88,13,10,10
19.9,12,11,12
19.92,9,12,16
19.94,16,13,9
19.96,19,10,14
19.98,13,13,16
20,16,15,16
20.02,17,15,16
20.04,15,9,16
20.06,17,14,22
20.08,11,8,15
20.1,8,5,7
20.12,17,11,11
20.14,11,15,16
20.16,13,10,11
20.18,14,10,20
20.2,9,16,16
20.22,19,11,7
20.24,9,13,9
20.26,13,11,12
20.28,15,14,5
20.3,13,10,15
20.32,8,8,7
20.34,9,7,15
20.36,13,7,18
20.38,6,15,11
20.4,8,7,8
20.42,13,16,13
20.44,9,8,17
20.46,13,15,14
20.48,9,9,16
20.5,14,12,15
20.52,15,12,7
20.54,16,14,14
20.56,12,10,7
20.58,13,4,11
20.6,8,10,6
20.62,16,14,13
20.64,14,14,9
20.66,7,14,10
20.68,11,16,12
20.7,14,14,14
20.72,7,11,11
20.74,4,21,11
20.76,15,13,15
20.78,15,6,13
20.8,10,11,16
20.82,8,9,10
20.84,11,21,16
20.86,12,14,16
20.88,9,16,11
20.9,12,13,5
20.92,14,14,13
20.94,8,14,9
20.96,11,9,11
20.98,12,5,6
21,9,14,9
21.02,10,13,17
21.04,6,7,8
21.06,12,7,11
21.08,9,10,6
21.1,15,2,17
21.12,19,8,9
21.14,8,7,8
21.16,9,11,16
21.18,13,13,6
21.2,8,7,7
21.22,3,14,2
21.24,7,11,13
21.26,4,10,8
21.28,14,9,6
21.3,9,18,8
21.32,17,12,13
21.34,4,8,12
21.36,4,6,10
21.38,10,8,12
21.4,8,16,10
21.42,15,8,11
21.44,7,18,4
21.46,4,7,17
21.48,7,8,9
21.5,9,11,12
21.52,17,9,12
21.54,8,16,11
21.56,9,10,9
21.58,9,14,12
21.6,9,12,10
21.62,11,8,11
21.64,12,11,10
21.66,10,18,12
21.68,13,9,8
21.7,11,9,4
21.72,10,7,5
21.74,8,15,8
21.76,11,8,12
21.78,11,10,5
21.8,9,14,12
21.82,9,9,7
21.84,15,3,7
21.86,10,6,15
21.88,10,12,7
21.9,7,10,12
21.92,9,8,7
21.94,6,7,9
21.96,9,11,12
21.98,18,5,5
22,5,11,8
22.02,8,6,10
22.04,9,16,16
22.06,8,7,6
22.08,7,10,5
22.1,10,13,2
22.12,7,4,6
22.14,8,7,5
22.16,10,10,9
22.18,4,7,8
22.2,3,6,1
22.22,12,13,7
22.24,5,4,8
22.26,9,10,8
22.28,11,10,6
22.3,3,10,13
22.32,3,5,13
22.34,5,10,9
22.36,6,16,13
22.38,3,7,8
22.4,5,9,6
22.42,13,11,5
22.44,7,4,4
22.46,9,7,3
22.48,5,5,9
22.5,9,9,3
22.52,9,10,7
22.54,8,9,8
22.56,7,11,4
22.58,11,8,11
22.6,3,12,7
22.62,5,7,9
22.64,12,12,7
22.66,8,9,8
22.68,7,9,11
22.7,8,5,8
22.72,2,10,3
22.74,5,14,5
22.76,4,7,3
22.78,7,11,12
22.8,9,7,6
22.82,10,11,11
22.84,9,9,9
22.86,4,3,8
22.88,7,9,6
22.9,7,10,10
22.92,12,8,10
22.94,8,8,14
22.96,3,5,3
22.98,9,3,7
23,8,5,7
23.02,4,11,5
23.04,8,11,8
23.06,11,8,8
23.08,10,14,11
23.1,9,10,7
23.12,5,10,6
23.14,9,2,10
23.16,9,4,8
23.18,11,7,10
23.2,3,13,10
23.22,4,8,5
23.24,4,5,5
23.26,4,12,7
23.28,9,11,5
23.3,8,7,9
23.32,5,7,1
23.34,6,6,4
23.36,10,3,7
23.38,7,5,4
23.4,11,8,7
23.42,7,3,7
23.44,5,9,5
23.46,4,13,8
23.48,9,11,6
23.5,12,6,9
23.52,5,4,4
23.54,11,8,6
23.56,9,11,7
23.58,3,4,8
23.6,5,3,10
23.62,6,5,0
23.64,4,10,0
23.66,10,4,5
23.68,7,3,8
23.7,10,9,9
23.72,6,3,12
23.74,2,6,15
23.76,14,11,5
23.78,2,3,3
23.8,8,8,4
23.82,8,4,7
23.84,2,9,13
23.86,6,5,3
23.88,5,5,7
23.9,3,9,4
23.92,8,4,4
23.94,9,5,5
23.96,11,8,5
23.98,5,9,12
24,7,13,6
24.02,7,11,6
24.04,5,13,8
24.06,5,9,4
24.08,5,4,3
24.1,8,8,8
24.12,2,10,10
24.14,8,6,6
24.16,8,2,2
24.18,12,3,7
24.2,4,8,9
24.22,10,3,11
24.24,2,6,5
24.26,2,6,7
24.28,5,9,3
24.3,3,1,3
24.32,7,2,6
24.34,8,8,8
24.36,6,3,6
24.38,10,1,4
24.4,11,5,6
24.42,7,7,11
24.44,8,5,8
24.46,7,7,4
24.48,4,4,8
24.5,4,5,7
24.52,3,10,9
24.54,7,2,9
24.56,5,6,8
24.58,2,7,6
24.6,3,5,7
24.62,7,7,6
24.64,6,7,3
24.66,6,12,8
24.68,5,3,3
24.7,11,4,3
24.72,7,6,2
24.74,3,10,0
24.76,2,4,5
24.78,7,3,7
24.8,12,2,15
24.82,8,5,9
24.84,10,5,9
24.86,8,4,7
24.88,11,4,6
24.9,5,4,4
24.92,6,2,5
24.94,6,8,5
24.96,7,5,5
24.98,5,3,6
25,12,10,3
25.02,3,6,3
25.04,5,6,8
25.06,7,6,2
25.08,4,5,4
25.1,8,9,1
25.12,7,2,3
25.14,6,2,7
25.16,4,3,4
25.18,5,6,8
25.2,5,2,2
25.22,8,5,6
25.24,4,3,10
25.26,10,2,7
25.28,4,4,8
25.3,9,7,5
25.32,4,5,7
25.34,6,1,12
25.36,3,4,2
25.38,5,5,8
25.4,6,3,6
25.42,2,6,9
25.44,4,5,3
25.46,4,6,5
25.48,4,6,0
25.5,5,7,1
25.52,4,5,4
25.54,6,5,6
25.56,8,8,9
25.58,3,7,5
25.6,2,8,4
25.62,5,6,3
25.64,7,3,1
25.66,3,7,4
25.68,6,8,12
25.7,7,9,4
25.72,7,3,6
25.74,11,2,7
25.76,2,6,10
25.78,5,7,3
25.8,5,13,5
25.82,7,4,3
25.84,6,3,5
25.86,1,8,4
25.88,7,7,4
25.9,10,6,6
25.92,6,7,4
25.94,8,8,3
25.96,5,3,5
25.98,5,7,5
26,7,4,6
26.02,6,4,2
26.04,9,7,2
26.06,2,9,6
26.08,2,2,0
26.1,2,3,3
26.12,7,6,4
26.14,7,3,10
26.16,4,4,6
26.18,4,1,9
26.2,2,6,8
26.22,7,0,3
26.24,6,5,0
26.26,3,9,6
26.28,3,7,3
26.3,10,1,4
26.32,4,5,1
26.34,5,3,6
26.36,7,4,8
26.38,2,1,6
26.4,10,5,3
26.42,7,5,2
26.44,0,2,6
26.46,6,2,7
26.48,3,5,7
26.5,7,10,4
26.52,5,4,2
26.54,7,2,6
26.56,7,3,9
26.58,4,6,3
26.6,2,6,0
26.62,5,9,7
26.64,5,8,4
26.66,4,5,2
26.68,6,9,4
26.7,6,4,3
26.72,1,3,2
26.74,2,7,7
26.76,3,1,6
26.78,3,5,5
26.8,3,8,3
26.82,2,5,4
26.84,4,7,5
26.86,7,5,2
26.88,2,6,5
26.9,6,3,5
26.92,5,6,6
26.94,6,6,2
26.96,4,7,5
26.98,9,3,1
27,6,4,2
27.02,4,4,6
27.04,3,3,13
27.06,3,6,5
27.08,2,3,8
27.1,9,2,8
27.12,3,2,7
27.14,1,6,8
27.16,4,5,8
27.18,3,2,4
27.2,2,1,2
27.22,2,3,10
27.24,4,3,2
27.26,2,5,9
27.28,4,2,10
27.3,6,6,4
27.32,5,9,7
27.34,7,8,4
27.36,8,2,4
27.38,2,4,6
27.4,3,6,8
27.42,4,7,7
27.44,7,7,8
27.46,0,6,3
27.48,4,2,4
27.5,4,4,5
27.52,5,6,6
27.54,7,8,3
27.56,8,5,7
27.58,7,1,8
27.6,7,1,2
27.62,1,7,8
27.64,2,4,3
27.66,4,6,8
27.68,3,2,5
27.7,3,4,2
27.72,6,1,6
27.74,4,3,3
27.76,5,6,6
27.78,2,5,3
27.8,9,1,5
27.82,1,2,5
27.84,3,4,8
27.86,4,0,9
27.88,6,8,5
27.9,4,4,2
27.92,4,10,5
27.94,3,4,4
27.96,4,2,5
27.98,5,5,5
28,7,2,4
28.02,2,8,4
