2.3,639,703,660
2.32,656,656,676
2.34,662,673,696
2.36,679,642,706
2.38,653,610,683
2.4,677,671,679
2.42,699,675,685
2.44,644,677,670
2.46,691,683,674
2.48,660,611,654
2.5,684,650,670
2.52,687,669,696
2.54,635,664,672
2.56,712,696,702
2.58,693,657,737
2.6,669,641,621
2.62,653,703,651
2.64,641,672,679
2.66,657,689,671
2.68,642,616,706
2.7,714,706,721
2.72,752,681,694
2.74,662,699,661
2.76,673,700,668
2.78,626,692,641
2.8,618,627,693
2.82,717,707,684
2.84,705,655,651
2.86,699,714,749
2.88,687,655,643
2.9,663,728,656
2.92,639,681,684
2.94,661,702,651
2.96,715,688,683
2.98,658,663,671
3,675,671,683
3.02,700,736,672
3.04,666,663,651
3.06,696,671,658
3.08,671,709,717
3.1,708,665,670
3.12,677,703,698
3.14,687,668,641
3.16,674,691,693
3.18,666,673,703
3.2,716,696,681
3.22,718,711,746
3.24,653,658,669
3.26,712,664,665
3.28,629,626,640
3.3,606,682,668
3.32,653,663,668
3.34,681,686,699
3.36,636,696,646
3.38,650,647,672
3.4,692,646,647
3.42,704,667,670
3.44,644,688,673
3.46,649,710,605
3.48,688,663,668
3.5,655,639,671
3.52,695,628,680
3.54,682,687,641
3.56,642,648,704
3.58,671,645,693
3.6,605,644,709
3.62,679,589,705
3.64,666,639,614
3.66,654,661,687
3.68,631,635,657
3.7,659,651,645
3.72,695,628,763
3.74,624,649,726
3.76,633,634,671
3.78,641,652,616
3.8,706,576,607
3.82,655,627,599
3.84,672,660,630
3.86,669,629,654
3.88,637,652,614
3.9,657,623,670
3.92,627,658,628
3.94,652,655,618
3.96,592,630,635
3.98,624,637,586
4,654,644,654
4.02,667,598,648
4.04,648,632,668
4.06,647,597,628
4.08,667,631,618
4.1,637,640,608
4.12,652,631,607
4.14,589,626,663
4.16,578,627,601
4.18,600,619,578
4.2,625,634,636
4.22,606,612,597
4.24,639,571,609
4.26,592,583,580
4.28,566,640,630
4.3,653,592,616
4.32,584,585,626
4.34,600,611,599
4.36,653,617,578
4.38,585,593,589
4.4,608,610,561
4.42,581,592,609
4.44,607,586,600
4.46,622,576,598
4.48,575,586,594
4.5,564,534,574
4.52,599,617,588
4.54,615,578,601
4.56,569,578,557
4.58,558,545,620
4.6,571,588,571
4.62,541,542,526
4.64,606,572,588
4.66,563,592,559
4.68,553,555,551
4.7,586,540,553
4.72,547,532,569
4.74,545,532,573
4.76,536,566,518
4.78,590,602,550
4.8,546,595,585
4.82,533,551,543
4.84,540,536,603
4.86,553,553,586
4.88,562,562,601
4.9,576,531,592
4.92,546,577,543
4.94,572,560,530
4.96,528,542,572
4.98,535,574,544
5,495,545,566
5.02,536,557,511
5.04,539,530,548
5.06,596,540,548
5.08,549,524,508
5.1,571,561,544
5.12,516,520,498
5.14,583,543,545
5.16,547,569,522
5.18,515,557,523
5.2,541,557,518
5.22,554,517,544
5.24,496,590,542
5.26,510,535,538
5.28,516,487,506
5.3,517,531,475
5.32,514,514,542
5.34,448,463,498
5.36,495,517,502
5.38,499,474,547
5.4,468,508,491
5.42,460,522,498
5.44,490,478,504
5.46,540,479,543
5.48,485,538,507
5.5,473,470,452
5.52,473,462,469
5.54,455,494,519
5.56,527,506,481
5.58,496,459,486
5.6,505,493,483
5.62,498,484,477
5.64,484,488,465
5.66,504,488,520
5.68,514,463,460
5.7,451,481,498
5.72,498,478,429
5.74,505,478,476
5.76,454,542,481
5.78,468,473,466
5.8,507,495,435
5.82,482,434,495
5.84,492,440,489
5.86,431,446,455
5.88,442,475,486
5.9,507,473,488
5.92,458,460,441
5.94,476,449,488
5.96,471,443,467
5.98,447,437,477
6,444,438,421
6.02,433,471,480
6.04,464,411,415
6.06,463,467,442
6.08,463,425,473
6.1,451,439,446
6.12,432,449,445
6.14,427,454,474
6.16,403,425,417
6.18,422,443,478
6.2,419,462,418
6.22,446,442,439
6.24,434,422,452
6.26,466,468,435
6.28,453,462,427
6.3,426,424,403
6.32,455,436,442
6.34,386,475,468
6.36,479,413,403
6.38,373,400,442
6.4,462,417,447
6.42,443,425,478
6.44,415,396,412
6.46,433,404,424
6.48,425,478,445
6.5,437,392,408
6.52,416,393,392
6.54,400,414,389
6.56,399,423,441
6.58,397,391,423
6.6,457,397,445
6.62,395,380,420
6.64,400,440,413
6.66,395,407,385
6.68,379,353,441
6.7,418,401,414
6.72,413,386,411
6.74,416,364,392
6.76,393,414,420
6.78,375,373,371
6.8,359,359,338
6.82,376,387,396
6.84,389,409,419
6.86,397,411,340
6.88,402,383,417
6.9,423,339,347
6.92,377,375,390
6.94,382,382,384
6.96,349,385,362
6.98,379,381,368
7,377,392,423
7.02,365,358,356
7.04,350,339,393
7.06,357,354,399
7.08,339,339,353
7.1,352,355,407
7.12,363,364,361
7.14,377,370,363
7.16,392,359,324
7.18,360,374,366
7.2,363,388,393
7.22,359,347,350
7.24,357,329,317
7.26,362,393,349
7.28,330,338,336
7.3,318,338,350
7.32,371,367,341
7.34,347,370,324
7.36,328,361,337
7.38,315,385,347
7.4,346,349,360
7.42,345,350,318
7.44,305,336,378
7.46,345,305,374
7.48,331,304,338
7.5,358,344,360
7.52,341,295,348
7.54,328,331,350
7.56,335,343,336
7.58,316,301,349
7.6,325,308,328
7.62,321,320,337
7.64,304,319,309
7.66,316,330,308
7.68,317,350,306
7.7,334,310,298
7.72,300,335,304
7.74,293,271,300
7.76,318,314,346
7.78,286,279,319
7.8,297,306,327
7.82,313,323,302
7.84,330,336,326
7.86,277,274,305
7.88,329,297,291
7.9,314,290,296
7.92,290,279,298
7.94,274,315,305
7.96,287,293,298
7.98,320,289,280
8,298,255,291
8.02,283,281,276
8.04,299,288,310
8.06,307,315,324
8.08,308,299,321
8.1,310,281,270
8.12,280,287,308
8.14,258,279,287
8.16,292,300,265
8.18,268,275,306
8.2,252,256,285
8.22,272,252,250
8.24,266,330,262
8.26,288,297,280
8.28,261,254,264
8.3,274,262,276
8.32,258,274,311
8.34,296,260,271
8.36,291,279,279
8.38,272,283,238
8.4,302,236,269
8.42,250,262,272
8.44,253,254,298
8.46,260,288,269
8.48,247,269,301
8.5,287,253,257
8.52,245,253,282
8.54,255,247,290
8.56,260,241,268
8.58,241,258,271
8.6,241,230,299
8.62,245,252,244
8.64,255,259,253
8.66,280,251,260
8.68,233,235,232
8.7,237,269,267
8.72,299,269,247
8.74,219,240,230
8.76,243,241,254
8.78,244,208,252
8.8,232,223,256
8.82,233,253,228
8.84,220,236,251
8.86,253,249,246
8.88,255,253,250
8.9,227,229,228
8.92,255,216,223
8.94,232,229,232
8.96,232,239,232
8.98,272,208,211
9,253,229,218
9.02,206,224,241
9.04,237,236,233
9.06,234,212,254
9.08,251,228,220
9.1,214,230,212
9.12,227,215,222
9.14,204,224,242
9.16,239,223,232
9.18,223,205,234
9.2,208,230,211
9.22,262,216,256
9.24,224,190,234
9.26,237,205,241
9.28,209,222,250
9.3,211,221,231
9.32,219,234,239
9.34,215,192,199
9.36,249,204,227
9.38,230,215,212
9.4,196,210,238
9.42,219,224,205
9.44,185,214,234
9.46,215,210,200
9.48,220,223,199
9.5,213,225,172
9.52,216,182,203
9.54,203,202,208
9.56,227,203,190
9.58,197,227,234
9.6,207,171,208
9.62,183,198,197
9.64,182,174,180
9.66,197,168,218
9.68,219,195,181
9.7,207,237,189
9.72,175,171,194
9.74,232,209,200
9.76,191,218,192
9.78,178,178,216
9.8,203,189,195
9.82,215,175,184
9.84,189,212,192
9.86,208,214,160
9.88,200,171,187
9.9,188,222,168
9.92,184,193,186
9.94,166,223,159
9.96,167,213,172
9.98,175,184,199
10,184,160,205
10.02,180,182,194
10.04,193,183,152
10.06,182,192,171
10.08,154,156,171
10.1,193,166,194
10.12,185,178,216
10.14,187,190,153
10.16,166,180,195
10.18,166,160,179
10.2,185,152,161
10.22,149,156,197
10.24,166,159,167
10.26,163,170,131
10.28,164,193,177
10.3,180,173,177
10.32,178,177,160
10.34,202,169,141
10.36,143,166,156
10.38,172,177,180
10.4,168,182,147
10.42,178,160,158
10.44,151,165,165
10.46,163,174,177
10.48,162,172,162
10.5,190,156,180
10.52,145,154,172
10.54,177,192,158
10.56,151,148,156
10.58,137,159,177
10.6,162,162,169
10.62,169,155,134
10.64,158,147,161
10.66,149,148,163
10.68,138,143,146
10.7,167,144,127
10.72,145,124,143
10.74,149,144,150
10.76,164,168,149
10.78,140,143,152
10.8,159,156,156
10.82,142,135,134
10.84,164,130,158
10.86,133,132,143
10.88,168,142,135
10.9,144,137,135
10.92,142,144,139
10.94,153,130,169
10.96,121,139,121
10.98,144,147,145
11,105,126,121
11.02,147,139,145
11.04,132,131,162
11.06,153,139,152
11.08,160,137,140
11.1,127,145,139
11.12,141,117,150
11.14,134,144,135
11.16,121,135,146
11.18,158,153,137
11.2,159,118,141
11.22,151,112,137
11.24,130,139,121
11.26,131,131,122
11.28,137,136,158
11.3,131,137,146
11.32,125,128,135
11.34,137,128,140
11.36,117,123,115
11.38,126,125,135
11.4,138,130,117
11.42,114,116,138
11.44,139,132,124
11.46,137,129,113
11.48,159,138,120
11.5,128,114,133
11.52,126,124,112
11.54,123,114,136
11.56,114,119,121
11.58,130,122,133
11.6,125,142,123
11.62,124,133,113
11.64,105,117,123
11.66,110,111,126
11.68,101,106,100
11.7,134,103,98
11.72,139,102,130
11.74,102,131,97
11.76,99,119,121
11.78,115,113,128
11.8,105,118,132
11.82,122,120,94
11.84,105,110,111
11.86,120,94,134
11.88,105,117,134
11.9,130,109,140
11.92,120,107,108
11.94,89,107,92
11.96,117,129,122
11.98,119,128,98
12,91,86,98
12.02,98,113,114
12.04,115,94,116
12.06,65,134,114
12.08,103,125,117
12.1,106,86,124
12.12,103,111,133
12.14,111,112,119
12.16,92,116,96
12.18,103,108,98
12.2,108,103,107
12.22,130,94,112
12.24,85,94,97
12.26,104,112,91
12.28,110,103,126
12.3,106,103,88
12.32,111,93,122
12.34,104,102,107
12.36,95,104,101
12.38,86,93,101
12.4,85,98,117
12.42,80,106,94
12.44,92,106,94
12.46,91,112,92
12.48,77,84,92
12.5,96,101,90
12.52,89,94,89
12.54,89,94,77
12.56,99,83,106
12.58,87,91,103
12.6,84,95,105
12.62,86,82,122
12.64,92,86,101
12.66,90,96,80
12.68,80,85,101
12.7,80,73,105
12.72,104,86,82
12.74,105,77,99
12.76,97,94,85
12.78,98,72,87
12.8,87,85,76
12.82,81,84,72
12.84,82,84,104
12.86,102,82,76
12.88,94,72,74
12.9,79,80,97
12.92,91,85,71
12.94,79,90,82
12.96,81,76,77
12.98,88,104,105
13,80,85,74
13.02,75,83,92
13.04,85,89,71
13.06,99,83,103
13.08,72,73,81
13.1,62,62,68
13.12,83,82,82
13.14,80,87,87
13.16,86,59,88
13.18,87,66,83
13.2,79,61,67
13.22,77,76,74
13.24,82,74,71
13.26,65,90,72
13.28,67,73,96
13.3,80,82,81
13.32,81,75,100
13.34,68,81,77
13.36,73,73,95
13.38,80,66,72
13.4,71,79,94
13.42,84,77,83
13.44,77,82,66
13.46,91,69,80
13.48,78,63,79
13.5,74,71,90
13.52,81,64,74
13.54,81,78,86
13.56,77,57,83
13.58,68,68,61
13.6,79,70,62
13.62,68,65,67
13.64,74,62,69
13.66,73,56,75
13.68,70,68,67
13.7,55,77,82
13.72,89,61,76
13.74,70,60,57
13.76,59,55,72
13.78,75,70,83
13.8,69,54,71
13.82,70,62,62
13.84,68,82,78
13.86,75,67,72
13.88,63,92,53
13.9,94,68,38
13.92,67,81,60
13.94,69,78,53
13.96,70,53,72
13.98,76,60,67
14,78,56,69
14.02,73,62,65
14.04,62,67,64
14.06,77,49,76
14.08,73,67,79
14.1,71,72,67
14.12,74,57,63
14.14,78,71,60
14.16,64,70,56
14.18,81,59,50
14.2,60,58,72
14.22,72,60,67
14.24,69,71,64
14.26,74,59,58
14.28,65,70,60
14.3,59,63,77
14.32,80,66,64
14.34,63,55,58
14.36,56,55,56
14.38,59,61,62
14.4,79,48,50
14.42,44,49,62
14.44,49,63,58
14.46,41,60,58
14.48,63,51,56
14.5,48,52,64
14.52,59,59,63
14.54,63,40,60
14.56,69,61,62
14.58,54,51,58
14.6,63,54,58
14.62,63,43,47
14.64,54,53,56
14.66,46,58,42
14.68,63,47,46
14.7,61,52,56
14.72,56,53,47
14.74,64,54,43
14.76,58,50,48
14.78,72,53,52
14.8,67,46,47
14.82,53,44,76
14.84,46,61,49
14.86,52,58,60
14.88,51,59,65
14.9,54,60,58
14.92,50,57,44
14.94,46,43,50
14.96,60,47,45
14.98,42,53,52
15,63,53,54
15.02,59,46,50
15.04,49,46,42
15.06,46,56,48
15.08,53,50,36
15.1,40,58,59
15.12,56,43,37
15.14,45,39,49
15.16,46,52,51
15.18,37,47,46
15.2,43,49,45
15.22,47,31,44
15.24,47,54,50
15.26,43,52,46
15.28,55,63,39
15.3,49,57,40
15.32,50,42,35
15.34,53,59,33
15.36,54,42,40
15.38,52,49,48
15.4,68,44,46
15.42,54,35,49
15.44,48,34,44
15.46,41,47,58
15.48,54,48,42
15.5,45,42,59
15.52,50,44,51
15.54,50,32,47
15.56,44,33,50
15.58,47,38,42
15.6,37,40,37
15.62,49,40,40
15.64,34,47,40
15.66,39,48,51
15.68,43,45,48
15.7,28,45,32
15.72,44,51,51
15.74,51,38,44
15.76,50,36,43
15.78,52,36,37
15.8,39,52,46
15.82,35,43,34
15.84,35,39,42
15.86,26,48,27
15.88,42,37,48
15.9,37,52,54
15.92,39,33,45
15.94,44,44,35
15.96,38,54,34
15.98,44,38,31
16,37,47,38
16.02,39,41,50
16.04,40,42,30
16.06,52,36,27
16.08,26,26,30
16.1,37,49,36
16.12,46,36,34
16.14,38,35,33
16.16,59,33,44
16.18,36,39,25
16.2,29,28,34
16.22,33,40,42
16.24,38,35,31
16.26,37,40,36
16.28,30,45,37
16.3,27,36,25
16.32,47,35,40
16.34,41,24,33
16.36,32,32,34
16.38,50,31,50
16.4,48,36,27
16.42,32,32,32
16.44,32,45,38
16.46,41,31,35
16.48,52,39,27
16.5,38,34,34
16.52,39,24,26
16.54,37,28,30
16.56,32,23,31
16.58,44,26,29
16.6,24,34,36
16.62,18,36,23
16.64,30,41,33
16.66,30,43,39
16.68,23,37,22
16.7,32,39,36
16.72,28,29,23
16.74,33,36,39
16.76,29,33,34
16.78,26,36,35
16.8,43,37,28
16.82,36,40,28
16.84,30,35,35
16.86,32,39,46
16.88,24,27,36
16.9,31,20,26
16.92,28,38,36
16.94,41,28,33
16.96,46,31,39
16.98,42,24,27
17,29,32,29
17.02,30,30,35
17.04,37,28,29
17.06,29,30,26
17.08,41,42,21
17.1,21,31,27
17.12,27,24,34
17.14,38,34,34
17.16,30,37,21
17.18,26,19,43
17.2,28,25,39
17.22,31,28,27
17.24,24,30,31
17.26,23,35,27
17.28,27,31,38
17.3,27,38,27
17.32,36,35,22
17.34,40,40,25
17.36,32,28,23
17.38,24,21,34
17.4,31,22,23
17.42,20,17,34
17.44,26,19,31
17.46,33,24,23
17.48,23,27,21
17.5,26,23,26
17.52,32,30,22
17.54,29,31,26
17.56,28,29,22
17.58,26,18,25
17.6,29,20,29
17.62,24,24,23
17.64,27,27,26
17.66,17,29,30
17.68,19,27,33
17.7,21,30,22
17.72,35,38,27
17.74,31,23,22
17.76,25,35,22
17.78,13,21,25
17.8,18,18,20
17.82,23,21,26
17.84,23,29,27
17.86,24,29,21
17.88,27,24,25
17.9,19,38,18
17.92,22,22,23
17.94,13,28,21
17.96,26,20,25
17.98,22,23,33
18,22,30,17
18.02,20,32,20
18.04,21,24,27
18.06,22,15,36
18.08,17,28,26
18.1,18,22,24
18.12,24,20,18
18.14,25,29,23
18.16,27,20,19
18.18,22,16,22
18.2,15,33,30
18.22,28,28,16
18.24,30,13,29
18.26,29,30,24
18.28,15,23,29
18.3,22,22,17
18.32,25,27,28
18.34,26,21,24
18.36,33,27,29
18.38,19,23,21
18.4,13,27,17
18.42,13,15,17
18.44,20,24,23
18.46,28,21,16
18.48,23,31,19
18.5,20,18,21
18.52,20,17,19
18.54,22,13,25
18.56,20,20,20
18.58,18,32,26
18.6,27,18,23
18.62,22,20,19
18.64,15,27,24
18.66,23,27,18
18.68,16,18,14
18.7,22,19,11
18.72,25,24,23
18.74,13,24,28
18.76,17,15,25
18.78,17,14,17
18.8,14,20,23
18.82,21,25,25
18.84,23,23,18
18.86,17,20,19
18.88,24,25,24
18.9,15,14,19
18.92,21,19,21
18.94,21,15,12
18.96,14,20,17
18.98,22,10,22
19,19,20,23
19.02,21,17,28
19.04,20,23,16
19.06,16,20,19
19.08,20,18,27
19.1,13,16,16
19.12,22,12,10
19.14,17,21,18
19.16,19,18,20
19.18,22,14,21
19.2,9,25,20
19.22,26,22,20
19.24,23,15,14
19.26,9,21,19
19.28,19,26,14
19.3,18,21,14
19.32,10,20,18
19.34,16,15,18
19.36,23,22,17
19.38,23,16,17
19.4,12,15,14
19.42,14,17,15
19.44,20,10,23
19.46,20,24,13
19.48,16,17,17
19.5,21,14,17
19.52,22,13,21
19.54,12,23,12
19.56,19,17,14
19.58,21,16,13
19.6,27,12,23
19.62,15,17,19
19.64,15,15,20
19.66,13,13,20
19.68,14,22,14
19.7,11,11,13
19.72,17,9,8
19.74,24,15,12
19.76,19,15,8
19.78,15,16,14
19.8,20,14,25
19.82,14,10,15
19.84,19,11,19
19.86,20,14,18
19.88,17,18,17
19.9,19,9,21
19.92,11,14,15
19.94,17,16,13
19.96,22,14,18
19.98,19,16,14
20,13,14,17
20.02,9,15,18
20.04,18,11,11
20.06,17,9,17
20.08,27,8,10
20.1,15,14,13
20.12,21,15,19
20.14,14,17,12
20.16,6,11,14
20.18,14,6,13
20.2,10,14,10
20.22,12,16,25
20.24,14,12,12
20.26,11,11,24
20.28,10,13,19
20.3,10,15,9
20.32,13,13,16
20.34,16,13,8
20.36,18,13,17
20.38,11,13,5
20.4,13,18,14
20.42,9,10,18
20.44,16,19,28
20.46,13,16,15
20.48,21,20,20
20.5,10,6,15
20.52,14,14,16
20.54,16,11,20
20.56,6,11,15
20.58,18,13,19
20.6,10,10,16
20.62,17,18,9
20.64,15,7,14
20.66,13,8,16
20.68,14,16,11
20.7,13,16,10
20.72,17,12,9
20.74,14,11,14
20.76,23,9,12
20.78,9,11,12
20.8,16,13,9
20.82,14,16,12
20.84,19,12,10
20.86,13,14,23
20.88,16,10,6
20.9,12,9,12
20.92,7,10,9
20.94,16,8,11
20.96,12,11,24
20.98,15,13,12
21,7,11,11
21.02,8,9,12
21.04,9,12,16
21.06,14,14,9
21.08,14,11,10
21.1,13,9,14
21.12,15,16,17
21.14,12,13,10
21.16,10,9,9
21.18,18,13,11
21.2,9,6,9
21.22,4,5,8
21.24,13,6,12
21.26,11,14,19
21.28,6,11,9
21.3,11,14,8
21.32,7,8,14
21.34,11,18,5
21.36,11,11,6
21.38,6,9,2
21.4,17,7,5
21.42,16,10,12
21.44,6,17,9
21.46,5,18,11
21.48,9,15,16
21.5,5,6,12
21.52,10,8,25
21.54,11,5,12
21.56,13,12,19
21.58,8,12,23
21.6,8,3,10
21.62,13,4,7
21.64,10,6,13
21.66,6,16,13
21.68,18,11,13
21.7,13,14,11
21.72,2,7,7
21.74,12,12,10
21.76,11,15,11
21.78,7,10,15
21.8,10,9,15
21.82,5,12,12
21.84,10,12,10
21.86,9,13,8
21.88,8,9,11
21.9,8,5,9
21.92,9,6,10
21.94,10,6,12
21.96,11,5,10
21.98,5,9,20
22,8,9,9
22.02,9,8,10
22.04,15,7,8
22.06,10,11,11
22.08,10,16,12
22.1,10,12,19
22.12,14,8,9
22.14,12,10,5
22.16,7,10,10
22.18,5,14,19
22.2,10,7,4
22.22,19,4,8
22.24,7,10,3
22.26,8,7,14
22.28,8,12,7
22.3,11,3,12
22.32,12,11,10
22.34,12,6,6
22.36,7,11,9
22.38,12,11,9
22.4,8,8,10
22.42,7,13,8
22.44,11,7,10
22.46,6,7,10
22.48,10,11,16
22.5,2,8,10
22.52,13,8,9
22.54,11,8,9
22.56,9,8,8
22.58,8,9,5
22.6,11,10,12
22.62,9,7,7
22.64,7,10,7
22.66,9,10,6
22.68,10,7,12
22.7,11,6,14
22.72,8,10,6
22.74,2,10,14
22.76,11,8,6
22.78,15,4,8
22.8,3,8,10
22.82,9,11,11
22.84,7,6,7
22.86,12,5,11
22.88,8,10,13
22.9,7,10,4
22.92,6,15,7
22.94,8,10,9
22.96,5,6,7
22.98,9,15,7
23,10,2,2
23.02,9,5,8
23.04,6,6,11
23.06,11,8,10
23.08,7,10,5
23.1,4,5,6
23.12,7,6,10
23.14,11,6,9
23.16,8,8,6
23.18,6,8,9
23.2,9,10,9
23.22,9,13,3
23.24,12,6,4
23.26,6,4,7
23.28,8,5,3
23.3,5,12,11
23.32,5,20,9
23.34,4,7,11
23.36,10,13,5
23.38,11,9,3
23.4,5,6,5
23.42,8,9,12
23.44,6,2,6
23.46,5,5,5
23.48,9,4,7
23.5,11,10,4
23.52,7,8,5
23.54,5,8,11
23.56,7,8,4
23.58,7,6,1
23.6,8,11,5
23.62,8,17,12
23.64,9,8,7
23.66,7,6,7
23.68,10,7,5
23.7,7,6,7
23.72,8,12,10
23.74,9,4,8
23.76,5,11,6
23.78,5,9,7
23.8,4,8,12
23.82,7,5,3
23.84,6,2,3
23.86,6,6,7
23.88,2,7,7
23.9,8,2,10
23.92,12,6,8
23.94,11,6,8
23.96,4,7,12
23.98,7,6,5
24,6,3,9
24.02,3,6,10
24.04,10,7,6
24.06,5,3,9
24.08,11,7,8
24.1,12,11,5
24.12,4,9,4
24.14,5,10,5
24.16,8,5,4
24.18,8,9,8
24.2,11,4,10
24.22,9,6,6
24.24,2,9,2
24.26,5,8,8
24.28,11,2,7
24.3,16,5,9
24.32,11,4,7
24.34,7,8,10
24.36,7,3,5
24.38,10,2,7
24.4,3,9,7
24.42,7,8,2
24.44,5,7,10
24.46,10,4,8
24.48,5,8,7
24.5,4,6,6
24.52,3,9,7
24.54,9,3,1
24.56,13,3,3
24.58,7,5,3
24.6,5,10,7
24.62,8,9,11
24.64,5,1,9
24.66,7,5,4
24.68,5,11,4
24.7,4,6,3
24.72,7,4,3
24.74,6,3,4
24.76,4,10,6
24.78,8,4,3
24.8,2,3,5
24.82,6,6,2
24.84,5,7,8
24.86,1,7,4
24.88,2,6,6
24.9,6,6,7
24.92,9,7,5
24.94,6,3,4
24.96,5,5,13
24.98,3,3,6
25,4,4,8
25.02,9,6,7
25.04,12,9,3
25.06,7,6,11
25.08,3,8,11
25.1,10,6,5
25.12,5,1,6
25.14,10,7,2
25.16,3,7,6
25.18,4,9,6
25.2,7,3,3
25.22,9,6,6
25.24,0,8,3
25.26,7,3,3
25.28,6,2,11
25.3,5,9,4
25.32,7,4,11
25.34,9,9,8
25.36,5,3,5
25.38,6,6,3
25.4,4,1,4
25.42,1,2,10
25.44,3,7,7
25.46,2,9,6
25.48,6,7,2
25.5,5,10,7
25.52,4,7,7
25.54,8,6,7
25.56,4,4,8
25.58,6,3,4
25.6,5,8,5
25.62,6,3,7
25.64,9,3,5
25.66,5,3,7
25.68,5,7,4
25.7,3,4,4
25.72,3,7,4
25.74,2,12,6
25.76,4,5,3
25.78,8,7,8
25.8,8,6,3
25.82,6,1,9
25.84,2,5,1
25.86,9,1,10
25.88,4,5,8
25.9,2,3,2
25.92,7,8,5
25.94,5,7,6
25.96,4,1,5
25.98,5,6,7
26,6,5,5
26.02,5,2,8
26.04,3,5,5
26.06,3,4,4
26.08,4,6,5
26.1,1,4,7
26.12,6,3,10
26.14,7,3,6
26.16,3,3,3
26.18,5,3,5
26.2,6,8,6
26.22,5,8,4
26.24,1,7,5
26.26,10,4,7
26.28,2,10,11
26.3,4,7,6
26.32,7,9,6
26.34,4,11,5
26.36,7,9,6
26.38,5,2,4
26.4,2,3,7
26.42,4,6,7
26.44,4,3,7
26.46,3,7,6
26.48,2,4,5
26.5,5,6,5
26.52,3,1,4
26.54,4,7,5
26.56,6,9,5
26.58,5,5,3
26.6,2,6,2
26.62,3,4,4
26.64,4,2,6
26.66,5,7,4
26.68,2,8,3
26.7,5,4,3
26.72,4,1,4
26.74,4,5,7
26.76,4,5,5
26.78,7,8,6
26.8,10,3,3
26.82,7,6,7
26.84,6,5,5
26.86,3,4,8
26.88,3,2,4
26.9,5,4,4
26.92,2,6,4
26.94,5,3,6
26.96,8,4,4
26.98,6,4,8
27,5,1,9
27.02,0,4,3
27.04,8,7,3
27.06,4,4,2
27.08,2,6,9
27.1,7,7,4
27.12,1,8,3
27.14,6,8,4
27.16,4,6,5
27.18,2,4,1
27.2,5,3,5
27.22,3,3,7
27.24,6,4,4
27.26,3,6,3
27.28,3,2,7
27.3,2,5,5
27.32,2,5,11
27.34,9,9,4
27.36,2,6,6
27.38,1,1,2
27.4,3,7,6
27.42,2,4,9
27.44,7,10,1
27.46,3,8,3
27.48,4,8,3
27.5,7,4,1
27.52,3,4,2
27.54,3,1,4
27.56,5,1,5
27.58,6,3,6
27.6,5,1,2
27.62,0,3,3
27.64,6,5,2
27.66,9,1,7
27.68,2,7,5
27.7,2,8,5
27.72,5,6,4
27.74,4,1,3
27.76,6,6,0
27.78,3,3,4
27.8,5,4,11
27.82,2,4,0
27.84,3,4,3
27.86,10,0,4
27.88,3,7,1
27.9,9,4,6
27.92,6,4,0
27.94,7,4,3
27.96,7,4,4
27.98,4,1,8
28,5,1,3
28.02,3,10,6
