357,0.3123169,0.3077,0.3029
358,0.3154602,0.3105,0.3053
359,0.3186798,0.3142,0.3090
360,0.3220215,0.3170,0.3117
361,0.3249512,0.3207,0.3153
362,0.328064,0.3224,0.3167
363,0.3317108,0.3270,0.3220
364,0.3344269,0.3298,0.3243
365,0.3392639,0.3343,0.3287
366,0.3435516,0.3381,0.3326
367,0.345993,0.3407,0.3358
368,0.3500061,0.3443,0.3393
369,0.3529053,0.3477,0.3427
370,0.3566742,0.3517,0.3458
371,0.3600159,0.3539,0.3488
372,0.3633118,0.3575,0.3515
373,0.3663483,0.3605,0.3546
374,0.3695068,0.3630,0.3576
375,0.3730621,0.3679,0.3617
376,0.3760376,0.3697,0.3630
377,0.3790588,0.3736,0.3679
378,0.3824615,0.3769,0.3708
379,0.3860474,0.3794,0.3730
380,0.3899384,0.3834,0.3770
381,0.3947144,0.3886,0.3822
382,0.3995209,0.3936,0.3865
383,0.4051514,0.3985,0.3923
384,0.4121399,0.4054,0.3986
385,0.4195557,0.4137,0.4065
386,0.4291992,0.4228,0.4154
387,0.4402161,0.4336,0.4272
388,0.453476,0.4463,0.4396
389,0.4692535,0.4625,0.4553
390,0.4867706,0.4801,0.4723
391,0.5066376,0.4992,0.4910
392,0.5299377,0.5217,0.5140
393,0.554718,0.5469,0.5384
394,0.582489,0.5734,0.5635
395,0.61203,0.6027,0.5927
396,0.6422424,0.6323,0.6228
397,0.6764069,0.6660,0.6558
398,0.713501,0.7030,0.6919
399,0.7509155,0.7388,0.7273
400,0.7901459,0.7778,0.7656
401,0.8320618,0.8198,0.8067
402,0.8771362,0.8634,0.8498
403,0.9263306,0.9121,0.8986
404,0.9822388,0.9679,0.9522
405,1.0433959,1.0272,1.0112
406,1.1119389,1.0946,1.0779
407,1.1883849,1.1702,1.1520
408,1.2748869,1.2557,1.2359
409,1.3682859,1.3478,1.3268
410,1.4739839,1.4517,1.4292
411,1.5865629,1.5623,1.5385
412,1.7072449,1.6813,1.6563
413,1.8273319,1.7998,1.7722
414,1.9550779,1.9256,1.8957
415,2.0715029,2.0404,2.0093
416,2.1634979,2.1302,2.0979
417,2.2466739,2.2129,2.1790
418,2.3146969,2.2803,2.2458
419,2.3799899,2.3438,2.3084
420,2.4010769,2.3650,2.3291
421,2.4295809,2.3927,2.3564
422,2.4194789,2.3833,2.3470
423,2.3915859,2.3559,2.3208
424,2.3509829,2.3155,2.2800
425,2.2830959,2.2481,2.2142
426,2.2017979,2.1686,2.1363
427,2.1022339,2.0709,2.0388
428,1.9947509,1.9650,1.9346
429,1.8755189,1.8474,1.8188
430,1.7478789,1.7211,1.6942
431,1.6187589,1.5936,1.5691
432,1.4916539,1.4694,1.4471
433,1.3670659,1.3455,1.3252
434,1.2442019,1.2251,1.2061
435,1.1311039,1.1136,1.0962
436,1.0218809,1.0068,0.9917
437,0.9187775,0.9049,0.8904
438,0.8228455,0.8101,0.7971
439,0.7357025,0.7247,0.7130
440,0.6575317,0.6477,0.6383
441,0.587326,0.5779,0.5692
442,0.5245819,0.5167,0.5085
443,0.4682922,0.4604,0.4531
444,0.4171753,0.4108,0.4042
445,0.3723145,0.3672,0.3615
446,0.3328247,0.3284,0.3230
447,0.2961273,0.2908,0.2865
448,0.2630005,0.2593,0.2551
449,0.2331696,0.2288,0.2251
450,0.2080688,0.2040,0.2010
451,0.1859436,0.1831,0.1795
452,0.166748,0.1635,0.1596
453,0.1491547,0.1466,0.1442
454,0.1343231,0.1326,0.1298
455,0.121109,0.1192,0.1167
456,0.1088715,0.1076,0.1054
457,0.0985107,0.0970,0.0950
458,0.08964539,0.0882,0.0862
459,0.08178711,0.0806,0.0786
460,0.07525635,0.0736,0.0720
461,0.0693512,0.0681,0.0665
462,0.0640564,0.0628,0.0613
463,0.05950928,0.0587,0.0570
464,0.05551147,0.0540,0.0530
465,0.05198669,0.0505,0.0497
466,0.04904175,0.0478,0.0464
467,0.04643249,0.0456,0.0445
468,0.04421997,0.0431,0.0421
469,0.04238892,0.0408,0.0406
470,0.040802,0.0392,0.0383
471,0.03948975,0.0387,0.0381
472,0.03855896,0.0377,0.0371
473,0.0377655,0.0369,0.0360
474,0.03721619,0.0368,0.0362
475,0.03689575,0.0365,0.0352
476,0.03675842,0.0357,0.0350
477,0.03694153,0.0370,0.0354
478,0.0370636,0.0363,0.0354
479,0.03744507,0.0361,0.0345
480,0.03779602,0.0364,0.0357
481,0.03831482,0.0379,0.0368
482,0.0388031,0.0374,0.0358
483,0.039505,0.0390,0.0382
484,0.04020691,0.0400,0.0383
485,0.04101562,0.0396,0.0384
486,0.04176331,0.0408,0.0404
487,0.04264832,0.0416,0.0399
488,0.04353332,0.0426,0.0418
489,0.04450989,0.0429,0.0417
490,0.04571533,0.0442,0.0424
491,0.04702759,0.0461,0.0447
492,0.04847717,0.0476,0.0465
493,0.05004883,0.0485,0.0482
494,0.05177307,0.0509,0.0494
495,0.05366516,0.0519,0.0515
496,0.05581665,0.0551,0.0539
497,0.05834961,0.0571,0.0557
498,0.06100464,0.0596,0.0582
499,0.06407165,0.0623,0.0605
500,0.06762695,0.0654,0.0634
501,0.07124329,0.0703,0.0688
502,0.07554626,0.0743,0.0722
503,0.08049011,0.0791,0.0780
504,0.08596802,0.0843,0.0824
505,0.09204102,0.0900,0.0883
506,0.0989075,0.0973,0.0951
507,0.1062012,0.1038,0.1022
508,0.1137848,0.1122,0.1100
509,0.12146,0.1191,0.1169
510,0.1293335,0.1273,0.1250
511,0.1365662,0.1336,0.1306
512,0.1436005,0.1412,0.1391
513,0.1499481,0.1469,0.1442
514,0.1554871,0.1536,0.1508
515,0.1597443,0.1573,0.1545
516,0.1629791,0.1598,0.1568
517,0.1649017,0.1614,0.1594
518,0.1655426,0.1627,0.1590
519,0.1650085,0.1615,0.1583
520,0.1630707,0.1602,0.1570
521,0.160141,0.1580,0.1554
522,0.15625,0.1533,0.1503
523,0.1510468,0.1486,0.1454
524,0.145462,0.1433,0.1412
525,0.1394043,0.1369,0.1352
526,0.1326447,0.1303,0.1279
527,0.1261444,0.1247,0.1223
528,0.1195679,0.1174,0.1154
529,0.1128845,0.1118,0.1091
530,0.1062317,0.1049,0.1026
531,0.1003876,0.0989,0.0970
532,0.09468079,0.0924,0.0906
533,0.08932495,0.0877,0.0865
534,0.08433533,0.0828,0.0818
535,0.07995605,0.0788,0.0766
536,0.0760498,0.0754,0.0740
537,0.07116699,0.0692,0.0683
538,0.06770325,0.0673,0.0661
539,0.06513977,0.0636,0.0618
540,0.06298828,0.0614,0.0601
541,0.06118774,0.0606,0.0587
542,0.05976868,0.0590,0.0576
543,0.05871582,0.0573,0.0556
544,0.0579834,0.0571,0.0561
545,0.05752563,0.0568,0.0555
546,0.05743408,0.0566,0.0553
547,0.05747986,0.0569,0.0563
548,0.05769348,0.0564,0.0555
549,0.05818176,0.0562,0.0547
550,0.05883789,0.0575,0.0566
551,0.05938721,0.0585,0.0574
552,0.05979919,0.0583,0.0570
553,0.06013489,0.0581,0.0565
554,0.06039429,0.0589,0.0575
555,0.06036377,0.0592,0.0580
556,0.06005859,0.0594,0.0577
557,0.05947876,0.0583,0.0565
558,0.0586853,0.0576,0.0567
559,0.0576477,0.0564,0.0552
560,0.05656433,0.0548,0.0528
561,0.05543518,0.0541,0.0528
562,0.0541687,0.0529,0.0512
563,0.05288696,0.0513,0.0493
564,0.05184936,0.0503,0.0490
565,0.05085754,0.0500,0.0482
566,0.0500946,0.0492,0.0484
567,0.04956055,0.0485,0.0467
568,0.04924011,0.0475,0.0465
569,0.04933166,0.0482,0.0463
570,0.04969788,0.0489,0.0485
571,0.05052185,0.0495,0.0482
572,0.05166626,0.0504,0.0495
573,0.05310059,0.0524,0.0504
574,0.05480957,0.0539,0.0527
575,0.05671692,0.0551,0.0544
576,0.05883789,0.0576,0.0562
577,0.06083679,0.0600,0.0581
578,0.06283569,0.0616,0.0601
579,0.06471252,0.0635,0.0619
580,0.0663147,0.0648,0.0634
581,0.06774902,0.0667,0.0651
582,0.0687561,0.0673,0.0652
583,0.06941223,0.0676,0.0660
584,0.06964111,0.0689,0.0675
585,0.06950378,0.0679,0.0659
586,0.06903076,0.0676,0.0657
587,0.06814575,0.0675,0.0660
588,0.06684875,0.0660,0.0641
589,0.06523132,0.0638,0.0614
590,0.06336975,0.0618,0.0607
591,0.06129456,0.0603,0.0589
592,0.05908203,0.0585,0.0571
593,0.05664062,0.0549,0.0532
594,0.0541687,0.0520,0.0508
595,0.05154419,0.0508,0.0494
596,0.04879761,0.0478,0.0468
597,0.0460968,0.0446,0.0433
598,0.04342651,0.0425,0.0415
599,0.0408783,0.0397,0.0390
600,0.03845215,0.0371,0.0362
601,0.03619385,0.0351,0.0342
602,0.03388977,0.0323,0.0321
603,0.03170776,0.0309,0.0305
604,0.02967834,0.0296,0.0285
605,0.02775574,0.0269,0.0258
606,0.02586365,0.0244,0.0243
607,0.02416992,0.0235,0.0225
608,0.02262878,0.0218,0.0208
609,0.02113342,0.0211,0.0200
610,0.01976013,0.0195,0.0181
611,0.01849365,0.0177,0.0171
612,0.01737976,0.0169,0.0165
613,0.01638794,0.0157,0.0141
614,0.01553345,0.0159,0.0156
615,0.01464844,0.0136,0.0136
616,0.01377869,0.0140,0.0133
617,0.01312256,0.0124,0.0113
618,0.01257324,0.0123,0.0122
619,0.01211548,0.0118,0.0112
620,0.01171875,0.0114,0.0113
621,0.01148987,0.0105,0.0108
622,0.01130676,0.0107,0.0100
623,0.01121521,0.0103,0.0095
624,0.01121521,0.0109,0.0102
625,0.01133728,0.0113,0.0107
626,0.01150513,0.0104,0.0097
627,0.01177978,0.0107,0.0108
628,0.01213074,0.0115,0.0112
629,0.01246643,0.0121,0.0111
630,0.01298523,0.0126,0.0119
631,0.01348877,0.0127,0.0120
632,0.01399231,0.0131,0.0124
633,0.01448059,0.0141,0.0142
634,0.01502991,0.0143,0.0139
635,0.015625,0.0158,0.0148
636,0.01608276,0.0155,0.0144
637,0.01646423,0.0155,0.0155
638,0.01681519,0.0165,0.0160
639,0.01701355,0.0172,0.0169
640,0.01722717,0.0164,0.0161
641,0.01741028,0.0167,0.0153
642,0.0173645,0.0161,0.0157
643,0.01719665,0.0160,0.0152
644,0.01696777,0.0157,0.0150
645,0.0166626,0.0169,0.0155
646,0.01620483,0.0152,0.0139
647,0.01570129,0.0159,0.0147
648,0.01522827,0.0139,0.0133
649,0.01475525,0.0139,0.0130
650,0.01423645,0.0141,0.0135
651,0.01365662,0.0130,0.0125
652,0.01313782,0.0132,0.0123
653,0.01261902,0.0117,0.0112
654,0.01197815,0.0110,0.0107
655,0.01135254,0.0109,0.0103
656,0.01081848,0.0107,0.0102
657,0.0103302,0.0099,0.0096
658,0.00976562,0.0096,0.0090
659,0.00920105,0.0084,0.0071
660,0.00863647,0.0074,0.0070
661,0.00814819,0.0072,0.0061
662,0.00762939,0.0070,0.0064
663,0.007156372,0.0070,0.0064
664,0.00666809,0.0059,0.0051
665,0.006256103,0.0059,0.0052
666,0.005828857,0.0054,0.0045
667,0.005294799,0.0055,0.0048
668,0.004943847,0.0049,0.0042
669,0.004562378,0.0042,0.0039
670,0.004287719,0.0041,0.0033
671,0.003952026,0.0035,0.0032
672,0.00364685,0.0033,0.0030
673,0.003280639,0.0033,0.0032
674,0.003067016,0.0028,0.0020
675,0.002883911,0.0024,0.0012
676,0.002624511,0.0017,0.0014
677,0.002395629,0.0021,0.0011
678,0.002212524,0.0024,0.0026
679,0.001968383,0.0013,0.0010
680,0.001800537,0.0014,0.0010
681,0.00163269,0.0018,0.0019
682,0.001480102,0.0015,0.0014
683,0.001388549,0.0010,0.0003
684,0.00125122,0.0011,0.0003
685,0.001144409,0.0004,-0.0006
686,0.001052856,0.0014,0.0003
687,0.001022338,0.0008,0.0005
688,0.000900268,0.0006,0.0008
689,0.000732421,-0.0002,-0.0003
690,0.000640869,0.0008,0.0008
691,0.000549316,-0.0003,-0.0012
692,0.00050354,0.0010,0.0004
693,0.000396728,0.0005,0.0000
694,0.000320434,-0.0002,-0.0006
695,0.000335693,0.0002,-0.0002
696,0.000183105,-0.0001,-0.0002
697,0.000106811,-0.0010,-0.0010
698,6.1035E-05,-0.0002,-0.0006
699,-3.0518E-05,-0.0002,-0.0006
700,0,0.0000,0.0000
