3.3,27,19,25
3.32,23,24,21
3.34,30,23,25
3.36,24,22,33
3.38,31,27,26
3.4,27,29,19
3.42,23,16,25
3.44,26,17,24
3.46,28,27,29
3.48,14,23,30
3.5,29,22,34
3.52,27,20,22
3.54,18,27,21
3.56,28,26,34
3.58,14,24,20
3.6,21,19,30
3.62,18,30,35
3.64,27,29,25
3.66,29,26,23
3.68,23,24,31
3.7,35,18,30
3.72,29,24,32
3.74,26,28,28
3.76,29,15,21
3.78,38,25,28
3.8,22,38,27
3.82,18,21,21
3.84,18,20,23
3.86,27,22,22
3.88,25,24,20
3.9,29,33,33
3.92,24,29,17
3.94,28,26,22
3.96,19,34,20
3.98,26,27,27
4,18,29,26
4.02,21,24,21
4.04,25,21,24
4.06,27,23,27
4.08,26,32,29
4.1,16,20,20
4.12,23,25,32
4.14,33,23,28
4.16,15,29,26
4.18,34,28,19
4.2,21,25,31
4.22,34,21,36
4.24,23,19,16
4.26,23,34,28
4.28,27,25,19
4.3,21,22,21
4.32,20,26,21
4.34,19,20,20
4.36,35,22,26
4.38,24,17,34
4.4,21,31,32
4.42,16,28,30
4.44,30,20,25
4.46,20,23,17
4.48,22,21,23
4.5,22,29,31
4.52,27,22,21
4.54,24,26,25
4.56,25,23,19
4.58,24,21,19
4.6,27,26,16
4.62,27,21,20
4.64,15,29,27
4.66,26,28,22
4.68,23,11,14
4.7,19,18,23
4.72,28,14,28
4.74,23,18,21
4.76,19,28,30
4.78,22,27,23
4.8,26,29,25
4.82,15,29,23
4.84,25,19,31
4.86,26,16,38
4.88,15,22,17
4.9,22,21,29
4.92,23,19,25
4.94,17,22,28
4.96,26,17,13
4.98,21,22,22
5,26,27,14
5.02,14,15,23
5.04,28,19,20
5.06,22,24,22
5.08,33,25,14
5.1,13,19,34
5.12,32,33,8
5.14,27,15,19
5.16,29,26,24
5.18,19,20,26
5.2,25,16,22
5.22,26,16,20
5.24,30,16,19
5.26,20,26,21
5.28,19,21,11
5.3,23,23,14
5.32,28,24,33
5.34,30,26,36
5.36,22,23,14
5.38,26,29,17
5.4,28,22,28
5.42,26,15,17
5.44,24,12,16
5.46,23,30,16
5.48,29,19,26
5.5,24,19,19
5.52,18,18,24
5.54,16,18,23
5.56,18,17,22
5.58,31,23,18
5.6,12,20,15
5.62,24,16,16
5.64,22,20,20
5.66,15,19,22
5.68,17,17,32
5.7,19,19,20
5.72,20,20,8
5.74,10,25,9
5.76,14,16,24
5.78,20,18,31
5.8,22,17,14
5.82,11,16,25
5.84,11,23,26
5.86,13,9,15
5.88,21,18,23
5.9,18,30,25
5.92,25,22,20
5.94,22,14,15
5.96,26,14,16
5.98,14,13,27
6,20,16,22
6.02,22,36,18
6.04,19,16,20
6.06,26,21,14
6.08,23,19,18
6.1,22,22,18
6.12,19,15,17
6.14,19,27,17
6.16,23,17,16
6.18,9,27,12
6.2,12,21,20
6.22,23,21,13
6.24,16,16,19
6.26,20,19,20
6.28,18,18,15
6.3,13,24,18
6.32,12,20,18
6.34,21,20,11
6.36,15,16,18
6.38,17,16,26
6.4,28,16,19
6.42,15,25,21
6.44,14,18,24
6.46,23,18,13
6.48,17,16,23
6.5,17,21,14
6.52,17,16,25
6.54,14,18,19
6.56,18,18,14
6.58,13,13,17
6.6,10,16,18
6.62,16,22,14
6.64,7,17,19
6.66,13,18,22
6.68,16,13,18
6.7,15,13,20
6.72,22,16,12
6.74,21,9,20
6.76,14,21,18
6.78,21,20,16
6.8,20,9,13
6.82,14,20,19
6.84,12,25,18
6.86,15,11,12
6.88,9,16,11
6.9,11,17,12
6.92,15,16,9
6.94,15,13,16
6.96,13,13,12
6.98,8,17,22
7,13,15,16
7.02,14,17,13
7.04,12,17,17
7.06,13,19,15
7.08,14,10,8
7.1,22,11,12
7.12,8,18,14
7.14,13,21,10
7.16,14,15,16
7.18,21,12,16
7.2,14,20,22
7.22,5,15,24
7.24,11,9,4
7.26,17,17,15
7.28,14,14,18
7.3,16,12,12
7.32,10,13,20
7.34,11,12,10
7.36,20,17,12
7.38,17,13,10
7.4,14,13,11
7.42,12,18,20
7.44,14,19,12
7.46,8,14,15
7.48,11,13,16
7.5,13,13,20
7.52,17,12,8
7.54,19,11,20
7.56,13,9,15
7.58,12,15,13
7.6,18,10,14
7.62,14,18,9
7.64,14,17,11
7.66,11,16,10
7.68,19,16,15
7.7,12,17,14
7.72,19,16,5
7.74,15,11,11
7.76,16,14,10
7.78,9,23,10
7.8,12,9,11
7.82,11,8,18
7.84,14,13,12
7.86,13,8,7
7.88,13,8,18
7.9,12,15,21
7.92,3,15,12
7.94,10,16,16
7.96,12,11,13
7.98,15,16,8
8,9,16,13
8.02,10,16,15
8.04,8,16,10
8.06,7,14,14
8.08,19,11,11
8.1,17,16,4
8.12,13,10,15
8.14,12,9,14
8.16,15,15,11
8.18,13,18,14
8.2,8,8,15
8.22,9,16,5
8.24,16,30,8
8.26,10,10,17
8.28,13,7,6
8.3,14,11,20
8.32,13,13,13
8.34,9,15,8
8.36,19,25,14
8.38,15,11,9
8.4,15,14,11
8.42,14,16,20
8.44,13,9,7
8.46,13,14,15
8.48,15,18,21
8.5,9,14,6
8.52,10,14,11
8.54,16,14,14
8.56,8,24,11
8.58,15,16,11
8.6,15,8,11
8.62,16,8,10
8.64,8,10,18
8.66,15,19,15
8.68,13,14,12
8.7,8,8,16
8.72,10,12,13
8.74,7,16,13
8.76,12,15,15
8.78,11,9,7
8.8,12,12,12
8.82,12,9,15
8.84,13,21,8
8.86,13,20,3
8.88,11,19,8
8.9,10,15,13
8.92,7,14,13
8.94,11,11,13
8.96,10,11,9
8.98,11,17,8
9,13,15,10
9.02,12,8,10
9.04,14,11,8
9.06,11,10,6
9.08,8,16,10
9.1,12,10,15
9.12,7,20,9
9.14,11,10,4
9.16,13,6,14
9.18,6,14,7
9.2,14,10,8
9.22,6,12,13
9.24,14,7,11
9.26,8,9,8
9.28,5,13,13
9.3,9,8,15
9.32,14,10,12
9.34,11,14,10
9.36,11,8,12
9.38,10,13,6
9.4,6,7,12
9.42,12,3,8
9.44,4,7,12
9.46,11,10,5
9.48,7,14,5
9.5,14,7,13
9.52,8,10,8
9.54,13,11,10
9.56,9,8,11
9.58,2,12,9
9.6,4,5,13
9.62,9,9,13
9.64,11,8,4
9.66,11,9,7
9.68,7,10,7
9.7,12,4,5
9.72,8,7,8
9.74,12,5,11
9.76,14,12,5
9.78,12,6,13
9.8,8,8,10
9.82,11,12,7
9.84,13,10,10
9.86,6,5,9
9.88,8,14,0
9.9,5,12,7
9.92,9,11,13
9.94,4,9,12
9.96,7,5,6
9.98,14,14,13
10,12,13,9
10.02,10,16,11
10.04,9,9,7
10.06,9,10,7
10.08,7,7,10
10.1,14,9,5
10.12,8,9,8
10.14,8,7,9
10.16,9,5,9
10.18,11,11,9
10.2,8,5,6
10.22,12,2,10
10.24,9,10,8
10.26,7,7,9
10.28,10,3,6
10.3,12,12,8
10.32,10,9,6
10.34,4,13,6
10.36,3,6,7
10.38,8,9,8
10.4,8,6,8
10.42,7,8,6
10.44,8,10,8
10.46,6,10,16
10.48,10,13,8
10.5,11,9,6
10.52,10,8,10
10.54,6,10,5
10.56,16,13,4
10.58,8,9,7
10.6,11,5,11
10.62,11,13,5
10.64,8,5,5
10.66,9,3,2
10.68,9,4,5
10.7,5,0,9
10.72,3,9,3
10.74,4,7,6
10.76,7,13,4
10.78,4,6,3
10.8,9,9,9
10.82,13,9,9
10.84,10,10,4
10.86,6,10,4
10.88,3,6,9
10.9,12,8,5
10.92,2,7,5
10.94,2,6,2
10.96,8,12,3
10.98,8,9,5
11,4,6,9
11.02,5,6,10
11.04,4,4,5
11.06,9,11,7
11.08,5,10,3
11.1,9,10,6
11.12,5,5,6
11.14,9,7,4
11.16,6,7,6
11.18,6,9,2
11.2,4,3,7
11.22,6,3,6
11.24,9,6,9
11.26,8,7,9
11.28,2,3,3
11.3,8,4,4
11.32,8,5,3
11.34,6,9,4
11.36,5,5,5
11.38,4,7,4
11.4,5,4,6
11.42,5,3,7
11.44,4,8,9
11.46,5,9,9
11.48,7,7,11
11.5,3,3,11
11.52,8,6,3
11.54,6,6,4
11.56,3,2,4
11.58,4,6,5
11.6,3,3,12
11.62,5,6,3
11.64,5,3,4
11.66,11,7,4
11.68,9,8,5
11.7,5,3,6
11.72,15,4,7
11.74,7,7,7
11.76,6,3,5
11.78,5,3,3
11.8,7,8,1
11.82,4,4,3
11.84,7,9,7
11.86,1,5,3
11.88,14,5,5
11.9,13,9,8
11.92,2,3,3
11.94,4,7,5
11.96,9,1,7
11.98,3,3,7
12,5,7,6
12.02,8,7,6
12.04,9,2,12
12.06,5,3,3
12.08,4,5,1
12.1,7,7,5
12.12,5,8,8
12.14,3,1,4
12.16,4,5,3
12.18,6,6,6
12.2,3,8,4
12.22,4,6,4
12.24,2,8,2
12.26,4,4,5
12.28,3,5,8
12.3,5,5,2
12.32,3,5,4
12.34,7,5,6
12.36,4,7,5
12.38,4,4,3
12.4,2,7,5
12.42,6,9,4
12.44,7,8,2
12.46,2,7,7
12.48,4,5,3
12.5,3,6,2
12.52,4,2,2
12.54,6,9,5
12.56,8,7,3
12.58,10,2,3
12.6,2,7,6
12.62,5,4,10
12.64,4,1,5
12.66,2,3,4
12.68,6,6,6
12.7,12,5,6
12.72,8,3,3
12.74,6,6,11
12.76,1,6,7
12.78,3,3,3
12.8,7,3,3
12.82,2,3,7
12.84,2,5,4
12.86,8,2,5
12.88,5,4,2
12.9,5,2,4
12.92,2,6,8
12.94,3,7,6
12.96,4,3,4
12.98,2,0,1
13,3,2,7
13.02,6,4,5
13.04,1,6,6
13.06,6,3,2
13.08,4,3,3
13.1,2,3,4
13.12,4,4,6
13.14,3,2,3
13.16,4,4,2
13.18,7,5,4
13.2,4,1,3
13.22,4,5,3
13.24,6,4,0
13.26,5,7,3
13.28,7,2,6
13.3,2,2,3
13.32,5,6,4
13.34,4,2,6
13.36,5,3,2
13.38,3,1,2
13.4,2,6,3
13.42,0,6,1
13.44,0,7,8
13.46,4,3,4
13.48,3,3,3
13.5,2,3,7
13.52,4,3,3
13.54,5,3,2
13.56,6,2,5
13.58,2,5,3
13.6,4,7,2
13.62,0,3,8
13.64,3,2,0
13.66,2,2,4
13.68,2,4,2
13.7,0,4,2
13.72,2,3,3
13.74,4,5,5
13.76,3,4,3
13.78,3,1,3
13.8,4,4,0
13.82,5,0,4
13.84,3,4,3
13.86,3,6,3
13.88,1,5,1
13.9,3,2,4
13.92,8,2,3
13.94,6,4,6
13.96,4,5,4
13.98,5,4,2
14,4,6,3
14.02,5,6,3
14.04,4,0,4
14.06,3,2,7
14.08,5,6,6
14.1,3,3,8
14.12,6,6,7
14.14,1,3,2
14.16,6,4,2
14.18,1,1,2
14.2,4,2,1
14.22,4,2,2
14.24,7,2,5
14.26,0,5,1
14.28,6,4,6
14.3,8,4,3
14.32,8,3,2
14.34,5,7,7
14.36,1,2,2
14.38,0,1,4
14.4,2,4,4
14.42,2,3,4
14.44,1,3,4
14.46,3,6,2
14.48,2,1,1
14.5,6,2,0
14.52,3,3,3
14.54,0,3,2
14.56,2,1,4
14.58,0,3,1
14.6,5,7,1
14.62,2,1,1
14.64,5,1,2
14.66,1,3,3
14.68,2,3,3
14.7,2,1,2
14.72,2,4,4
14.74,4,2,2
14.76,7,2,2
14.78,0,3,2
14.8,3,4,2
14.82,2,2,2
14.84,3,2,4
14.86,5,4,0
14.88,1,3,2
14.9,1,5,3
14.92,5,0,4
14.94,0,2,3
14.96,2,0,2
14.98,5,1,2
15,0,1,4
15.02,2,0,1
15.04,0,5,2
15.06,6,1,1
15.08,2,2,2
15.1,1,3,4
15.12,3,3,2
15.14,3,2,1
15.16,0,1,3
15.18,2,2,1
15.2,2,3,2
15.22,2,1,0
15.24,2,6,1
15.26,5,0,5
15.28,1,5,5
15.3,2,0,2
15.32,1,3,2
15.34,0,1,0
15.36,4,2,1
15.38,4,0,3
15.4,2,2,3
15.42,3,2,2
15.44,2,3,0
15.46,5,2,2
15.48,4,2,2
15.5,0,6,3
15.52,1,2,6
15.54,1,1,3
15.56,0,2,2
15.58,1,1,1
15.6,3,0,2
15.62,1,0,4
15.64,9,1,1
15.66,4,3,4
15.68,2,4,4
15.7,3,2,0
15.72,4,1,1
15.74,1,2,4
15.76,5,1,1
15.78,1,0,1
15.8,3,5,2
15.82,0,5,2
15.84,1,1,0
15.86,3,4,2
15.88,1,4,0
15.9,2,2,4
15.92,3,1,5
15.94,2,3,1
15.96,1,1,1
15.98,0,2,3
16,4,2,3
16.02,0,1,1
16.04,1,2,0
16.06,2,4,2
16.08,1,3,2
16.1,1,1,3
16.12,1,4,3
16.14,0,2,2
16.16,1,0,7
16.18,0,5,1
16.2,3,0,2
16.22,2,1,2
16.24,1,0,2
16.26,0,2,0
16.28,1,4,1
16.3,2,1,1
16.32,4,0,1
16.34,2,1,2
16.36,5,3,1
16.38,3,2,0
16.4,1,1,2
16.42,4,2,0
16.44,3,2,2
16.46,1,0,2
16.48,3,2,4
16.5,0,0,2
16.52,1,2,1
16.54,5,0,1
16.56,0,4,2
16.58,0,1,1
16.6,2,0,1
16.62,1,0,0
16.64,1,5,2
16.66,1,1,1
16.68,0,2,3
16.7,0,3,4
16.72,2,2,5
16.74,1,2,0
16.76,1,3,1
16.78,1,2,2
16.8,1,2,3
16.82,1,0,2
16.84,2,3,1
16.86,3,1,1
16.88,0,2,4
16.9,1,1,3
16.92,1,4,0
16.94,2,2,1
16.96,4,2,1
16.98,2,2,0
17,4,1,0
17.02,0,2,1
17.04,1,3,4
17.06,2,3,0
17.08,1,3,3
17.1,2,0,2
17.12,0,2,1
17.14,1,1,2
17.16,3,0,3
17.18,1,3,0
17.2,0,0,1
17.22,2,0,1
17.24,1,1,1
17.26,0,3,1
17.28,1,1,0
17.3,1,3,0
17.32,1,2,1
17.34,0,1,1
17.36,2,0,1
17.38,7,3,1
17.4,2,1,3
17.42,4,2,0
17.44,5,1,2
17.46,0,3,1
17.48,1,2,3
17.5,0,1,0
17.52,1,2,2
17.54,1,3,0
17.56,2,3,1
17.58,0,1,1
17.6,3,3,1
17.62,3,1,2
17.64,2,0,0
17.66,0,0,4
17.68,2,3,3
17.7,2,1,1
17.72,0,2,0
17.74,0,2,1
17.76,1,0,2
17.78,1,1,1
17.8,3,0,2
17.82,0,6,0
17.84,0,1,4
17.86,1,3,4
17.88,1,0,2
17.9,3,2,0
17.92,1,2,1
17.94,3,1,1
17.96,1,1,1
17.98,0,1,3
18,1,2,4
18.02,1,0,2
18.04,1,0,0
18.06,2,0,0
18.08,0,1,0
18.1,0,3,1
18.12,3,0,2
18.14,1,2,0
18.16,1,1,0
18.18,1,2,1
18.2,1,0,1
18.22,0,0,0
18.24,1,1,0
18.26,1,1,0
18.28,1,0,1
18.3,2,0,1
18.32,2,1,1
18.34,1,0,3
18.36,0,1,0
18.38,0,1,3
18.4,2,2,6
18.42,0,0,1
18.44,0,4,2
18.46,0,2,1
18.48,0,1,2
18.5,1,2,0
18.52,0,0,0
18.54,1,1,1
18.56,2,2,0
18.58,1,3,2
18.6,1,1,2
18.62,0,0,2
18.64,3,2,1
18.66,0,0,0
18.68,1,1,0
18.7,4,1,1
18.72,1,0,2
18.74,1,4,1
18.76,0,1,2
18.78,1,1,1
18.8,0,1,1
18.82,4,2,1
18.84,2,2,3
18.86,1,1,1
18.88,0,0,1
18.9,0,1,0
18.92,2,0,0
18.94,3,1,2
18.96,1,1,2
18.98,2,3,0
19,0,0,1
19.02,4,0,0
19.04,1,1,0
19.06,1,0,2
19.08,2,2,2
19.1,4,1,0
19.12,1,1,1
19.14,0,1,3
19.16,0,1,0
19.18,2,0,0
19.2,0,2,0
19.22,0,2,4
19.24,0,1,1
19.26,1,0,0
19.28,2,2,1
19.3,0,0,0
19.32,1,2,0
19.34,1,1,2
19.36,1,0,0
19.38,1,3,0
19.4,1,1,0
19.42,2,0,1
19.44,0,1,2
19.46,1,0,0
19.48,0,3,2
19.5,0,2,0
19.52,2,0,1
19.54,1,1,1
19.56,1,3,0
19.58,2,3,1
19.6,0,2,1
19.62,1,3,2
19.64,2,0,0
19.66,2,2,0
19.68,0,0,1
19.7,0,0,3
19.72,2,1,0
19.74,0,2,0
19.76,2,1,1
19.78,0,1,0
19.8,2,1,0
19.82,1,0,0
19.84,0,2,0
19.86,0,1,0
19.88,0,0,2
19.9,0,0,3
19.92,2,0,1
19.94,0,1,0
19.96,0,0,1
19.98,1,1,0
20,0,1,0
20.02,1,0,0
20.04,1,1,0
20.06,0,0,0
20.08,0,1,2
20.1,1,1,0
20.12,1,1,0
20.14,0,0,0
20.16,2,0,2
20.18,2,2,0
20.2,1,1,2
20.22,2,2,0
20.24,1,1,1
20.26,0,0,0
20.28,1,0,2
20.3,1,1,0
20.32,0,0,0
20.34,2,0,0
20.36,1,1,1
20.38,3,0,0
20.4,0,0,3
20.42,0,0,2
20.44,1,0,0
20.46,1,2,0
20.48,0,0,0
20.5,0,1,0
20.52,1,0,1
20.54,1,0,0
20.56,0,0,2
20.58,0,0,1
20.6,0,0,0
20.62,0,0,1
20.64,0,0,0
20.66,1,0,1
20.68,0,0,0
20.7,0,0,0
20.72,0,0,1
20.74,3,0,1
20.76,0,0,0
20.78,1,1,1
20.8,0,0,0
20.82,1,0,1
20.84,0,0,1
20.86,2,0,0
20.88,0,0,0
20.9,0,1,0
20.92,0,1,0
20.94,1,0,0
20.96,1,1,1
20.98,0,0,1
21,2,1,1
21.02,0,0,1
21.04,0,0,0
21.06,0,0,0
21.08,0,1,0
21.1,1,0,0
21.12,0,0,0
21.14,0,0,0
21.16,0,0,0
21.18,0,2,1
21.2,0,0,1
21.22,0,1,0
21.24,0,2,0
21.26,0,1,0
21.28,1,1,1
21.3,0,0,2
21.32,1,2,0
21.34,1,0,1
21.36,1,1,0
21.38,1,5,0
21.4,2,0,0
21.42,2,0,0
21.44,0,0,0
21.46,0,0,1
21.48,1,0,2
21.5,1,0,0
21.52,0,0,1
21.54,1,0,0
21.56,0,0,0
21.58,1,0,0
21.6,0,0,0
21.62,0,0,0
21.64,0,2,0
21.66,0,0,0
21.68,0,0,0
21.7,0,0,1
21.72,0,4,0
21.74,1,1,0
21.76,0,0,0
21.78,0,0,1
21.8,1,0,0
21.82,0,0,1
21.84,0,1,0
21.86,1,0,1
21.88,0,0,0
21.9,1,1,0
21.92,0,0,2
21.94,0,0,2
21.96,0,0,0
21.98,2,0,0
22,0,0,0
22.02,0,0,0
22.04,0,0,1
22.06,0,0,0
22.08,0,0,0
22.1,0,0,0
22.12,1,1,0
22.14,2,0,0
22.16,1,0,2
22.18,0,2,0
22.2,0,0,0
22.22,0,0,0
22.24,0,0,0
22.26,0,0,0
22.28,0,0,0
22.3,0,0,1
22.32,0,1,0
22.34,1,0,2
22.36,1,0,0
22.38,2,0,0
22.4,0,0,0
22.42,0,0,2
22.44,0,3,0
22.46,0,1,0
22.48,0,0,0
22.5,0,0,0
22.52,0,0,0
22.54,0,1,1
22.56,0,0,0
22.58,0,0,0
22.6,0,0,0
22.62,0,1,0
22.64,0,0,0
22.66,0,1,0
22.68,0,0,0
22.7,0,1,0
22.72,0,0,0
22.74,2,0,0
22.76,0,1,0
22.78,1,0,1
22.8,0,1,0
22.82,0,1,0
22.84,1,0,0
22.86,0,0,2
22.88,0,0,0
22.9,2,0,0
22.92,0,0,0
22.94,0,0,0
22.96,0,1,1
22.98,0,0,0
23,0,2,0
23.02,2,0,0
23.04,0,0,0
23.06,0,0,0
23.08,0,1,0
23.1,0,0,1
23.12,0,1,1
23.14,0,0,0
23.16,1,1,0
23.18,1,1,0
23.2,0,0,0
23.22,0,0,2
23.24,0,0,0
23.26,0,0,1
23.28,1,0,0
23.3,0,0,0
23.32,0,0,0
23.34,2,0,0
23.36,0,0,0
23.38,0,0,1
23.4,0,0,0
23.42,0,0,2
23.44,1,0,0
23.46,1,0,0
23.48,0,0,0
23.5,0,0,0
23.52,0,1,0
23.54,0,1,3
23.56,1,0,2
23.58,1,0,0
23.6,0,0,0
23.62,0,1,0
23.64,1,0,0
23.66,1,0,0
23.68,1,0,0
23.7,0,0,0
23.72,0,0,0
23.74,2,0,0
23.76,1,0,0
23.78,1,0,0
23.8,0,0,1
23.82,0,0,0
23.84,1,0,0
23.86,0,0,0
23.88,0,0,0
23.9,0,1,0
23.92,0,0,1
23.94,0,0,0
23.96,0,0,1
23.98,0,0,0
24,0,0,0
24.02,0,0,1
24.04,0,1,0
24.06,0,0,0
24.08,0,1,0
24.1,0,0,0
24.12,0,0,0
24.14,0,0,0
24.16,0,0,0
24.18,1,0,0
24.2,0,0,0
24.22,0,0,0
24.24,0,1,0
24.26,0,1,0
24.28,0,0,0
24.3,0,1,0
24.32,0,1,0
24.34,0,0,0
24.36,0,0,0
24.38,0,0,0
24.4,1,0,0
24.42,1,2,0
24.44,0,0,0
24.46,0,0,0
24.48,0,2,0
24.5,0,1,1
24.52,0,0,1
24.54,0,0,0
24.56,0,2,0
24.58,2,1,0
24.6,0,0,0
24.62,0,0,0
24.64,1,0,0
24.66,0,0,0
24.68,0,0,1
24.7,0,0,0
24.72,0,0,0
24.74,0,2,0
24.76,0,0,0
24.78,2,0,0
24.8,0,1,0
24.82,0,0,1
24.84,0,0,0
24.86,0,0,0
24.88,0,0,0
24.9,0,0,0
24.92,0,0,0
24.94,2,0,1
24.96,0,0,0
24.98,0,0,0
25,0,0,0
25.02,0,0,0
25.04,1,0,0
25.06,0,0,2
25.08,1,1,0
25.1,1,0,0
25.12,0,0,0
25.14,0,1,0
25.16,0,0,0
25.18,1,0,0
25.2,0,0,0
25.22,1,1,0
25.24,0,0,1
25.26,0,0,0
25.28,0,0,0
25.3,0,0,0
25.32,1,0,0
25.34,0,0,0
25.36,0,0,0
25.38,0,0,1
25.4,0,0,1
25.42,0,0,1
25.44,0,0,0
25.46,0,0,0
25.48,0,1,0
25.5,0,0,0
25.52,0,0,0
25.54,0,0,0
25.56,0,0,0
25.58,0,0,0
25.6,0,0,0
25.62,0,1,0
25.64,0,0,0
25.66,0,1,0
25.68,0,0,0
25.7,0,1,0
25.72,1,0,1
25.74,0,0,0
25.76,0,0,0
25.78,0,0,1
25.8,0,2,1
25.82,0,0,0
25.84,1,0,1
25.86,0,0,0
25.88,0,1,0
25.9,0,0,0
25.92,0,0,0
25.94,1,0,0
25.96,0,0,1
25.98,1,2,0
26,0,1,1
26.02,0,1,0
26.04,0,0,0
26.06,0,0,0
26.08,0,0,0
26.1,0,1,0
26.12,0,0,4
26.14,0,0,0
26.16,1,1,0
26.18,1,0,0
26.2,0,0,0
26.22,0,0,0
26.24,0,0,0
26.26,0,0,0
26.28,0,1,0
26.3,0,0,0
26.32,0,0,0
26.34,0,0,1
26.36,2,0,3
26.38,0,0,0
26.4,0,0,0
26.42,2,0,0
26.44,0,0,0
26.46,0,2,0
26.48,0,0,0
26.5,0,0,0
26.52,0,0,0
26.54,0,0,0
26.56,0,0,0
26.58,0,0,0
26.6,0,1,0
26.62,0,0,0
26.64,1,0,0
26.66,1,0,0
26.68,0,0,0
26.7,0,0,0
26.72,1,0,0
26.74,0,0,0
26.76,0,0,0
26.78,1,0,0
26.8,0,0,1
26.82,0,1,0
26.84,0,0,0
26.86,0,0,0
26.88,0,0,0
26.9,0,0,1
26.92,0,0,0
26.94,0,0,0
26.96,0,0,0
26.98,0,1,0
27,0,0,0
27.02,0,0,0
27.04,0,0,0
27.06,0,1,1
27.08,0,0,0
27.1,0,0,0
27.12,0,1,0
27.14,0,0,0
27.16,0,2,0
27.18,0,0,0
27.2,0,0,0
27.22,2,0,0
27.24,0,0,0
27.26,0,0,1
27.28,0,0,0
27.3,2,0,0
27.32,0,0,0
27.34,0,0,0
27.36,0,0,0
27.38,0,0,0
27.4,0,0,0
27.42,0,1,0
27.44,0,2,0
27.46,0,0,0
27.48,0,0,0
27.5,0,0,0
27.52,0,0,0
27.54,0,0,0
27.56,2,0,0
27.58,1,1,1
27.6,0,0,0
27.62,0,0,0
27.64,0,0,0
27.66,0,0,0
27.68,0,0,0
27.7,0,0,0
27.72,0,0,0
27.74,0,0,0
27.76,0,0,0
27.78,0,0,0
27.8,1,0,0
27.82,0,0,0
27.84,0,0,0
27.86,0,0,0
27.88,0,0,0
27.9,0,0,1
27.92,0,0,0
27.94,0,0,0
27.96,0,0,0
27.98,0,0,0
28,0,0,0
28.02,1,0,0
28.04,0,0,0
28.06,0,0,0
28.08,0,0,0
