390,9.38E-03,0.0090,0.0098
391,9.28E-03,0.0084,0.0091
392,9.38E-03,0.0089,0.0096
393,9.28E-03,0.0089,0.0096
394,9.38E-03,0.0095,0.0103
395,9.48E-03,0.0094,0.0107
396,9.58E-03,0.0085,0.0094
397,9.58E-03,0.0100,0.0108
398,9.78E-03,0.0091,0.0097
399,9.88E-03,0.0085,0.0091
400,9.98E-03,0.0094,0.0101
401,1.01E-02,0.0094,0.0097
402,1.02E-02,0.0096,0.0109
403,1.05E-02,0.0095,0.0098
404,1.05E-02,0.0100,0.0105
405,1.07E-02,0.0108,0.0113
406,1.09E-02,0.0104,0.0114
407,1.11E-02,0.0109,0.0121
408,1.13E-02,0.0102,0.0104
409,1.14E-02,0.0111,0.0110
410,1.17E-02,0.0106,0.0117
411,1.18E-02,0.0117,0.0131
412,1.19E-02,0.0114,0.0118
413,1.21E-02,0.0118,0.0128
414,1.24E-02,0.0121,0.0123
415,1.26E-02,0.0116,0.0116
416,1.27E-02,0.0123,0.0129
417,1.29E-02,0.0132,0.0145
418,1.31E-02,0.0121,0.0125
419,1.32E-02,0.0132,0.0143
420,1.35E-02,0.0134,0.0141
421,1.37E-02,0.0134,0.0143
422,1.38E-02,0.0134,0.0137
423,1.40E-02,0.0130,0.0141
424,1.41E-02,0.0138,0.0140
425,1.43E-02,0.0140,0.0139
426,1.45E-02,0.0141,0.0143
427,1.46E-02,0.0150,0.0164
428,1.48E-02,0.0151,0.0167
429,1.48E-02,0.0145,0.0149
430,1.50E-02,0.0147,0.0148
431,1.51E-02,0.0145,0.0145
432,1.52E-02,0.0152,0.0162
433,1.53E-02,0.0147,0.0154
434,1.54E-02,0.0155,0.0166
435,1.55E-02,0.0157,0.0160
436,1.56E-02,0.0154,0.0165
437,1.57E-02,0.0145,0.0153
438,1.58E-02,0.0153,0.0159
439,1.59E-02,0.0158,0.0160
440,1.61E-02,0.0150,0.0158
441,1.61E-02,0.0149,0.0158
442,1.62E-02,0.0149,0.0162
443,1.63E-02,0.0153,0.0158
444,1.64E-02,0.0161,0.0164
445,1.66E-02,0.0164,0.0169
446,1.67E-02,0.0164,0.0167
447,1.69E-02,0.0156,0.0156
448,1.71E-02,0.0165,0.0166
449,1.73E-02,0.0176,0.0181
450,1.75E-02,0.0161,0.0164
451,1.77E-02,0.0172,0.0185
452,1.80E-02,0.0177,0.0186
453,1.84E-02,0.0182,0.0197
454,1.87E-02,0.0189,0.0192
455,1.91E-02,0.0182,0.0193
456,1.96E-02,0.0195,0.0200
457,2.00E-02,0.0190,0.0199
458,2.05E-02,0.0201,0.0210
459,2.12E-02,0.0209,0.0217
460,2.19E-02,0.0207,0.0218
461,2.27E-02,0.0220,0.0223
462,2.34E-02,0.0237,0.0244
463,2.43E-02,0.0242,0.0245
464,2.53E-02,0.0239,0.0245
465,2.64E-02,0.0253,0.0263
466,2.75E-02,0.0275,0.0280
467,2.86E-02,0.0279,0.0288
468,2.99E-02,0.0291,0.0295
469,3.11E-02,0.0311,0.0310
470,3.23E-02,0.0320,0.0324
471,3.36E-02,0.0323,0.0323
472,3.49E-02,0.0341,0.0346
473,3.62E-02,0.0346,0.0357
474,3.74E-02,0.0363,0.0369
475,3.86E-02,0.0381,0.0387
476,3.98E-02,0.0382,0.0384
477,4.10E-02,0.0403,0.0402
478,4.22E-02,0.0407,0.0416
479,4.35E-02,0.0425,0.0422
480,4.48E-02,0.0435,0.0435
481,4.63E-02,0.0451,0.0453
482,4.77E-02,0.0472,0.0472
483,4.92E-02,0.0480,0.0475
484,5.10E-02,0.0500,0.0503
485,5.28E-02,0.0512,0.0514
486,5.50E-02,0.0532,0.0538
487,5.74E-02,0.0559,0.0564
488,6.03E-02,0.0589,0.0589
489,6.33E-02,0.0616,0.0621
490,6.66E-02,0.0654,0.0658
491,7.04E-02,0.0693,0.0686
492,7.44E-02,0.0730,0.0725
493,7.88E-02,0.0776,0.0770
494,8.36E-02,0.0816,0.0812
495,8.88E-02,0.0875,0.0871
496,9.44E-02,0.0930,0.0924
497,1.00E-01,0.0986,0.0972
498,1.07E-01,0.1055,0.1053
499,1.13E-01,0.1111,0.1105
500,1.20E-01,0.1184,0.1179
501,1.27E-01,0.1248,0.1233
502,1.34E-01,0.1314,0.1309
503,1.40E-01,0.1382,0.1366
504,1.46E-01,0.1433,0.1419
505,1.52E-01,0.1496,0.1483
506,1.58E-01,0.1554,0.1546
507,1.63E-01,0.1607,0.1597
508,1.67E-01,0.1652,0.1635
509,1.70E-01,0.1674,0.1648
510,1.73E-01,0.1707,0.1698
511,1.75E-01,0.1728,0.1718
512,1.77E-01,0.1746,0.1728
513,1.77E-01,0.1749,0.1737
514,1.78E-01,0.1748,0.1729
515,1.78E-01,0.1756,0.1741
516,1.78E-01,0.1752,0.1739
517,1.77E-01,0.1745,0.1736
518,1.77E-01,0.1747,0.1735
519,1.77E-01,0.1742,0.1719
520,1.78E-01,0.1756,0.1741
521,1.80E-01,0.1769,0.1748
522,1.82E-01,0.1794,0.1781
523,1.85E-01,0.1825,0.1807
524,1.89E-01,0.1856,0.1832
525,1.95E-01,0.1917,0.1898
526,2.01E-01,0.1976,0.1952
527,2.09E-01,0.2065,0.2039
528,2.18E-01,0.2147,0.2117
529,2.29E-01,0.2258,0.2226
530,2.40E-01,0.2360,0.2325
531,2.53E-01,0.2496,0.2470
532,2.67E-01,0.2637,0.2601
533,2.82E-01,0.2786,0.2753
534,2.98E-01,0.2937,0.2899
535,3.16E-01,0.3118,0.3086
536,3.33E-01,0.3283,0.3244
537,3.54E-01,0.3487,0.3438
538,3.75E-01,0.3687,0.3640
539,3.96E-01,0.3904,0.3850
540,4.17E-01,0.4106,0.4053
541,4.38E-01,0.4316,0.4250
542,4.58E-01,0.4517,0.4451
543,4.78E-01,0.4706,0.4648
544,4.96E-01,0.4894,0.4830
545,5.12E-01,0.5043,0.4979
546,5.25E-01,0.5166,0.5094
547,5.34E-01,0.5260,0.5190
548,5.40E-01,0.5314,0.5240
549,5.41E-01,0.5333,0.5257
550,5.37E-01,0.5295,0.5216
551,5.29E-01,0.5203,0.5139
552,5.17E-01,0.5095,0.5034
553,5.00E-01,0.4918,0.4846
554,4.79E-01,0.4719,0.4661
555,4.54E-01,0.4466,0.4410
556,4.28E-01,0.4220,0.4161
557,4.00E-01,0.3943,0.3894
558,3.71E-01,0.3662,0.3620
559,3.42E-01,0.3373,0.3330
560,3.12E-01,0.3077,0.3037
561,2.82E-01,0.2775,0.2738
562,2.52E-01,0.2483,0.2454
563,2.24E-01,0.2215,0.2195
564,1.97E-01,0.1937,0.1909
565,1.74E-01,0.1709,0.1688
566,1.51E-01,0.1493,0.1487
567,1.30E-01,0.1283,0.1264
568,1.12E-01,0.1100,0.1086
569,9.68E-02,0.0950,0.0945
570,8.24E-02,0.0804,0.0794
571,7.04E-02,0.0684,0.0677
572,6.01E-02,0.0592,0.0592
573,5.10E-02,0.0503,0.0499
574,4.33E-02,0.0427,0.0434
575,3.69E-02,0.0357,0.0352
576,3.14E-02,0.0311,0.0314
577,2.65E-02,0.0257,0.0261
578,2.26E-02,0.0225,0.0235
579,1.93E-02,0.0189,0.0199
580,1.65E-02,0.0156,0.0166
581,1.41E-02,0.0137,0.0149
582,1.22E-02,0.0116,0.0122
583,1.04E-02,0.0102,0.0106
584,8.92E-03,0.0086,0.0094
585,7.69E-03,0.0074,0.0084
586,6.57E-03,0.0056,0.0067
587,5.66E-03,0.0057,0.0056
588,4.93E-03,0.0048,0.0055
589,4.32E-03,0.0043,0.0059
590,3.75E-03,0.0032,0.0036
591,3.26E-03,0.0029,0.0039
592,2.84E-03,0.0021,0.0028
593,2.48E-03,0.0021,0.0027
594,2.21E-03,0.0020,0.0029
595,2.00E-03,0.0017,0.0026
596,1.80E-03,0.0013,0.0022
597,1.63E-03,0.0020,0.0025
598,1.46E-03,0.0011,0.0022
599,1.36E-03,0.0011,0.0021
600,1.34E-03,0.0008,0.0019
601,1.29E-03,0.0007,0.0023
602,1.19E-03,0.0015,0.0022
603,1.11E-03,0.0013,0.0020
604,1.02E-03,0.0008,0.0018
605,9.43E-04,0.0001,0.0009
606,8.73E-04,0.0002,0.0012
607,8.73E-04,0.0002,0.0010
608,8.53E-04,-0.0001,-0.0001
609,8.13E-04,-0.0001,0.0003
610,8.23E-04,0.0012,0.0021
611,8.23E-04,0.0002,0.0012
612,7.93E-04,-0.0004,-0.0001
613,6.83E-04,0.0002,0.0018
614,6.13E-04,0.0002,0.0012
615,6.23E-04,-0.0003,0.0001
616,5.93E-04,-0.0005,0.0003
617,5.53E-04,0.0006,0.0014
618,5.03E-04,0.0009,0.0018
619,5.53E-04,0.0005,0.0019
620,5.83E-04,0.0007,0.0019
621,5.63E-04,0.0002,0.0018
622,5.93E-04,0.0009,0.0010
623,5.83E-04,-0.0002,-0.0001
624,5.33E-04,0.0003,0.0016
625,5.03E-04,0.0008,0.0017
626,4.73E-04,0.0010,0.0019
627,4.13E-04,-0.0002,0.0014
628,4.13E-04,0.0005,0.0005
629,4.23E-04,0.0000,0.0010
630,4.93E-04,0.0003,0.0006
631,4.93E-04,0.0010,0.0019
632,4.93E-04,0.0011,0.0019
633,4.73E-04,0.0005,0.0018
634,5.03E-04,-0.0002,0.0012
635,5.23E-04,0.0006,0.0020
636,4.73E-04,0.0004,0.0016
637,4.23E-04,0.0000,0.0018
638,3.93E-04,0.0000,0.0010
639,4.13E-04,0.0003,0.0014
640,4.73E-04,0.0010,0.0022
641,4.93E-04,0.0005,0.0015
642,4.13E-04,-0.0001,0.0005
643,4.53E-04,0.0002,0.0015
644,5.03E-04,0.0002,0.0011
645,5.03E-04,0.0006,0.0008
646,5.63E-04,0.0006,0.0017
647,5.53E-04,0.0001,0.0016
648,4.93E-04,0.0004,0.0012
649,5.33E-04,0.0003,0.0012
650,5.83E-04,-0.0001,0.0007
651,5.93E-04,0.0003,0.0009
652,5.63E-04,0.0002,0.0013
653,6.43E-04,0.0001,0.0012
654,7.13E-04,0.0011,0.0018
655,7.03E-04,0.0004,0.0016
656,7.13E-04,0.0007,0.0016
657,6.73E-04,0.0002,0.0009
658,7.83E-04,-0.0003,0.0008
659,7.13E-04,0.0000,0.0016
660,7.03E-04,0.0003,0.0010
661,6.73E-04,0.0000,0.0004
662,7.03E-04,0.0010,0.0024
663,6.83E-04,0.0006,0.0016
664,7.03E-04,0.0002,0.0012
665,7.33E-04,0.0004,0.0019
666,6.83E-04,0.0008,0.0011
667,7.03E-04,0.0007,0.0015
668,7.63E-04,0.0005,0.0014
669,8.13E-04,0.0009,0.0014
670,7.33E-04,0.0001,0.0008
671,6.83E-04,0.0006,0.0017
672,6.83E-04,0.0006,0.0018
673,7.33E-04,0.0004,0.0018
674,6.13E-04,0.0000,0.0009
675,5.53E-04,0.0003,0.0009
676,5.33E-04,0.0006,0.0006
677,5.23E-04,-0.0001,0.0004
678,4.53E-04,0.0004,0.0020
679,4.23E-04,-0.0002,0.0014
680,4.73E-04,0.0007,0.0013
681,4.53E-04,0.0004,0.0014
682,3.93E-04,0.0003,0.0013
683,3.93E-04,0.0003,0.0005
684,3.83E-04,0.0011,0.0020
685,3.53E-04,-0.0005,0.0008
686,3.03E-04,-0.0002,0.0006
687,2.75E-04,0.0001,0.0011
688,2.29E-04,-0.0002,0.0007
689,2.29E-04,0.0000,0.0002
690,1.68E-04,0.0004,0.0015
691,2.14E-04,-0.0010,-0.0003
692,1.83E-04,0.0004,0.0007
693,1.99E-04,-0.0008,0.0000
694,1.83E-04,-0.0001,0.0009
695,1.68E-04,-0.0004,0.0007
696,6.10E-05,0.0000,0.0006
697,9.20E-05,0.0007,0.0016
698,6.10E-05,0.0000,0.0008
699,6.10E-05,-0.0003,0.0008
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
