4.06,64,62,58
4.08,57,46,65
4.1,48,77,59
4.12,58,43,51
4.14,42,37,56
4.16,67,42,66
4.18,66,52,51
4.2,49,51,53
4.22,55,49,58
4.24,42,53,44
4.26,50,61,53
4.28,63,60,48
4.3,62,54,39
4.32,52,46,45
4.34,48,51,55
4.36,56,46,53
4.38,60,58,42
4.4,68,54,43
4.42,38,47,65
4.44,37,47,50
4.46,55,62,54
4.48,59,66,56
4.5,71,56,46
4.52,48,46,61
4.54,41,51,48
4.56,62,52,57
4.58,41,68,54
4.6,56,53,62
4.62,63,53,51
4.64,54,57,48
4.66,65,50,44
4.68,50,41,53
4.7,39,56,52
4.72,43,64,43
4.74,51,45,54
4.76,63,51,59
4.78,44,49,47
4.8,58,48,48
4.82,49,65,43
4.84,42,45,44
4.86,61,54,57
4.88,43,54,47
4.9,64,54,49
4.92,52,48,52
4.94,45,38,55
4.96,43,51,47
4.98,38,57,51
5,49,35,35
5.02,44,39,51
5.04,63,45,44
5.06,48,52,49
5.08,39,38,45
5.1,37,47,47
5.12,49,50,37
5.14,54,48,43
5.16,50,60,36
5.18,49,42,58
5.2,38,44,35
5.22,37,49,65
5.24,60,49,40
5.26,26,46,43
5.28,52,49,47
5.3,44,39,47
5.32,52,53,44
5.34,44,31,47
5.36,45,53,57
5.38,51,39,45
5.4,42,42,40
5.42,30,39,47
5.44,40,47,59
5.46,55,59,55
5.48,41,45,44
5.5,47,45,46
5.52,57,35,49
5.54,56,53,39
5.56,39,56,52
5.58,43,48,60
5.6,46,39,58
5.62,47,35,49
5.64,30,45,52
5.66,46,44,42
5.68,43,42,38
5.7,53,39,52
5.72,38,47,38
5.74,48,44,51
5.76,43,41,54
5.78,45,38,51
5.8,34,42,51
5.82,39,37,44
5.84,51,35,42
5.86,44,52,32
5.88,47,45,46
5.9,39,27,53
5.92,38,35,47
5.94,43,31,47
5.96,47,36,52
5.98,56,44,58
6,42,49,50
6.02,38,47,35
6.04,41,47,45
6.06,42,40,46
6.08,31,46,43
6.1,32,48,41
6.12,40,47,31
6.14,44,40,28
6.16,34,33,37
6.18,43,34,38
6.2,36,47,36
6.22,43,42,35
6.24,39,38,29
6.26,41,40,47
6.28,36,33,48
6.3,37,32,36
6.32,38,27,45
6.34,39,41,34
6.36,45,46,29
6.38,38,41,36
6.4,30,35,42
6.42,39,34,42
6.44,39,55,46
6.46,28,41,49
6.48,32,54,43
6.5,39,34,34
6.52,48,37,25
6.54,47,41,40
6.56,50,37,44
6.58,36,26,46
6.6,55,30,31
6.62,36,35,31
6.64,30,33,43
6.66,44,41,41
6.68,34,47,33
6.7,37,28,42
6.72,39,26,30
6.74,37,43,42
6.76,43,35,38
6.78,37,45,33
6.8,39,47,31
6.82,39,36,39
6.84,32,32,45
6.86,35,45,35
6.88,28,42,45
6.9,35,34,40
6.92,42,29,31
6.94,41,34,36
6.96,42,31,48
6.98,39,37,42
7,56,30,32
7.02,32,33,38
7.04,47,34,31
7.06,30,24,36
7.08,39,18,37
7.1,33,36,51
7.12,37,44,29
7.14,22,37,22
7.16,39,33,36
7.18,40,37,41
7.2,36,40,23
7.22,23,34,34
7.24,36,32,44
7.26,38,29,34
7.28,30,30,35
7.3,28,35,30
7.32,22,49,36
7.34,36,33,33
7.36,39,46,29
7.38,29,29,36
7.4,35,30,28
7.42,31,25,35
7.44,37,22,36
7.46,26,37,26
7.48,24,35,29
7.5,34,32,34
7.52,33,35,29
7.54,29,26,22
7.56,32,31,36
7.58,38,28,45
7.6,30,36,37
7.62,31,27,19
7.64,37,31,37
7.66,19,34,39
7.68,29,19,31
7.7,32,23,37
7.72,37,36,33
7.74,28,34,25
7.76,34,19,35
7.78,34,35,24
7.8,29,31,20
7.82,30,29,41
7.84,23,28,38
7.86,31,27,29
7.88,23,31,26
7.9,29,31,22
7.92,33,34,21
7.94,31,34,34
7.96,26,28,44
7.98,35,38,30
8,33,23,35
8.02,20,20,32
8.04,33,38,31
8.06,28,32,29
8.08,28,25,35
8.1,38,25,25
8.12,28,28,29
8.14,27,23,36
8.16,31,17,30
8.18,24,28,36
8.2,27,27,38
8.22,32,30,22
8.24,30,22,38
8.26,24,27,41
8.28,26,24,16
8.3,25,25,24
8.32,19,23,27
8.34,26,18,31
8.36,19,24,22
8.38,17,35,25
8.4,16,33,17
8.42,20,38,23
8.44,25,25,36
8.46,12,19,27
8.48,25,18,21
8.5,32,25,21
8.52,21,21,22
8.54,23,30,24
8.56,25,37,32
8.58,15,17,23
8.6,28,19,29
8.62,26,23,22
8.64,23,34,27
8.66,25,20,17
8.68,28,22,21
8.7,30,21,22
8.72,24,23,31
8.74,22,29,31
8.76,18,24,24
8.78,20,22,27
8.8,20,25,19
8.82,17,27,25
8.84,26,24,27
8.86,17,19,29
8.88,30,21,33
8.9,27,20,20
8.92,27,10,25
8.94,20,19,26
8.96,21,31,29
8.98,27,33,15
9,22,23,25
9.02,28,28,21
9.04,20,19,22
9.06,16,29,31
9.08,29,23,30
9.1,16,25,21
9.12,28,30,20
9.14,20,29,22
9.16,20,12,19
9.18,12,26,19
9.2,24,19,14
9.22,21,21,22
9.24,14,13,17
9.26,23,20,26
9.28,28,19,32
9.3,17,22,24
9.32,33,19,21
9.34,23,23,17
9.36,14,29,22
9.38,21,11,23
9.4,22,16,18
9.42,24,23,27
9.44,19,23,17
9.46,24,25,26
9.48,23,13,27
9.5,22,15,27
9.52,16,12,24
9.54,19,21,13
9.56,18,14,18
9.58,20,19,25
9.6,24,18,19
9.62,18,14,20
9.64,21,21,23
9.66,22,26,20
9.68,23,25,16
9.7,17,26,25
9.72,18,14,22
9.74,13,20,15
9.76,19,23,20
9.78,24,16,16
9.8,19,17,19
9.82,24,19,24
9.84,21,27,22
9.86,22,24,13
9.88,12,27,20
9.9,18,13,20
9.92,29,30,22
9.94,11,28,20
9.96,22,23,26
9.98,25,13,11
10,17,17,18
10.02,12,15,20
10.04,15,14,25
10.06,17,12,20
10.08,19,25,17
10.1,12,21,20
10.12,26,21,21
10.14,19,14,25
10.16,20,19,13
10.18,10,19,26
10.2,10,15,25
10.22,12,19,21
10.24,18,13,32
10.26,12,11,12
10.28,17,15,28
10.3,17,16,24
10.32,20,15,19
10.34,25,17,18
10.36,13,18,19
10.38,20,15,18
10.4,13,12,19
10.42,22,13,21
10.44,15,8,16
10.46,17,14,11
10.48,12,19,13
10.5,26,16,11
10.52,24,14,19
10.54,18,28,12
10.56,13,9,30
10.58,16,12,21
10.6,11,14,16
10.62,19,20,13
10.64,14,20,18
10.66,9,16,17
10.68,13,15,24
10.7,11,15,30
10.72,20,17,16
10.74,8,11,14
10.76,24,13,20
10.78,17,11,12
10.8,25,10,19
10.82,15,7,13
10.84,16,18,16
10.86,15,18,7
10.88,16,17,13
10.9,10,18,7
10.92,12,10,8
10.94,18,20,18
10.96,14,12,22
10.98,20,10,16
11,18,11,15
11.02,13,9,22
11.04,19,15,18
11.06,16,15,9
11.08,16,12,17
11.1,12,11,9
11.12,15,16,10
11.14,10,7,13
11.16,10,19,22
11.18,13,7,4
11.2,17,13,18
11.22,16,5,19
11.24,15,17,18
11.26,9,18,17
11.28,9,11,17
11.3,14,17,12
11.32,12,10,10
11.34,12,10,14
11.36,19,11,11
11.38,8,10,10
11.4,16,11,13
11.42,10,15,12
11.44,17,9,12
11.46,19,10,15
11.48,9,10,18
11.5,10,6,14
11.52,9,12,15
11.54,12,12,10
11.56,19,14,14
11.58,21,17,16
11.6,18,16,18
11.62,12,13,8
11.64,20,13,5
11.66,15,9,13
11.68,18,2,14
11.7,14,12,18
11.72,18,8,21
11.74,14,8,9
11.76,15,20,10
11.78,19,12,12
11.8,6,14,14
11.82,11,14,10
11.84,13,11,11
11.86,18,11,10
11.88,15,10,5
11.9,11,11,3
11.92,18,15,13
11.94,13,13,9
11.96,9,12,9
11.98,18,8,12
12,12,11,9
12.02,20,19,12
12.04,13,14,8
12.06,12,10,6
12.08,10,8,14
12.1,9,7,11
12.12,11,5,13
12.14,10,7,11
12.16,13,9,10
12.18,16,7,13
12.2,10,12,17
12.22,11,10,13
12.24,10,7,15
12.26,6,7,5
12.28,12,7,10
12.3,10,7,9
12.32,10,11,10
12.34,7,9,12
12.36,13,12,10
12.38,9,10,10
12.4,9,13,9
12.42,6,6,7
12.44,9,11,11
12.46,7,12,6
12.48,11,11,10
12.5,14,9,13
12.52,12,4,9
12.54,6,12,12
12.56,4,7,9
12.58,7,6,5
12.6,15,14,8
12.62,8,11,11
12.64,11,8,12
12.66,6,7,5
12.68,9,9,5
12.7,16,5,13
12.72,10,4,13
12.74,8,9,7
12.76,4,6,17
12.78,6,7,4
12.8,5,15,7
12.82,10,15,10
12.84,14,5,14
12.86,10,8,18
12.88,2,12,6
12.9,12,12,7
12.92,3,11,10
12.94,9,10,9
12.96,10,8,4
12.98,7,7,10
13,4,16,6
13.02,5,8,7
13.04,4,12,8
13.06,9,3,6
13.08,8,5,7
13.1,13,3,12
13.12,13,8,10
13.14,6,12,11
13.16,14,7,13
13.18,15,6,7
13.2,4,6,9
13.22,12,8,7
13.24,4,10,11
13.26,5,8,7
13.28,3,3,8
13.3,12,15,9
13.32,10,8,3
13.34,5,9,6
13.36,8,15,6
13.38,5,4,9
13.4,12,12,4
13.42,14,12,8
13.44,6,15,7
13.46,11,5,2
13.48,11,7,9
13.5,6,8,9
13.52,6,7,7
13.54,8,5,8
13.56,7,7,5
13.58,8,11,9
13.6,11,5,8
13.62,8,13,6
13.64,11,3,10
13.66,6,8,10
13.68,9,12,2
13.7,8,4,8
13.72,10,14,10
13.74,8,8,9
13.76,4,6,7
13.78,7,9,5
13.8,5,5,5
13.82,2,3,5
13.84,8,5,1
13.86,9,8,7
13.88,8,4,7
13.9,8,9,11
13.92,4,9,3
13.94,9,8,7
13.96,5,8,6
13.98,11,4,5
14,4,5,7
14.02,2,8,6
14.04,5,12,7
14.06,8,9,5
14.08,11,5,7
14.1,11,7,6
14.12,7,6,6
14.14,3,7,7
14.16,2,5,10
14.18,8,8,4
14.2,8,6,4
14.22,9,15,6
14.24,6,5,2
14.26,5,8,5
14.28,13,4,4
14.3,5,8,8
14.32,5,7,4
14.34,2,4,2
14.36,4,9,5
14.38,4,5,5
14.4,4,7,2
14.42,3,7,8
14.44,6,3,13
14.46,5,5,4
14.48,4,4,9
14.5,9,7,5
14.52,6,7,4
14.54,7,9,10
14.56,11,3,8
14.58,10,6,5
14.6,9,14,4
14.62,11,9,5
14.64,10,9,5
14.66,9,7,4
14.68,9,4,9
14.7,6,5,6
14.72,5,9,2
14.74,9,4,4
14.76,3,1,9
14.78,3,12,10
14.8,5,7,6
14.82,8,6,4
14.84,4,5,8
14.86,7,4,4
14.88,7,9,6
14.9,8,6,7
14.92,3,9,8
14.94,6,4,6
14.96,7,6,7
14.98,2,5,1
15,6,5,5
15.02,3,5,5
15.04,6,3,3
15.06,6,7,6
15.08,4,1,2
15.1,6,3,4
15.12,2,3,5
15.14,3,4,7
15.16,4,2,3
15.18,4,2,1
15.2,5,4,5
15.22,6,4,3
15.24,8,1,8
15.26,5,5,4
15.28,3,6,4
15.3,6,7,5
15.32,6,7,3
15.34,6,8,5
15.36,3,8,3
15.38,6,5,4
15.4,5,3,2
15.42,6,2,4
15.44,8,4,3
15.46,4,3,3
15.48,5,6,8
15.5,6,3,5
15.52,5,3,0
15.54,5,2,4
15.56,4,4,7
15.58,2,4,4
15.6,5,4,3
15.62,2,5,3
15.64,2,3,4
15.66,6,4,2
15.68,4,9,3
15.7,5,6,7
15.72,3,3,0
15.74,4,1,3
15.76,5,6,5
15.78,5,3,11
15.8,2,3,6
15.82,5,2,6
15.84,3,4,5
15.86,3,3,6
15.88,6,7,3
15.9,1,5,5
15.92,1,3,4
15.94,5,2,2
15.96,6,2,7
15.98,2,6,3
16,3,7,3
16.02,3,8,3
16.04,2,3,4
16.06,0,5,3
16.08,4,4,2
16.1,1,3,1
16.12,1,5,4
16.14,7,5,6
16.16,5,4,0
16.18,2,6,5
16.2,3,5,1
16.22,5,1,4
16.24,2,4,4
16.26,3,4,2
16.28,6,3,2
16.3,4,2,0
16.32,5,3,1
16.34,8,3,7
16.36,0,5,2
16.38,2,7,3
16.4,5,3,2
16.42,1,4,2
16.44,3,7,4
16.46,1,4,7
16.48,4,2,6
16.5,7,1,2
16.52,3,5,1
16.54,2,0,3
16.56,2,1,2
16.58,4,3,6
16.6,1,1,4
16.62,2,8,3
16.64,2,3,3
16.66,2,3,0
16.68,3,3,5
16.7,5,2,1
16.72,3,1,0
16.74,6,6,0
16.76,2,2,2
16.78,0,1,2
16.8,2,0,6
16.82,6,2,0
16.84,3,0,3
16.86,5,1,6
16.88,5,1,6
16.9,1,2,6
16.92,2,3,1
16.94,2,2,6
16.96,3,2,1
16.98,2,2,1
17,4,3,0
17.02,6,4,4
17.04,4,6,4
17.06,2,5,3
17.08,0,2,4
17.1,2,5,1
17.12,1,1,5
17.14,1,2,1
17.16,0,6,2
17.18,1,0,0
17.2,2,2,4
17.22,1,3,2
17.24,4,4,4
17.26,1,4,3
17.28,3,1,4
17.3,3,3,2
17.32,2,4,2
17.34,2,2,1
17.36,3,5,3
17.38,3,0,1
17.4,2,5,1
17.42,4,0,3
17.44,4,2,5
17.46,2,1,3
17.48,1,1,5
17.5,4,3,1
17.52,3,1,8
17.54,1,5,1
17.56,3,2,0
17.58,2,1,1
17.6,3,5,2
17.62,3,2,6
17.64,6,1,2
17.66,4,1,1
17.68,5,1,2
17.7,0,0,0
17.72,4,5,7
17.74,1,2,1
17.76,5,0,2
17.78,2,1,5
17.8,5,3,5
17.82,1,1,3
17.84,0,3,2
17.86,5,2,3
17.88,1,1,1
17.9,9,3,3
17.92,3,0,7
17.94,3,3,2
17.96,5,4,5
17.98,1,1,2
18,7,6,1
18.02,3,5,1
18.04,2,3,4
18.06,3,3,1
18.08,1,5,0
18.1,2,1,1
18.12,1,3,1
18.14,3,3,5
18.16,4,1,2
18.18,2,3,2
18.2,6,1,3
18.22,0,2,2
18.24,2,2,3
18.26,2,1,2
18.28,2,3,1
18.3,1,5,2
18.32,0,3,7
18.34,1,0,4
18.36,3,1,3
18.38,3,1,3
18.4,3,2,2
18.42,1,1,1
18.44,3,3,4
18.46,2,3,1
18.48,0,2,2
18.5,1,0,0
18.52,0,3,0
18.54,1,2,5
18.56,1,0,2
18.58,1,2,0
18.6,0,5,1
18.62,4,3,0
18.64,4,1,1
18.66,2,2,1
18.68,4,1,2
18.7,1,5,3
18.72,0,1,5
18.74,1,2,4
18.76,3,1,2
18.78,1,2,2
18.8,1,1,4
18.82,2,3,1
18.84,4,0,1
18.86,5,4,1
18.88,0,3,7
18.9,3,2,6
18.92,5,2,2
18.94,6,6,3
18.96,1,7,1
18.98,0,0,2
19,5,0,1
19.02,2,1,1
19.04,2,2,2
19.06,0,0,4
19.08,1,0,1
19.1,1,1,2
19.12,1,1,3
19.14,2,1,6
19.16,4,0,1
19.18,1,0,1
19.2,4,2,2
19.22,5,2,2
19.24,0,3,4
19.26,4,4,2
19.28,2,2,0
19.3,1,0,1
19.32,2,3,4
19.34,1,1,1
19.36,1,1,0
19.38,1,4,1
19.4,1,1,1
19.42,1,0,0
19.44,1,2,2
19.46,3,2,3
19.48,2,0,0
19.5,2,3,0
19.52,1,2,1
19.54,0,3,0
19.56,3,1,3
19.58,0,3,2
19.6,1,2,2
19.62,0,1,2
19.64,1,0,7
19.66,0,1,4
19.68,1,0,2
19.7,2,1,2
19.72,1,6,0
19.74,1,1,0
19.76,0,2,1
19.78,2,3,2
19.8,7,1,1
19.82,0,1,1
19.84,1,0,7
19.86,0,0,1
19.88,0,4,3
19.9,1,2,2
19.92,0,0,1
19.94,1,1,0
19.96,1,2,0
19.98,1,1,1
20,0,1,1
20.02,1,7,3
20.04,0,2,3
20.06,1,0,0
20.08,0,5,0
20.1,3,0,2
20.12,1,2,0
20.14,0,1,1
20.16,1,0,1
20.18,1,2,1
20.2,3,3,2
20.22,0,0,2
20.24,0,1,2
20.26,3,2,4
20.28,1,2,4
20.3,1,0,1
20.32,1,1,1
20.34,0,1,0
20.36,1,0,0
20.38,3,0,0
20.4,2,2,4
20.42,2,3,1
20.44,5,0,2
20.46,1,2,0
20.48,2,2,3
20.5,4,0,2
20.52,2,4,4
20.54,1,3,0
20.56,1,2,2
20.58,0,3,2
20.6,3,0,5
20.62,5,2,2
20.64,1,1,3
20.66,0,0,4
20.68,1,2,1
20.7,1,0,1
20.72,0,0,0
20.74,0,1,0
20.76,0,2,0
20.78,0,1,0
20.8,1,0,0
20.82,2,0,1
20.84,1,0,0
20.86,2,1,0
20.88,2,0,1
20.9,1,2,3
20.92,3,1,1
20.94,1,1,1
20.96,0,2,1
20.98,1,2,0
21,0,2,1
21.02,2,0,1
21.04,0,1,0
21.06,1,0,1
21.08,0,1,1
21.1,0,1,1
21.12,2,0,2
21.14,0,2,0
21.16,1,0,1
21.18,0,2,1
21.2,2,1,1
21.22,2,0,0
21.24,2,2,0
21.26,1,1,3
21.28,1,1,1
21.3,2,1,1
21.32,0,2,0
21.34,1,0,0
21.36,3,1,0
21.38,0,0,0
21.4,2,2,0
21.42,2,2,1
21.44,0,0,0
21.46,1,1,0
21.48,0,3,1
21.5,1,1,0
21.52,0,2,1
21.54,1,1,0
21.56,1,2,0
21.58,0,0,1
21.6,0,1,1
21.62,0,3,0
21.64,1,1,0
21.66,2,1,1
21.68,2,2,2
21.7,0,1,1
21.72,0,2,3
21.74,1,1,1
21.76,0,2,3
21.78,0,0,0
21.8,1,1,1
21.82,1,0,2
21.84,1,1,1
21.86,1,1,0
21.88,0,0,0
21.9,0,0,2
21.92,0,3,3
21.94,0,4,2
21.96,1,2,1
21.98,1,3,2
22,3,1,2
22.02,0,1,0
22.04,3,2,2
22.06,1,2,2
22.08,1,0,0
22.1,0,1,0
22.12,0,2,1
22.14,0,0,1
22.16,1,0,0
22.18,0,0,2
22.2,1,1,0
22.22,1,1,1
22.24,5,1,0
22.26,1,1,0
22.28,1,0,1
22.3,0,0,1
22.32,1,2,0
22.34,1,0,1
22.36,1,0,0
22.38,1,0,2
22.4,2,0,0
22.42,1,0,3
22.44,2,0,1
22.46,0,0,1
22.48,0,0,2
22.5,0,1,0
22.52,1,0,0
22.54,0,1,2
22.56,0,1,2
22.58,0,0,1
22.6,0,1,1
22.62,0,0,2
22.64,0,2,1
22.66,0,1,1
22.68,0,2,0
22.7,1,0,0
22.72,0,0,0
22.74,0,0,1
22.76,0,0,0
22.78,0,0,0
22.8,0,2,2
22.82,0,0,0
22.84,0,0,1
22.86,0,0,0
22.88,1,0,1
22.9,1,0,0
22.92,2,3,0
22.94,1,0,1
22.96,1,0,0
22.98,2,1,1
23,0,1,3
23.02,1,0,1
23.04,0,1,0
23.06,0,1,1
23.08,1,0,0
23.1,0,0,0
23.12,1,0,1
23.14,1,0,1
23.16,0,0,1
23.18,1,1,0
23.2,0,1,0
23.22,1,0,0
23.24,0,0,0
23.26,0,2,0
23.28,1,2,0
23.3,1,0,0
23.32,0,1,0
23.34,1,0,0
23.36,0,1,0
23.38,0,1,0
23.4,0,0,0
23.42,0,0,1
23.44,0,0,1
23.46,0,0,0
23.48,1,2,0
23.5,1,0,0
23.52,0,3,1
23.54,3,1,0
23.56,1,0,0
23.58,0,2,0
23.6,0,0,0
23.62,1,0,1
23.64,0,0,3
23.66,0,0,0
23.68,0,1,0
23.7,1,0,0
23.72,1,0,0
23.74,0,0,2
23.76,0,0,1
23.78,0,2,0
23.8,0,0,0
23.82,0,0,0
23.84,0,0,0
23.86,2,1,0
23.88,0,0,0
23.9,0,2,0
23.92,0,0,0
23.94,1,0,0
23.96,1,0,0
23.98,0,0,0
24,1,0,0
24.02,0,0,0
24.04,0,0,0
24.06,0,0,0
24.08,1,0,0
24.1,0,1,3
24.12,1,0,0
24.14,2,0,0
24.16,0,0,0
24.18,0,2,0
24.2,2,0,0
24.22,0,0,1
24.24,1,0,0
24.26,0,0,1
24.28,0,0,0
24.3,1,1,0
24.32,0,1,0
24.34,0,0,0
24.36,0,0,0
24.38,0,0,2
24.4,0,0,0
24.42,0,2,1
24.44,0,1,0
24.46,0,0,0
24.48,0,0,0
24.5,0,1,0
24.52,0,1,1
24.54,0,1,0
24.56,1,0,0
24.58,0,1,0
24.6,0,0,1
24.62,0,0,0
24.64,0,1,0
24.66,0,1,0
24.68,0,0,1
24.7,0,1,1
24.72,0,0,1
24.74,0,0,2
24.76,0,0,2
24.78,0,0,1
24.8,0,0,0
24.82,0,0,0
24.84,3,0,1
24.86,0,0,0
24.88,1,0,0
24.9,0,0,0
24.92,2,0,0
24.94,0,2,0
24.96,1,1,0
24.98,0,0,0
25,1,0,1
25.02,1,0,0
25.04,0,0,1
25.06,0,1,1
25.08,0,1,0
25.1,1,0,0
25.12,0,0,1
25.14,0,0,0
25.16,1,0,0
25.18,1,0,0
25.2,0,0,0
25.22,0,0,2
25.24,0,0,1
25.26,0,0,0
25.28,3,0,1
25.3,0,0,0
25.32,0,1,0
25.34,0,0,0
25.36,0,0,0
25.38,0,1,0
25.4,0,0,1
25.42,0,0,0
25.44,0,0,0
25.46,0,0,0
25.48,0,1,0
25.5,0,0,0
25.52,1,0,0
25.54,0,0,0
25.56,0,1,0
25.58,0,0,2
25.6,0,2,0
25.62,0,0,0
25.64,0,1,1
25.66,3,0,0
25.68,0,1,0
25.7,0,1,1
25.72,1,1,0
25.74,0,0,0
25.76,0,0,0
25.78,1,0,2
25.8,0,0,0
25.82,0,0,0
25.84,0,0,0
25.86,0,0,0
25.88,0,1,1
25.9,0,0,0
25.92,0,0,0
25.94,0,0,0
25.96,1,0,0
25.98,0,0,0
26,0,0,1
26.02,1,0,1
26.04,0,0,0
26.06,0,0,0
26.08,0,0,0
26.1,0,0,0
26.12,0,0,0
26.14,0,1,0
26.16,0,0,0
26.18,0,1,2
26.2,0,0,0
26.22,0,0,0
26.24,1,0,0
26.26,0,2,0
26.28,0,0,0
26.3,2,0,0
26.32,1,0,0
26.34,0,0,0
26.36,1,1,0
26.38,0,0,1
26.4,1,0,0
26.42,0,2,1
26.44,0,0,0
26.46,0,0,0
26.48,0,0,0
26.5,0,0,0
26.52,0,0,0
26.54,2,0,0
26.56,0,0,0
26.58,1,1,0
26.6,0,0,0
26.62,0,0,0
26.64,0,1,0
26.66,0,1,0
26.68,1,0,0
26.7,0,0,0
26.72,0,0,2
26.74,0,0,0
26.76,0,0,0
26.78,0,0,1
26.8,0,0,0
26.82,0,0,0
26.84,0,0,0
26.86,0,0,0
26.88,0,0,0
26.9,0,0,0
26.92,0,0,0
26.94,0,0,0
26.96,0,1,0
26.98,0,0,0
27,0,0,2
27.02,0,1,0
27.04,0,0,1
27.06,0,2,0
27.08,0,0,0
27.1,0,0,0
27.12,0,0,0
27.14,0,1,0
27.16,0,0,0
27.18,0,0,0
27.2,0,1,0
27.22,0,0,0
27.24,1,0,0
27.26,0,0,0
27.28,0,0,0
27.3,0,0,0
27.32,0,0,0
27.34,0,0,0
27.36,1,0,0
27.38,0,0,0
27.4,0,0,0
27.42,2,0,0
27.44,0,0,0
27.46,1,0,0
27.48,0,0,0
27.5,1,0,0
27.52,0,0,0
27.54,0,0,0
27.56,0,0,0
27.58,0,0,0
27.6,0,2,0
27.62,0,1,0
27.64,0,0,0
27.66,0,1,0
27.68,1,0,0
27.7,0,0,0
27.72,0,0,0
27.74,0,1,0
27.76,0,0,0
27.78,0,2,0
27.8,0,1,0
27.82,0,3,0
27.84,0,1,0
27.86,3,0,0
27.88,0,1,0
27.9,0,0,0
27.92,0,1,0
27.94,2,0,1
27.96,1,0,1
27.98,0,0,0
28,0,0,1
28.02,0,0,0
28.04,0,0,0
28.06,0,1,0
28.08,0,0,0
