335,6.82E-02,0.0678,0.0658
336,6.86E-02,0.0679,0.0668
337,6.98E-02,0.0688,0.0671
338,7.04E-02,0.0691,0.0670
339,7.08E-02,0.0696,0.0686
340,7.17E-02,0.0713,0.0698
341,7.13E-02,0.0705,0.0694
342,7.08E-02,0.0701,0.0685
343,7.02E-02,0.0693,0.0677
344,6.94E-02,0.0691,0.0676
345,6.80E-02,0.0675,0.0653
346,6.61E-02,0.0655,0.0641
347,6.46E-02,0.0646,0.0633
348,6.24E-02,0.0613,0.0597
349,5.97E-02,0.0585,0.0574
350,5.70E-02,0.0559,0.0543
351,5.42E-02,0.0536,0.0523
352,5.16E-02,0.0507,0.0488
353,4.90E-02,0.0485,0.0467
354,4.62E-02,0.0458,0.0452
355,4.36E-02,0.0435,0.0421
356,4.12E-02,0.0407,0.0396
357,3.83E-02,0.0385,0.0378
358,3.66E-02,0.0367,0.0354
359,3.46E-02,0.0345,0.0335
360,3.27E-02,0.0327,0.0324
361,3.08E-02,0.0313,0.0306
362,2.93E-02,0.0294,0.0286
363,2.81E-02,0.0287,0.0282
364,2.68E-02,0.0271,0.0267
365,2.57E-02,0.0253,0.0248
366,2.48E-02,0.0257,0.0244
367,2.41E-02,0.0240,0.0236
368,2.34E-02,0.0240,0.0236
369,2.29E-02,0.0235,0.0230
370,2.24E-02,0.0221,0.0214
371,2.23E-02,0.0228,0.0216
372,2.20E-02,0.0218,0.0211
373,2.19E-02,0.0219,0.0207
374,2.20E-02,0.0217,0.0210
375,2.20E-02,0.0218,0.0219
376,2.22E-02,0.0216,0.0205
377,2.22E-02,0.0214,0.0207
378,2.23E-02,0.0228,0.0219
379,2.27E-02,0.0227,0.0221
380,2.29E-02,0.0227,0.0212
381,2.30E-02,0.0230,0.0225
382,2.30E-02,0.0233,0.0223
383,2.34E-02,0.0242,0.0233
384,2.36E-02,0.0242,0.0227
385,2.39E-02,0.0239,0.0236
386,2.41E-02,0.0237,0.0232
387,2.42E-02,0.0238,0.0229
388,2.43E-02,0.0240,0.0235
389,2.46E-02,0.0244,0.0231
390,2.47E-02,0.0246,0.0237
391,2.49E-02,0.0254,0.0241
392,2.53E-02,0.0253,0.0242
393,2.54E-02,0.0254,0.0248
394,2.56E-02,0.0259,0.0250
395,2.59E-02,0.0262,0.0256
396,2.60E-02,0.0263,0.0252
397,2.62E-02,0.0255,0.0249
398,2.64E-02,0.0261,0.0245
399,2.65E-02,0.0260,0.0253
400,2.66E-02,0.0264,0.0254
401,2.67E-02,0.0264,0.0261
402,2.67E-02,0.0260,0.0244
403,2.67E-02,0.0269,0.0266
404,2.67E-02,0.0259,0.0255
405,2.67E-02,0.0267,0.0258
406,2.67E-02,0.0271,0.0268
407,2.68E-02,0.0268,0.0259
408,2.68E-02,0.0261,0.0259
409,2.68E-02,0.0263,0.0254
410,2.68E-02,0.0267,0.0253
411,2.68E-02,0.0268,0.0249
412,2.68E-02,0.0265,0.0255
413,2.66E-02,0.0264,0.0255
414,2.67E-02,0.0269,0.0268
415,2.67E-02,0.0262,0.0254
416,2.67E-02,0.0270,0.0257
417,2.69E-02,0.0276,0.0263
418,2.69E-02,0.0270,0.0255
419,2.71E-02,0.0269,0.0258
420,2.73E-02,0.0277,0.0259
421,2.74E-02,0.0275,0.0269
422,2.75E-02,0.0279,0.0270
423,2.78E-02,0.0283,0.0272
424,2.82E-02,0.0286,0.0272
425,2.85E-02,0.0282,0.0274
426,2.90E-02,0.0290,0.0275
427,2.94E-02,0.0296,0.0287
428,2.98E-02,0.0303,0.0298
429,3.06E-02,0.0305,0.0301
430,3.13E-02,0.0316,0.0310
431,3.21E-02,0.0322,0.0313
432,3.30E-02,0.0324,0.0311
433,3.38E-02,0.0334,0.0318
434,3.49E-02,0.0349,0.0343
435,3.61E-02,0.0360,0.0345
436,3.73E-02,0.0371,0.0367
437,3.88E-02,0.0396,0.0379
438,4.05E-02,0.0398,0.0379
439,4.23E-02,0.0424,0.0414
440,4.42E-02,0.0448,0.0437
441,4.61E-02,0.0457,0.0449
442,4.81E-02,0.0481,0.0465
443,5.04E-02,0.0502,0.0488
444,5.27E-02,0.0514,0.0505
445,5.52E-02,0.0553,0.0533
446,5.78E-02,0.0575,0.0557
447,6.07E-02,0.0596,0.0575
448,6.37E-02,0.0633,0.0618
449,6.65E-02,0.0663,0.0642
450,6.95E-02,0.0687,0.0675
451,7.27E-02,0.0714,0.0693
452,7.59E-02,0.0755,0.0735
453,7.94E-02,0.0791,0.0771
454,8.30E-02,0.0821,0.0805
455,8.67E-02,0.0858,0.0836
456,9.08E-02,0.0893,0.0875
457,9.48E-02,0.0941,0.0921
458,9.93E-02,0.0983,0.0962
459,1.04E-01,0.1036,0.1012
460,1.09E-01,0.1085,0.1056
461,1.14E-01,0.1134,0.1111
462,1.20E-01,0.1189,0.1166
463,1.26E-01,0.1245,0.1229
464,1.34E-01,0.1333,0.1304
465,1.41E-01,0.1395,0.1368
466,1.50E-01,0.1487,0.1457
467,1.58E-01,0.1568,0.1534
468,1.67E-01,0.1660,0.1636
469,1.77E-01,0.1752,0.1720
470,1.87E-01,0.1855,0.1824
471,1.98E-01,0.1956,0.1918
472,2.09E-01,0.2061,0.2027
473,2.20E-01,0.2175,0.2136
474,2.32E-01,0.2293,0.2251
475,2.43E-01,0.2406,0.2369
476,2.54E-01,0.2509,0.2461
477,2.65E-01,0.2615,0.2568
478,2.76E-01,0.2733,0.2693
479,2.86E-01,0.2828,0.2781
480,2.96E-01,0.2932,0.2880
481,3.06E-01,0.3018,0.2970
482,3.14E-01,0.3098,0.3041
483,3.22E-01,0.3173,0.3118
484,3.30E-01,0.3268,0.3213
485,3.38E-01,0.3344,0.3290
486,3.46E-01,0.3422,0.3362
487,3.54E-01,0.3494,0.3443
488,3.62E-01,0.3571,0.3516
489,3.71E-01,0.3655,0.3600
490,3.80E-01,0.3755,0.3696
491,3.90E-01,0.3851,0.3780
492,4.01E-01,0.3959,0.3895
493,4.14E-01,0.4080,0.4016
494,4.28E-01,0.4221,0.4155
495,4.44E-01,0.4386,0.4316
496,4.62E-01,0.4564,0.4496
497,4.81E-01,0.4744,0.4666
498,5.02E-01,0.4956,0.4878
499,5.24E-01,0.5161,0.5083
500,5.48E-01,0.5405,0.5324
501,5.74E-01,0.5665,0.5573
502,6.02E-01,0.5938,0.5843
503,6.29E-01,0.6206,0.6109
504,6.57E-01,0.6477,0.6375
505,6.85E-01,0.6759,0.6649
506,7.13E-01,0.7030,0.6918
507,7.40E-01,0.7294,0.7181
508,7.66E-01,0.7555,0.7429
509,7.90E-01,0.7785,0.7661
510,8.12E-01,0.8005,0.7886
511,8.32E-01,0.8205,0.8069
512,8.50E-01,0.8378,0.8245
513,8.63E-01,0.8510,0.8384
514,8.72E-01,0.8601,0.8463
515,8.76E-01,0.8637,0.8500
516,8.75E-01,0.8627,0.8502
517,8.69E-01,0.8565,0.8433
518,8.56E-01,0.8447,0.8312
519,8.37E-01,0.8258,0.8133
520,8.12E-01,0.8010,0.7890
521,7.82E-01,0.7718,0.7597
522,7.47E-01,0.7369,0.7250
523,7.08E-01,0.6986,0.6878
524,6.65E-01,0.6566,0.6470
525,6.18E-01,0.6091,0.5992
526,5.71E-01,0.5636,0.5544
527,5.23E-01,0.5153,0.5066
528,4.75E-01,0.4687,0.4617
529,4.28E-01,0.4226,0.4158
530,3.83E-01,0.3777,0.3721
531,3.41E-01,0.3366,0.3318
532,3.02E-01,0.2985,0.2931
533,2.66E-01,0.2623,0.2580
534,2.32E-01,0.2287,0.2246
535,2.01E-01,0.1986,0.1951
536,1.75E-01,0.1727,0.1701
537,1.49E-01,0.1476,0.1445
538,1.27E-01,0.1257,0.1236
539,1.08E-01,0.1073,0.1051
540,9.22E-02,0.0919,0.0906
541,7.80E-02,0.0775,0.0759
542,6.59E-02,0.0651,0.0642
543,5.57E-02,0.0551,0.0535
544,4.68E-02,0.0462,0.0448
545,3.91E-02,0.0389,0.0369
546,3.27E-02,0.0324,0.0309
547,2.74E-02,0.0279,0.0275
548,2.29E-02,0.0231,0.0223
549,1.93E-02,0.0194,0.0190
550,1.63E-02,0.0165,0.0163
551,1.37E-02,0.0141,0.0141
552,1.18E-02,0.0124,0.0115
553,9.97E-03,0.0102,0.0092
554,8.57E-03,0.0090,0.0088
555,7.35E-03,0.0077,0.0061
556,6.48E-03,0.0066,0.0062
557,5.75E-03,0.0056,0.0043
558,5.11E-03,0.0055,0.0051
559,4.54E-03,0.0049,0.0039
560,4.02E-03,0.0037,0.0031
561,3.58E-03,0.0041,0.0027
562,3.35E-03,0.0034,0.0035
563,3.09E-03,0.0033,0.0027
564,2.76E-03,0.0027,0.0020
565,2.60E-03,0.0033,0.0023
566,2.47E-03,0.0033,0.0030
567,2.31E-03,0.0029,0.0030
568,2.15E-03,0.0026,0.0022
569,2.04E-03,0.0028,0.0021
570,1.99E-03,0.0020,0.0014
571,1.90E-03,0.0026,0.0017
572,1.77E-03,0.0021,0.0021
573,1.70E-03,0.0016,0.0011
574,1.67E-03,0.0022,0.0014
575,1.58E-03,0.0021,0.0012
576,1.57E-03,0.0023,0.0015
577,1.52E-03,0.0018,0.0004
578,1.49E-03,0.0024,0.0019
579,1.43E-03,0.0019,0.0014
580,1.51E-03,0.0023,0.0019
581,1.38E-03,0.0019,0.0013
582,1.38E-03,0.0022,0.0011
583,1.37E-03,0.0018,0.0009
584,1.40E-03,0.0016,0.0012
585,1.41E-03,0.0011,0.0007
586,1.32E-03,0.0020,0.0015
587,1.28E-03,0.0020,0.0008
588,1.26E-03,0.0016,0.0010
589,1.34E-03,0.0012,0.0003
590,1.29E-03,0.0026,0.0021
591,1.23E-03,0.0014,0.0008
592,1.17E-03,0.0017,0.0017
593,1.19E-03,0.0019,0.0016
594,1.20E-03,0.0015,0.0009
595,1.23E-03,0.0018,0.0006
596,1.19E-03,0.0015,0.0011
597,1.11E-03,0.0023,0.0024
598,1.08E-03,0.0017,0.0015
599,1.09E-03,0.0014,0.0012
600,1.20E-03,0.0020,0.0010
601,1.23E-03,0.0018,0.0018
602,1.12E-03,0.0021,0.0014
603,1.05E-03,0.0013,0.0011
604,1.06E-03,0.0018,0.0011
605,1.09E-03,0.0018,0.0013
606,9.74E-04,0.0013,0.0002
607,9.74E-04,0.0010,0.0005
608,1.00E-03,0.0014,0.0007
609,1.00E-03,0.0011,0.0011
610,9.94E-04,0.0022,0.0018
611,1.02E-03,0.0021,0.0022
612,9.94E-04,0.0010,0.0011
613,8.34E-04,0.0006,0.0000
614,8.34E-04,0.0011,0.0010
615,9.34E-04,0.0016,0.0010
616,9.14E-04,0.0015,0.0009
617,8.74E-04,0.0013,0.0001
618,7.94E-04,0.0007,0.0002
619,8.34E-04,0.0008,0.0005
620,9.04E-04,0.0015,0.0007
621,9.64E-04,0.0019,0.0007
622,8.84E-04,0.0018,0.0017
623,7.94E-04,0.0009,0.0004
624,7.44E-04,0.0008,0.0005
625,7.34E-04,0.0010,0.0001
626,7.94E-04,0.0011,0.0013
627,7.74E-04,0.0017,0.0010
628,7.14E-04,0.0011,0.0002
629,6.74E-04,0.0012,0.0006
630,7.04E-04,0.0014,0.0003
631,7.34E-04,0.0013,0.0015
632,7.44E-04,0.0014,0.0012
633,6.84E-04,0.0015,0.0016
634,6.54E-04,0.0016,0.0015
635,6.74E-04,0.0015,0.0003
636,6.44E-04,0.0015,0.0003
637,6.14E-04,0.0003,-0.0004
638,5.84E-04,0.0009,0.0008
639,5.84E-04,0.0016,0.0016
640,5.64E-04,0.0006,-0.0003
641,5.34E-04,0.0010,0.0010
642,4.54E-04,0.0002,0.0000
643,5.04E-04,0.0008,-0.0004
644,5.34E-04,0.0011,0.0011
645,5.34E-04,0.0008,0.0004
646,5.04E-04,0.0006,-0.0003
647,4.54E-04,0.0003,0.0000
648,4.24E-04,0.0009,0.0008
649,4.54E-04,0.0011,0.0005
650,5.34E-04,0.0005,0.0002
651,5.04E-04,0.0008,-0.0007
652,3.94E-04,0.0012,0.0008
653,3.94E-04,0.0004,-0.0001
654,4.74E-04,0.0010,0.0008
655,4.54E-04,0.0011,0.0008
656,4.54E-04,0.0005,0.0009
657,3.94E-04,0.0006,0.0002
658,4.14E-04,0.0011,0.0011
659,3.05E-04,0.0015,0.0002
660,3.35E-04,0.0008,0.0012
661,3.35E-04,0.0002,-0.0008
662,3.66E-04,0.0014,0.0002
663,3.51E-04,0.0009,0.0002
664,3.35E-04,-0.0001,-0.0009
665,3.51E-04,0.0010,-0.0003
666,3.20E-04,0.0004,0.0001
667,3.51E-04,0.0012,0.0007
668,4.14E-04,0.0008,-0.0001
669,4.74E-04,0.0006,0.0002
670,4.14E-04,0.0015,0.0010
671,2.74E-04,0.0009,0.0006
672,3.05E-04,0.0005,0.0004
673,3.51E-04,0.0009,0.0003
674,3.20E-04,0.0009,0.0003
675,2.44E-04,0.0004,0.0001
676,2.44E-04,0.0005,0.0006
677,1.67E-04,0.0013,0.0013
678,1.83E-04,0.0008,0.0000
679,2.13E-04,0.0009,-0.0001
680,2.74E-04,0.0016,0.0015
681,3.20E-04,0.0008,-0.0006
682,3.05E-04,0.0005,0.0000
683,2.44E-04,0.0001,-0.0005
684,1.83E-04,0.0001,-0.0005
685,1.67E-04,0.0009,0.0008
686,9.10E-05,0.0008,0.0008
687,1.52E-04,0.0006,0.0000
688,1.67E-04,0.0006,0.0008
689,1.52E-04,0.0002,0.0002
690,7.60E-05,0.0009,0.0008
691,1.06E-04,0.0013,0.0009
692,7.60E-05,-0.0003,-0.0016
693,1.52E-04,0.0009,0.0011
694,1.52E-04,0.0008,0.0009
695,1.37E-04,0.0011,0.0002
696,9.10E-05,0.0006,-0.0001
697,6.10E-05,0.0011,0.0004
698,4.50E-05,0.0005,0.0002
699,1.50E-05,0.0006,0.0001
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
