4.06,92,77,81
4.08,65,72,71
4.1,89,75,70
4.12,69,75,91
4.14,84,91,83
4.16,82,62,68
4.18,68,69,92
4.2,89,86,82
4.22,74,82,68
4.24,77,61,83
4.26,80,87,88
4.28,80,104,76
4.3,82,83,73
4.32,89,69,81
4.34,69,73,80
4.36,72,71,67
4.38,81,86,77
4.4,75,71,79
4.42,80,80,96
4.44,65,72,83
4.46,87,75,92
4.48,79,90,69
4.5,70,87,80
4.52,83,81,87
4.54,98,68,78
4.56,79,64,79
4.58,72,64,81
4.6,68,91,68
4.62,72,67,88
4.64,95,71,77
4.66,78,70,84
4.68,73,86,74
4.7,85,90,80
4.72,72,73,78
4.74,82,75,84
4.76,88,78,89
4.78,74,88,74
4.8,81,61,59
4.82,82,62,73
4.84,87,69,60
4.86,101,89,87
4.88,79,77,75
4.9,73,63,75
4.92,82,67,72
4.94,80,71,69
4.96,76,65,72
4.98,84,75,58
5,77,71,83
5.02,86,73,79
5.04,68,70,66
5.06,68,77,81
5.08,60,66,75
5.1,79,75,74
5.12,67,65,66
5.14,80,68,63
5.16,68,93,70
5.18,80,73,59
5.2,79,68,75
5.22,76,88,66
5.24,74,67,62
5.26,90,78,79
5.28,69,64,77
5.3,66,64,83
5.32,68,79,70
5.34,69,78,71
5.36,64,73,73
5.38,57,72,67
5.4,74,75,71
5.42,85,70,74
5.44,61,48,82
5.46,72,65,83
5.48,73,64,68
5.5,66,73,70
5.52,65,58,55
5.54,79,71,84
5.56,69,83,72
5.58,69,63,69
5.6,55,53,65
5.62,71,60,55
5.64,62,53,62
5.66,72,81,80
5.68,73,51,60
5.7,70,74,68
5.72,65,64,65
5.74,57,71,58
5.76,56,64,59
5.78,71,70,72
5.8,71,54,90
5.82,75,69,59
5.84,70,66,61
5.86,65,66,50
5.88,67,73,77
5.9,66,70,56
5.92,54,69,72
5.94,55,62,68
5.96,62,57,65
5.98,74,54,64
6,64,69,64
6.02,55,63,62
6.04,73,63,70
6.06,56,69,61
6.08,58,62,61
6.1,76,67,58
6.12,58,74,55
6.14,60,63,59
6.16,45,66,69
6.18,44,58,65
6.2,65,51,69
6.22,60,60,62
6.24,53,70,51
6.26,49,55,45
6.28,67,60,65
6.3,56,60,55
6.32,63,58,83
6.34,63,60,59
6.36,47,67,56
6.38,53,50,66
6.4,85,56,63
6.42,67,59,76
6.44,49,57,49
6.46,61,61,47
6.48,48,62,58
6.5,65,62,50
6.52,51,68,52
6.54,72,57,56
6.56,40,64,52
6.58,55,67,59
6.6,64,48,50
6.62,59,59,55
6.64,61,47,65
6.66,55,55,45
6.68,50,47,58
6.7,57,43,48
6.72,68,50,57
6.74,52,49,52
6.76,54,48,38
6.78,50,56,42
6.8,57,71,51
6.82,43,32,48
6.84,43,46,40
6.86,71,62,45
6.88,55,56,52
6.9,50,69,48
6.92,54,51,57
6.94,63,51,57
6.96,46,52,52
6.98,56,56,53
7,58,55,49
7.02,42,62,52
7.04,63,49,37
7.06,53,47,43
7.08,62,53,50
7.1,55,53,49
7.12,50,51,51
7.14,53,64,44
7.16,53,57,68
7.18,60,48,49
7.2,48,59,55
7.22,45,50,52
7.24,44,43,48
7.26,56,44,45
7.28,55,41,47
7.3,50,46,49
7.32,55,28,60
7.34,55,38,55
7.36,45,56,50
7.38,45,43,41
7.4,67,44,52
7.42,61,50,45
7.44,54,40,45
7.46,54,37,39
7.48,51,40,45
7.5,38,40,57
7.52,49,48,59
7.54,67,57,45
7.56,58,41,38
7.58,51,51,53
7.6,48,44,40
7.62,46,47,51
7.64,50,43,40
7.66,58,31,41
7.68,43,44,43
7.7,54,41,47
7.72,35,37,53
7.74,42,52,49
7.76,60,42,51
7.78,52,43,49
7.8,47,38,59
7.82,43,47,42
7.84,47,38,48
7.86,53,39,47
7.88,43,33,45
7.9,36,40,25
7.92,40,40,37
7.94,42,45,49
7.96,41,31,50
7.98,53,54,37
8,43,39,44
8.02,35,46,42
8.04,39,37,33
8.06,44,48,42
8.08,34,47,45
8.1,43,32,38
8.12,40,44,39
8.14,43,38,48
8.16,46,31,49
8.18,46,54,38
8.2,49,48,47
8.22,47,48,39
8.24,47,43,45
8.26,42,42,34
8.28,50,25,50
8.3,39,39,47
8.32,48,28,36
8.34,51,41,43
8.36,42,35,44
8.38,39,41,41
8.4,32,45,21
8.42,53,39,40
8.44,47,45,48
8.46,36,36,31
8.48,43,41,41
8.5,47,38,34
8.52,47,24,44
8.54,41,44,48
8.56,48,36,27
8.58,30,26,37
8.6,40,29,35
8.62,46,41,44
8.64,38,44,27
8.66,35,36,49
8.68,41,38,41
8.7,39,39,40
8.72,47,30,38
8.74,38,36,50
8.76,45,32,33
8.78,30,27,32
8.8,29,30,42
8.82,40,37,37
8.84,37,37,36
8.86,33,32,28
8.88,42,27,36
8.9,31,28,33
8.92,38,45,36
8.94,34,31,27
8.96,34,37,44
8.98,34,32,30
9,43,37,30
9.02,33,34,29
9.04,30,43,42
9.06,25,31,35
9.08,39,27,39
9.1,33,39,32
9.12,35,32,29
9.14,25,46,33
9.16,27,22,31
9.18,29,37,34
9.2,36,31,25
9.22,26,40,33
9.24,41,37,34
9.26,34,34,36
9.28,25,31,30
9.3,36,18,26
9.32,31,33,33
9.34,39,31,29
9.36,22,33,34
9.38,31,39,30
9.4,34,28,24
9.42,27,25,30
9.44,28,36,34
9.46,36,36,35
9.48,22,39,33
9.5,27,33,24
9.52,24,28,27
9.54,40,28,31
9.56,26,52,39
9.58,32,26,35
9.6,24,23,33
9.62,40,35,30
9.64,33,33,27
9.66,40,37,28
9.68,33,31,34
9.7,34,35,35
9.72,28,30,33
9.74,37,38,31
9.76,28,42,24
9.78,25,25,36
9.8,19,24,26
9.82,21,27,31
9.84,35,37,36
9.86,24,36,27
9.88,36,37,32
9.9,27,31,25
9.92,27,22,25
9.94,21,30,27
9.96,25,26,15
9.98,28,28,20
10,28,30,31
10.02,23,33,21
10.04,32,25,27
10.06,27,34,26
10.08,32,28,24
10.1,27,22,27
10.12,30,24,22
10.14,25,31,25
10.16,26,25,21
10.18,25,28,21
10.2,20,21,29
10.22,25,24,28
10.24,31,22,27
10.26,28,26,28
10.28,20,26,22
10.3,30,36,31
10.32,30,23,29
10.34,27,23,37
10.36,26,29,30
10.38,36,25,14
10.4,24,37,34
10.42,29,30,27
10.44,17,24,16
10.46,29,22,26
10.48,20,23,27
10.5,22,31,21
10.52,24,27,29
10.54,20,20,34
10.56,29,30,21
10.58,20,23,28
10.6,27,26,32
10.62,21,22,22
10.64,29,15,26
10.66,22,24,21
10.68,14,29,19
10.7,28,37,28
10.72,26,19,23
10.74,24,23,22
10.76,30,18,25
10.78,33,26,22
10.8,17,15,21
10.82,19,23,32
10.84,19,17,12
10.86,21,17,21
10.88,21,19,26
10.9,30,25,20
10.92,28,28,23
10.94,31,25,28
10.96,22,23,21
10.98,23,16,22
11,10,23,24
11.02,27,22,18
11.04,26,19,21
11.06,21,20,26
11.08,29,23,19
11.1,29,21,22
11.12,22,21,17
11.14,14,23,14
11.16,21,20,23
11.18,21,23,22
11.2,15,24,16
11.22,20,29,12
11.24,17,21,31
11.26,32,25,30
11.28,23,21,17
11.3,26,22,22
11.32,24,21,17
11.34,27,25,19
11.36,29,24,19
11.38,12,12,25
11.4,20,22,17
11.42,33,18,18
11.44,18,27,14
11.46,16,19,22
11.48,19,13,20
11.5,20,19,20
11.52,26,18,14
11.54,18,17,15
11.56,17,10,22
11.58,22,28,25
11.6,25,13,24
11.62,17,25,15
11.64,24,18,11
11.66,20,12,11
11.68,24,12,17
11.7,26,15,24
11.72,19,22,18
11.74,14,18,22
11.76,15,12,20
11.78,16,20,18
11.8,18,22,19
11.82,19,21,15
11.84,20,15,18
11.86,19,18,22
11.88,9,18,29
11.9,17,22,12
11.92,18,16,14
11.94,17,22,15
11.96,19,13,10
11.98,18,12,10
12,17,19,16
12.02,9,22,18
12.04,7,12,17
12.06,13,16,12
12.08,19,14,12
12.1,16,21,18
12.12,14,22,10
12.14,20,17,11
12.16,20,11,16
12.18,10,12,13
12.2,14,15,18
12.22,13,14,14
12.24,13,23,19
12.26,19,14,15
12.28,15,12,15
12.3,13,17,22
12.32,20,14,20
12.34,20,20,12
12.36,11,17,17
12.38,18,15,19
12.4,10,14,16
12.42,12,18,11
12.44,8,17,13
12.46,13,12,16
12.48,11,14,22
12.5,17,20,17
12.52,15,23,16
12.54,11,12,27
12.56,16,17,18
12.58,12,18,13
12.6,8,9,14
12.62,14,18,10
12.64,13,19,15
12.66,20,13,12
12.68,17,12,13
12.7,15,21,19
12.72,13,15,12
12.74,10,9,13
12.76,12,14,12
12.78,13,12,12
12.8,14,18,15
12.82,10,9,18
12.84,14,11,9
12.86,14,17,13
12.88,25,17,12
12.9,18,10,10
12.92,8,17,16
12.94,9,11,15
12.96,12,19,12
12.98,18,15,20
13,10,26,15
13.02,12,7,16
13.04,8,6,12
13.06,11,17,17
13.08,9,12,15
13.1,14,14,13
13.12,9,19,7
13.14,13,9,15
13.16,11,10,20
13.18,16,12,14
13.2,14,16,6
13.22,14,14,8
13.24,14,10,7
13.26,18,8,4
13.28,14,15,10
13.3,6,13,9
13.32,14,12,9
13.34,15,17,11
13.36,10,10,10
13.38,11,19,14
13.4,10,18,5
13.42,11,9,18
13.44,6,10,9
13.46,18,10,11
13.48,10,7,18
13.5,9,11,18
13.52,11,15,15
13.54,14,14,12
13.56,9,20,21
13.58,16,9,9
13.6,4,10,11
13.62,17,13,10
13.64,8,12,12
13.66,11,10,9
13.68,10,8,8
13.7,13,7,14
13.72,7,11,9
13.74,9,11,8
13.76,9,14,5
13.78,10,12,14
13.8,8,7,12
13.82,11,5,14
13.84,5,10,12
13.86,10,7,16
13.88,11,12,6
13.9,8,15,12
13.92,8,14,8
13.94,10,8,7
13.96,17,9,7
13.98,16,5,10
14,16,10,10
14.02,11,14,10
14.04,10,8,9
14.06,15,11,8
14.08,9,9,6
14.1,11,7,8
14.12,9,7,9
14.14,12,9,8
14.16,8,8,8
14.18,8,8,7
14.2,8,10,10
14.22,8,11,9
14.24,10,6,10
14.26,15,11,4
14.28,8,7,10
14.3,5,15,14
14.32,6,6,11
14.34,6,8,10
14.36,14,9,10
14.38,7,13,2
14.4,8,8,8
14.42,10,8,7
14.44,6,14,8
14.46,8,10,13
14.48,10,9,7
14.5,4,8,4
14.52,10,16,12
14.54,6,9,8
14.56,6,10,8
14.58,4,12,1
14.6,17,7,10
14.62,7,8,14
14.64,9,13,7
14.66,11,6,5
14.68,10,5,10
14.7,8,7,8
14.72,10,10,7
14.74,8,11,5
14.76,8,10,9
14.78,10,11,9
14.8,9,5,8
14.82,5,13,12
14.84,5,13,6
14.86,16,10,9
14.88,16,9,8
14.9,12,7,9
14.92,7,13,8
14.94,8,6,7
14.96,7,8,15
14.98,9,11,6
15,4,7,7
15.02,8,10,5
15.04,7,9,11
15.06,10,10,10
15.08,8,9,9
15.1,7,8,11
15.12,9,8,10
15.14,7,8,4
15.16,5,5,7
15.18,5,8,16
15.2,5,5,5
15.22,8,9,8
15.24,6,7,12
15.26,7,3,7
15.28,4,7,6
15.3,5,6,7
15.32,7,7,5
15.34,10,3,5
15.36,5,10,10
15.38,12,11,7
15.4,8,13,7
15.42,8,7,3
15.44,11,4,8
15.46,5,10,3
15.48,2,3,4
15.5,8,1,2
15.52,6,8,7
15.54,8,4,3
15.56,5,2,7
15.58,6,4,10
15.6,9,11,6
15.62,6,5,10
15.64,11,5,4
15.66,11,7,5
15.68,7,9,12
15.7,7,18,4
15.72,4,7,8
15.74,8,4,1
15.76,11,5,4
15.78,6,6,2
15.8,9,6,6
15.82,12,9,8
15.84,9,4,6
15.86,11,6,3
15.88,2,13,2
15.9,3,7,3
15.92,5,7,8
15.94,5,4,7
15.96,7,9,8
15.98,6,8,4
16,11,5,8
16.02,3,7,7
16.04,6,2,3
16.06,3,5,11
16.08,4,5,7
16.1,3,5,5
16.12,6,5,2
16.14,1,1,9
16.16,5,10,9
16.18,14,7,5
16.2,6,4,8
16.22,10,5,4
16.24,9,10,10
16.26,5,10,3
16.28,4,5,5
16.3,7,9,7
16.32,9,1,10
16.34,7,2,7
16.36,0,7,7
16.38,8,3,8
16.4,4,4,13
16.42,5,4,4
16.44,9,5,3
16.46,2,9,4
16.48,8,7,3
16.5,1,7,7
16.52,9,4,6
16.54,10,5,12
16.56,9,5,4
16.58,4,7,6
16.6,3,7,8
16.62,5,0,4
16.64,4,3,4
16.66,5,1,7
16.68,7,6,8
16.7,9,2,4
16.72,3,5,6
16.74,4,5,12
16.76,6,7,7
16.78,5,5,8
16.8,4,9,4
16.82,5,2,1
16.84,9,5,1
16.86,4,7,6
16.88,5,5,4
16.9,0,4,2
16.92,2,0,5
16.94,0,3,3
16.96,5,2,0
16.98,8,4,4
17,4,4,6
17.02,3,0,3
17.04,6,8,3
17.06,4,4,6
17.08,2,4,5
17.1,3,2,4
17.12,6,5,4
17.14,1,6,3
17.16,9,6,8
17.18,7,4,7
17.2,5,4,6
17.22,3,10,5
17.24,5,8,4
17.26,0,4,5
17.28,0,5,6
17.3,1,7,6
17.32,3,1,0
17.34,6,6,2
17.36,2,4,5
17.38,7,4,7
17.4,4,3,4
17.42,5,7,11
17.44,5,3,5
17.46,6,3,3
17.48,5,5,4
17.5,7,6,6
17.52,2,2,0
17.54,6,1,1
17.56,4,5,6
17.58,6,3,5
17.6,4,2,4
17.62,3,6,5
17.64,1,2,5
17.66,1,4,5
17.68,3,3,6
17.7,2,6,4
17.72,4,4,2
17.74,2,6,10
17.76,4,5,6
17.78,2,7,3
17.8,4,2,2
17.82,2,5,9
17.84,5,3,4
17.86,1,1,5
17.88,0,6,2
17.9,4,6,4
17.92,4,2,3
17.94,5,6,3
17.96,7,6,2
17.98,6,11,3
18,2,4,3
18.02,1,1,6
18.04,3,4,3
18.06,4,7,1
18.08,5,4,2
18.1,3,3,4
18.12,4,1,3
18.14,4,2,1
18.16,0,4,4
18.18,2,3,1
18.2,2,5,3
18.22,1,4,3
18.24,3,1,4
18.26,2,3,4
18.28,6,8,2
18.3,1,2,3
18.32,1,3,3
18.34,1,2,2
18.36,2,3,3
18.38,7,1,3
18.4,4,2,4
18.42,7,5,3
18.44,3,6,3
18.46,4,3,1
18.48,2,3,1
18.5,2,7,4
18.52,2,7,3
18.54,5,2,2
18.56,3,0,2
18.58,3,4,2
18.6,6,1,4
18.62,5,1,3
18.64,5,5,3
18.66,3,2,2
18.68,3,1,8
18.7,4,3,2
18.72,3,1,1
18.74,1,4,2
18.76,0,5,1
18.78,2,2,1
18.8,1,3,4
18.82,4,3,3
18.84,2,1,7
18.86,3,3,2
18.88,1,2,4
18.9,0,0,2
18.92,2,5,2
18.94,4,4,3
18.96,5,1,6
18.98,0,2,3
19,3,6,2
19.02,1,5,5
19.04,5,2,2
19.06,2,3,3
19.08,1,3,4
19.1,5,3,3
19.12,3,4,2
19.14,5,2,2
19.16,2,0,0
19.18,3,3,5
19.2,2,2,2
19.22,2,2,3
19.24,4,0,4
19.26,5,3,3
19.28,0,4,1
19.3,2,1,0
19.32,0,2,4
19.34,1,5,0
19.36,0,6,4
19.38,1,2,0
19.4,5,2,0
19.42,2,3,1
19.44,6,5,5
19.46,4,6,0
19.48,1,2,1
19.5,0,2,2
19.52,0,3,2
19.54,3,4,4
19.56,1,3,0
19.58,2,1,1
19.6,1,2,4
19.62,0,1,4
19.64,1,4,4
19.66,0,6,1
19.68,4,2,1
19.7,2,3,0
19.72,2,1,3
19.74,3,2,4
19.76,2,2,1
19.78,3,1,2
19.8,5,1,2
19.82,2,1,0
19.84,3,1,2
19.86,4,6,2
19.88,3,1,2
19.9,1,0,3
19.92,1,5,1
19.94,3,4,0
19.96,1,0,4
19.98,4,2,2
20,1,3,1
20.02,1,1,2
20.04,1,2,0
20.06,3,1,1
20.08,1,1,2
20.1,5,3,2
20.12,3,2,3
20.14,2,0,3
20.16,5,0,1
20.18,0,0,2
20.2,2,3,3
20.22,1,1,0
20.24,3,4,2
20.26,0,1,4
20.28,1,4,3
20.3,1,3,1
20.32,2,2,2
20.34,0,2,1
20.36,1,2,0
20.38,1,4,2
20.4,4,2,2
20.42,2,6,1
20.44,1,1,3
20.46,2,1,0
20.48,1,6,2
20.5,0,5,2
20.52,0,4,1
20.54,5,1,1
20.56,1,1,1
20.58,0,3,4
20.6,1,2,2
20.62,4,0,0
20.64,4,0,1
20.66,2,1,0
20.68,1,0,0
20.7,2,2,5
20.72,3,0,1
20.74,2,3,0
20.76,1,0,0
20.78,2,3,3
20.8,2,5,1
20.82,2,2,1
20.84,3,3,2
20.86,1,1,3
20.88,1,0,2
20.9,2,1,0
20.92,0,0,2
20.94,4,1,3
20.96,1,1,3
20.98,3,0,3
21,1,1,1
21.02,1,2,0
21.04,0,2,2
21.06,5,2,2
21.08,2,1,2
21.1,0,3,2
21.12,0,4,0
21.14,1,1,2
21.16,0,0,0
21.18,1,1,3
21.2,1,2,2
21.22,0,0,1
21.24,1,1,1
21.26,2,3,1
21.28,2,5,0
21.3,4,2,1
21.32,1,0,1
21.34,0,2,5
21.36,0,1,3
21.38,5,2,0
21.4,1,2,1
21.42,1,2,1
21.44,1,2,3
21.46,0,4,3
21.48,1,1,1
21.5,3,1,0
21.52,4,2,2
21.54,1,0,1
21.56,0,2,2
21.58,0,3,0
21.6,2,0,0
21.62,1,0,1
21.64,2,2,4
21.66,0,0,1
21.68,1,2,2
21.7,0,1,2
21.72,2,3,1
21.74,0,1,1
21.76,1,3,1
21.78,1,1,2
21.8,1,0,0
21.82,0,1,0
21.84,2,0,3
21.86,2,1,0
21.88,0,2,1
21.9,2,4,2
21.92,3,0,1
21.94,1,0,2
21.96,0,2,2
21.98,1,0,4
22,1,2,1
22.02,0,1,2
22.04,1,0,2
22.06,2,0,0
22.08,5,2,1
22.1,1,4,0
22.12,0,1,0
22.14,2,2,0
22.16,0,2,3
22.18,2,4,4
22.2,0,1,0
22.22,0,2,3
22.24,2,2,0
22.26,0,2,0
22.28,0,0,1
22.3,1,0,1
22.32,4,0,1
22.34,3,1,0
22.36,1,3,0
22.38,1,0,1
22.4,1,1,0
22.42,0,1,1
22.44,0,2,0
22.46,1,2,3
22.48,2,1,1
22.5,0,2,1
22.52,0,0,3
22.54,0,1,2
22.56,2,0,1
22.58,1,0,2
22.6,0,0,1
22.62,0,2,1
22.64,1,0,0
22.66,1,2,3
22.68,0,0,0
22.7,2,0,1
22.72,0,0,0
22.74,0,3,0
22.76,1,5,0
22.78,2,0,0
22.8,1,2,1
22.82,2,0,2
22.84,0,0,0
22.86,1,2,3
22.88,1,1,0
22.9,2,1,2
22.92,1,2,2
22.94,1,1,0
22.96,0,2,1
22.98,1,0,1
23,0,0,2
23.02,1,0,1
23.04,0,1,3
23.06,0,0,3
23.08,2,1,2
23.1,4,1,3
23.12,0,0,0
23.14,0,0,1
23.16,0,0,2
23.18,0,0,0
23.2,0,0,1
23.22,0,0,1
23.24,1,0,2
23.26,3,0,1
23.28,1,2,0
23.3,0,0,0
23.32,0,3,1
23.34,0,1,2
23.36,1,0,0
23.38,0,2,1
23.4,0,1,0
23.42,1,2,1
23.44,1,2,3
23.46,2,0,1
23.48,2,0,0
23.5,0,0,1
23.52,1,3,0
23.54,1,1,0
23.56,2,0,1
23.58,1,1,1
23.6,1,0,0
23.62,0,0,3
23.64,0,1,0
23.66,0,0,0
23.68,0,0,0
23.7,1,1,0
23.72,0,0,0
23.74,2,0,0
23.76,2,1,2
23.78,2,1,1
23.8,1,0,0
23.82,0,0,0
23.84,1,1,4
23.86,1,1,1
23.88,0,0,2
23.9,0,1,2
23.92,0,0,0
23.94,3,0,1
23.96,1,0,2
23.98,0,0,0
24,0,0,1
24.02,0,0,0
24.04,0,0,0
24.06,0,2,0
24.08,0,0,2
24.1,0,0,0
24.12,0,0,0
24.14,0,0,2
24.16,0,1,0
24.18,0,1,0
24.2,0,1,1
24.22,0,1,0
24.24,1,0,0
24.26,0,1,0
24.28,0,0,0
24.3,0,5,0
24.32,0,1,0
24.34,2,0,2
24.36,1,1,2
24.38,1,0,0
24.4,2,0,1
24.42,2,0,0
24.44,0,0,1
24.46,3,0,2
24.48,1,0,1
24.5,0,1,0
24.52,0,0,2
24.54,2,0,1
24.56,0,0,2
24.58,2,0,2
24.6,1,1,0
24.62,0,1,0
24.64,1,0,1
24.66,2,0,0
24.68,0,2,0
24.7,1,0,0
24.72,2,3,2
24.74,0,0,0
24.76,0,0,0
24.78,0,0,0
24.8,1,1,0
24.82,1,0,1
24.84,0,2,2
24.86,0,0,0
24.88,1,0,1
24.9,0,0,0
24.92,0,2,0
24.94,0,0,0
24.96,0,0,1
24.98,0,0,0
25,0,1,0
25.02,1,0,0
25.04,0,0,0
25.06,0,1,2
25.08,0,0,1
25.1,0,2,2
25.12,1,0,0
25.14,1,0,1
25.16,1,2,0
25.18,2,0,2
25.2,2,0,0
25.22,0,0,0
25.24,1,1,0
25.26,0,0,0
25.28,2,0,0
25.3,0,2,1
25.32,1,0,0
25.34,0,0,0
25.36,2,1,0
25.38,1,0,0
25.4,0,0,0
25.42,0,0,0
25.44,1,1,3
25.46,0,0,0
25.48,0,0,0
25.5,1,1,0
25.52,0,0,0
25.54,0,0,0
25.56,0,0,1
25.58,0,1,1
25.6,0,0,1
25.62,2,0,0
25.64,1,0,1
25.66,0,0,0
25.68,0,2,1
25.7,1,1,0
25.72,0,1,0
25.74,0,0,0
25.76,0,0,1
25.78,0,0,1
25.8,0,1,0
25.82,1,0,0
25.84,1,0,0
25.86,0,0,1
25.88,0,0,0
25.9,1,1,1
25.92,0,0,0
25.94,0,0,0
25.96,1,0,0
25.98,0,0,1
26,0,0,0
26.02,0,1,1
26.04,1,0,2
26.06,0,2,0
26.08,0,0,0
26.1,0,1,0
26.12,1,2,1
26.14,0,0,0
26.16,0,0,0
26.18,0,1,0
26.2,0,2,0
26.22,0,0,0
26.24,0,0,2
26.26,0,1,0
26.28,1,0,0
26.3,0,1,0
26.32,0,1,0
26.34,0,1,0
26.36,0,0,1
26.38,1,0,1
26.4,0,0,1
26.42,0,0,0
26.44,1,0,0
26.46,0,0,1
26.48,0,0,0
26.5,1,0,1
26.52,0,0,0
26.54,0,0,1
26.56,0,2,2
26.58,0,0,1
26.6,0,0,0
26.62,2,0,0
26.64,0,0,2
26.66,0,1,0
26.68,0,0,0
26.7,0,2,0
26.72,0,0,1
26.74,1,0,0
26.76,0,1,0
26.78,0,0,0
26.8,0,0,2
26.82,0,0,0
26.84,0,1,1
26.86,1,1,0
26.88,0,1,0
26.9,0,2,0
26.92,0,0,0
26.94,0,0,1
26.96,1,0,1
26.98,1,0,0
27,0,0,0
27.02,0,0,1
27.04,0,0,0
27.06,0,0,1
27.08,0,0,1
27.1,1,0,0
27.12,0,0,0
27.14,2,1,1
27.16,0,0,1
27.18,0,0,0
27.2,0,0,1
27.22,1,0,1
27.24,0,1,0
27.26,0,1,2
27.28,0,1,0
27.3,0,0,0
27.32,0,0,0
27.34,0,0,1
27.36,0,0,0
27.38,0,0,0
27.4,1,0,1
27.42,0,0,1
27.44,0,1,0
27.46,0,1,0
27.48,0,0,0
27.5,1,0,1
27.52,0,0,0
27.54,0,0,0
27.56,1,0,0
27.58,0,0,0
27.6,0,0,0
27.62,1,0,1
27.64,2,0,0
27.66,1,0,0
27.68,1,1,0
27.7,0,0,0
27.72,1,1,0
27.74,1,0,0
27.76,0,0,1
27.78,0,0,1
27.8,0,0,0
27.82,1,2,0
27.84,1,0,1
27.86,0,0,2
27.88,0,0,1
27.9,0,0,0
27.92,0,1,1
27.94,0,0,1
27.96,0,0,1
27.98,0,0,1
28,0,0,0
28.02,1,0,0
28.04,0,0,0
28.06,0,0,0
28.08,0,0,0
