360,2.76E-02,0.0265,0.0256
361,2.57E-02,0.0240,0.0235
362,2.45E-02,0.0227,0.0215
363,2.31E-02,0.0222,0.0211
364,2.17E-02,0.0205,0.0193
365,2.09E-02,0.0194,0.0185
366,2.01E-02,0.0193,0.0183
367,1.93E-02,0.0183,0.0176
368,1.87E-02,0.0174,0.0172
369,1.81E-02,0.0167,0.0165
370,1.78E-02,0.0160,0.0152
371,1.75E-02,0.0168,0.0162
372,1.74E-02,0.0159,0.0148
373,1.74E-02,0.0162,0.0163
374,1.73E-02,0.0160,0.0152
375,1.75E-02,0.0162,0.0153
376,1.77E-02,0.0165,0.0162
377,1.78E-02,0.0176,0.0165
378,1.78E-02,0.0168,0.0167
379,1.81E-02,0.0169,0.0160
380,1.83E-02,0.0168,0.0161
381,1.86E-02,0.0175,0.0177
382,1.88E-02,0.0175,0.0167
383,1.90E-02,0.0176,0.0167
384,1.93E-02,0.0183,0.0175
385,1.97E-02,0.0182,0.0171
386,1.99E-02,0.0181,0.0176
387,2.03E-02,0.0199,0.0188
388,2.03E-02,0.0191,0.0183
389,2.06E-02,0.0195,0.0195
390,2.09E-02,0.0201,0.0204
391,2.12E-02,0.0193,0.0178
392,2.15E-02,0.0209,0.0200
393,2.18E-02,0.0214,0.0209
394,2.19E-02,0.0215,0.0207
395,2.23E-02,0.0215,0.0209
396,2.23E-02,0.0216,0.0200
397,2.25E-02,0.0215,0.0209
398,2.28E-02,0.0216,0.0207
399,2.29E-02,0.0215,0.0213
400,2.30E-02,0.0225,0.0220
401,2.31E-02,0.0222,0.0214
402,2.33E-02,0.0218,0.0216
403,2.33E-02,0.0215,0.0212
404,2.33E-02,0.0220,0.0220
405,2.33E-02,0.0216,0.0210
406,2.35E-02,0.0226,0.0222
407,2.35E-02,0.0216,0.0211
408,2.35E-02,0.0231,0.0222
409,2.35E-02,0.0217,0.0214
410,2.35E-02,0.0222,0.0217
411,2.35E-02,0.0219,0.0213
412,2.35E-02,0.0221,0.0214
413,2.35E-02,0.0221,0.0217
414,2.36E-02,0.0226,0.0220
415,2.37E-02,0.0225,0.0219
416,2.36E-02,0.0223,0.0219
417,2.37E-02,0.0221,0.0210
418,2.38E-02,0.0222,0.0217
419,2.40E-02,0.0225,0.0218
420,2.43E-02,0.0236,0.0229
421,2.44E-02,0.0229,0.0230
422,2.45E-02,0.0233,0.0232
423,2.48E-02,0.0231,0.0219
424,2.50E-02,0.0241,0.0230
425,2.55E-02,0.0251,0.0247
426,2.60E-02,0.0252,0.0243
427,2.64E-02,0.0252,0.0245
428,2.70E-02,0.0258,0.0247
429,2.77E-02,0.0263,0.0261
430,2.84E-02,0.0265,0.0260
